Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.57,-0.08,-0.83%,"1,446,092","357,382","1,088,710"
2,00919 群益台灣精選高息,23.26,-0.05,-0.21%,"1,479,117","483,578","995,538"
3,00929 復華台灣科技優息,18.95,-0.25,-1.30%,"1,149,403","353,461","795,942"
4,00878 國泰永續高股息,22.70,-0.05,-0.22%,"1,170,399","525,272","645,127"
5,00939 統一台灣高息動能,15.27,-0.09,-0.59%,"426,651","117,701","308,950"
6,2883 凱基金,18.30,-0.10,-0.54%,"602,073","365,733","236,340"
7,00680L元大美債20正2,7.24,+ 0.12,+1.69%,"577,149","341,217","235,932"
8,2610 華航,22.65,-0.10,-0.44%,"482,791","273,627","209,164"
9,00715L期街口布蘭特正2,24.61,+ 0.02,+0.08%,"524,649","325,337","199,312"
10,00918 大華優利高填息30,22.89,-0.05,-0.22%,"372,346","173,079","199,266"
11,00900 富邦特選高股息30,14.27,-0.14,-0.97%,"336,817","144,492","192,324"
12,00712 復華富時不動產,9.41,-0.04,-0.42%,"436,402","257,378","179,023"
13,2303 聯電,61.90,+ 0.40,+0.65%,"1,486,688","1,308,746","177,942"
14,1303 南亞,73.50,-1.00,-1.34%,"736,402","565,536","170,865"
15,2887 台新新光金,23.35,+ 0.25,+1.08%,"1,079,972","919,378","160,593"
16,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"237,213","105,906","131,306"
17,1101 台泥,25.35,-0.35,-1.36%,"551,492","421,455","130,036"
18,2337 旺宏,80.80,-7.10,-8.08%,"855,542","728,110","127,431"
19,00936 台新永續高息中小,17.08,-0.10,-0.58%,"159,883","58,456","101,426"
20,2884 玉山金,34.00,+ 0.05,+0.15%,"578,265","484,209","94,055"
21,00688L國泰20年美債正2,7.21,+ 0.11,+1.55%,"265,599","172,464","93,135"
22,2618 長榮航,38.60,+ 0.15,+0.39%,"423,319","332,331","90,988"
23,2867 三商壽,7.95,-0.01,-0.13%,"261,860","171,710","90,150"
24,00915 凱基優選高股息30,23.67,+ 0.02,+0.08%,"133,193","49,055","84,137"
25,2327 國巨*,248.50,-9.50,-3.68%,"283,440","209,051","74,388"
26,0056 元大高股息,37.52,-0.03,-0.08%,"605,673","541,575","64,097"
27,00922 國泰台灣領袖50,28.23,-0.04,-0.14%,"174,992","111,377","63,614"
28,1301 台塑,45.75,-1.45,-3.07%,"361,891","303,392","58,499"
29,1605 華新,34.40,-1.85,-5.10%,"933,663","877,999","55,664"
30,00882 中信中國高股息,15.81,+ 0.05,+0.32%,"181,771","126,220","55,551"
31,00642U期元大S＆P石油,16.79,+ 0.02,+0.12%,"136,008","82,082","53,925"
32,1802 台玻,47.60,-5.20,-9.85%,"469,647","417,297","52,350"
33,2002 中鋼,20.40,-0.55,-2.63%,"622,044","570,453","51,591"
34,2890 永豐金,29.50,+ 0.10,+0.34%,"309,142","259,042","50,100"
35,1326 台化,39.05,-1.20,-2.98%,"265,022","219,170","45,852"
36,2382 廣達,279.50,+ 6.50,+2.38%,"217,739","172,282","45,456"
37,00946 群益科技高息成長,9.94,0.00,0.00%,"168,448","125,037","43,411"
38,009817國泰日本不動產,9.95,-0.08,-0.80%,"64,323","21,127","43,196"
39,2367 燿華,53.50,-4.10,-7.12%,"409,852","368,807","41,045"
40,2481 強茂,87.00,-5.40,-5.84%,"160,080","120,479","39,601"
41,2880 華南金,33.85,+ 0.25,+0.74%,"213,811","174,333","39,477"
42,8046 南電,379.00,-18.50,-4.65%,"94,879","59,093","35,786"
43,2609 陽明,52.20,-0.60,-1.14%,"155,697","121,278","34,419"
44,2891 中信金,51.60,-0.10,-0.19%,"393,772","359,830","33,942"
45,00753L中信中國50正2,12.22,+ 0.12,+0.99%,"266,578","233,464","33,114"
46,00961 FT臺灣永續高息,9.89,-0.03,-0.30%,"79,586","46,573","33,012"
47,6005 群益證,27.85,-0.85,-2.96%,"153,185","120,288","32,897"
48,2489 瑞軒,22.75,-0.15,-0.66%,"152,919","120,282","32,637"
49,2605 新興,27.85,-0.65,-2.28%,"123,729","91,203","32,525"
50,2308 台達電,"1,160.00",+ 10.00,+0.87%,"109,041","81,464","27,576"
