Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.65,+ 0.13,+1.37%,"515,501","141,632","373,869"
2,00929 復華台灣科技優息,19.41,+ 0.21,+1.09%,"436,465","132,030","304,434"
3,00919 群益台灣精選高息,23.32,+ 0.24,+1.04%,"427,066","169,122","257,944"
4,00878 國泰永續高股息,22.81,+ 0.34,+1.51%,"298,652","194,591","104,061"
5,2883 凱基金,18.25,+ 0.25,+1.39%,"215,928","135,471","80,457"
6,2610 華航,22.30,+ 0.35,+1.59%,"167,174","88,145","79,029"
7,00680L元大美債20正2,7.08,-0.12,-1.67%,"208,040","129,430","78,609"
8,2002 中鋼,20.65,-0.45,-2.13%,"290,616","219,032","71,584"
9,2367 燿華,54.10,+ 4.90,+9.96%,"232,805","167,572","65,232"
10,00715L期街口布蘭特正2,23.23,+ 0.04,+0.17%,"120,147","64,335","55,812"
11,00939 統一台灣高息動能,15.49,+ 0.24,+1.57%,"83,501","29,356","54,144"
12,2884 玉山金,33.40,+ 0.10,+0.30%,"171,015","120,039","50,975"
13,1303 南亞,73.00,+ 2.40,+3.40%,"183,303","133,567","49,736"
14,00882 中信中國高股息,15.48,+ 0.17,+1.11%,"85,123","35,415","49,708"
15,00900 富邦特選高股息30,14.37,+ 0.18,+1.27%,"95,479","46,162","49,316"
16,0056 元大高股息,37.63,+ 0.48,+1.29%,"304,550","257,080","47,470"
17,1101 台泥,25.60,-0.30,-1.16%,"213,382","170,232","43,150"
18,1326 台化,39.40,+ 0.45,+1.16%,"123,379","82,501","40,877"
19,00990A主動元大AI新經濟,11.55,+ 0.63,+5.77%,"220,667","180,533","40,133"
20,2027 大成鋼,38.15,-0.35,-0.91%,"107,710","73,718","33,991"
21,2867 三商壽,7.87,+ 0.11,+1.42%,"86,221","52,588","33,632"
22,00688L國泰20年美債正2,7.06,-0.12,-1.67%,"100,096","67,873","32,222"
23,2618 長榮航,38.05,+ 0.55,+1.47%,"152,362","120,764","31,597"
24,00713 元大台灣高息低波,51.30,+ 0.45,+0.88%,"54,283","24,993","29,289"
25,2486 一詮,129.00,+ 4.00,+3.20%,"65,547","36,752","28,794"
26,2887 台新新光金,22.75,+ 0.40,+1.79%,"305,983","278,300","27,683"
27,00936 台新永續高息中小,17.30,+ 0.15,+0.87%,"42,250","15,576","26,673"
28,6285 啟碁,196.00,+ 13.00,+7.10%,"85,541","59,964","25,576"
29,00987A主動台新優勢成長,10.39,+ 0.31,+3.08%,"62,680","37,254","25,426"
30,00915 凱基優選高股息30,23.53,+ 0.25,+1.07%,"41,258","16,687","24,571"
31,00642U期元大S＆P石油,16.29,-0.01,-0.06%,"47,317","22,879","24,437"
32,2489 瑞軒,21.35,+ 0.85,+4.15%,"97,322","72,981","24,341"
33,009813貝萊德標普卓越50,10.60,+ 0.18,+1.73%,"61,365","42,595","18,770"
34,2891 中信金,51.10,+ 0.20,+0.39%,"136,209","117,564","18,644"
35,00918 大華優利高填息30,22.87,+ 0.21,+0.93%,"76,583","58,473","18,110"
36,00665L富邦恒生國企正2,10.97,0.00,0.00%,"120,556","104,835","15,721"
37,3576 聯合再生,12.30,+ 1.10,+9.82%,"72,037","56,758","15,279"
38,1301 台塑,44.95,+ 0.65,+1.47%,"142,505","128,115","14,389"
39,3017 奇鋐,"1,635.00",+ 145.00,+9.73%,"24,301","9,975","14,326"
40,3028 增你強,55.60,+ 5.00,+9.88%,"25,118","11,090","14,028"
41,2605 新興,28.65,+ 0.90,+3.24%,"62,160","48,185","13,975"
42,00946 群益科技高息成長,10.06,+ 0.06,+0.60%,"55,775","42,922","12,853"
43,00753L中信中國50正2,12.45,-0.13,-1.03%,"94,096","81,904","12,191"
44,6005 群益證,28.70,-0.25,-0.86%,"39,905","27,827","12,077"
45,2880 華南金,33.10,+ 0.35,+1.07%,"59,277","47,271","12,006"
46,009811統一美國50,11.85,+ 0.22,+1.89%,"38,787","26,787","12,000"
47,00706L期元大S＆P日圓正2,20.66,-0.15,-0.72%,"33,205","22,695","10,510"
48,2368 金像電,755.00,+ 49.00,+6.94%,"29,221","18,727","10,494"
49,6505 台塑化,48.75,0.00,0.00%,"47,753","37,534","10,219"
50,2382 廣達,276.50,+ 3.50,+1.28%,"59,494","49,319","10,175"
