Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.90,+ 0.07,+0.65%,"210,594","113,555","97,038"
2,00712 復華富時不動產,9.03,-0.03,-0.33%,"118,403","28,653","89,750"
3,2884 玉山金,35.85,+ 0.75,+2.14%,"103,836","60,147","43,689"
4,00953B群益優選非投等債,9.80,+ 0.03,+0.31%,"62,719","22,304","40,414"
5,2002 中鋼,18.55,-0.10,-0.54%,"38,717","15,545","23,172"
6,1101 台泥,23.80,+ 0.30,+1.28%,"39,491","16,513","22,977"
7,5880 合庫金,25.50,+ 0.15,+0.59%,"36,608","15,478","21,129"
8,2867 三商壽,9.23,+ 0.25,+2.78%,"40,168","20,290","19,877"
9,2886 兆豐金,48.20,+ 0.60,+1.26%,"57,526","37,937","19,589"
10,2892 第一金,33.95,-0.15,-0.44%,"47,900","29,653","18,246"
11,2880 華南金,39.90,-0.25,-0.62%,"54,277","38,484","15,793"
12,6505 台塑化,77.70,-3.60,-4.43%,"38,429","23,649","14,780"
13,5876 上海商銀,45.55,+ 0.35,+0.77%,"29,264","15,988","13,276"
14,2618 長榮航,41.20,0.00,0.00%,"36,759","25,252","11,506"
15,3576 聯合再生,18.45,+ 0.60,+3.36%,"50,079","38,734","11,344"
16,00664R國泰臺灣加權反1,1.75,+ 0.01,+0.57%,"49,479","38,225","11,254"
17,1216 統一,80.30,+ 0.30,+0.38%,"34,146","23,043","11,103"
18,00882 中信中國高股息,15.01,+ 0.45,+3.09%,"20,732","9,919","10,812"
19,3481 群創,50.40,-2.20,-4.18%,"103,506","92,748","10,758"
20,2883 凱基金,29.55,-0.45,-1.50%,"46,319","35,666","10,653"
21,2634 漢翔,65.00,+ 3.80,+6.21%,"17,544","7,056","10,487"
22,00940 元大台灣價值高息,11.75,-0.13,-1.09%,"19,226","9,079","10,147"
23,2610 華航,20.95,+ 0.20,+0.96%,"36,319","26,238","10,080"
24,2105 正新,33.20,-0.40,-1.19%,"23,363","13,353","10,010"
25,2324 仁寶,34.40,-1.60,-4.44%,"41,710","31,925","9,785"
26,2801 彰銀,23.85,-0.05,-0.21%,"35,056","25,449","9,606"
27,00680L元大美債20正2,6.75,-0.01,-0.15%,"24,581","15,145","9,435"
28,9105 泰金寶-DR,8.43,+ 0.04,+0.48%,"21,479","12,162","9,316"
29,2412 中華電,139.00,+ 1.00,+0.72%,"34,282","24,973","9,309"
30,1402 遠東新,27.30,-0.40,-1.44%,"24,219","16,497","7,721"
31,5871 中租-KY,122.50,+ 3.00,+2.51%,"14,552","6,881","7,671"
32,00676R富邦臺灣加權反1,6.02,+ 0.05,+0.84%,"21,925","14,305","7,619"
33,2603 長榮,196.00,-2.00,-1.01%,"14,577","7,701","6,875"
34,00713 元大台灣高息低波,60.20,-0.05,-0.08%,"9,771","3,384","6,386"
35,00665L富邦恒生國企正2,9.37,+ 0.69,+7.95%,"25,962","19,733","6,228"
36,3231 緯創,143.50,+ 4.50,+3.24%,"30,763","24,860","5,903"
37,2812 台中銀,20.35,-0.20,-0.97%,"32,401","26,529","5,871"
38,00753L中信中國50正2,9.52,+ 0.60,+6.73%,"26,589","20,769","5,819"
39,1714 和桐,15.00,-0.30,-1.96%,"14,010","8,276","5,733"
40,00918 大華優利高填息30,30.92,-0.09,-0.29%,"20,339","14,893","5,446"
41,00985B群益ESG投等債0-5,10.41,+ 0.04,+0.39%,"14,937","9,572","5,365"
42,2027 大成鋼,40.45,-0.20,-0.49%,"13,142","7,871","5,270"
43,2367 燿華,43.25,-1.55,-3.46%,"9,256","4,269","4,986"
44,2609 陽明,49.00,-0.20,-0.41%,"12,267","7,373","4,893"
45,2887 台新新光金,35.15,-0.40,-1.13%,"119,686","115,016","4,669"
46,3042 晶技,157.00,-11.50,-6.82%,"9,008","4,498","4,510"
47,2890 永豐金,39.70,-0.30,-0.75%,"59,332","54,850","4,482"
48,2481 強茂,139.50,-12.00,-7.92%,"11,967","7,626","4,341"
49,00945B凱基美國非投等債,14.66,+ 0.02,+0.14%,"12,537","8,218","4,319"
50,2489 瑞軒,30.60,-1.55,-4.82%,"9,910","5,846","4,064"
