Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.38,-0.10,-0.95%,"4,401,527","2,579,560","1,821,967"
2,2887 台新新光金,35.75,-1.10,-2.99%,"1,607,858","1,051,658","556,199"
3,2618 長榮航,40.75,+ 1.15,+2.90%,"1,048,977","695,488","353,488"
4,2892 第一金,33.65,+ 0.05,+0.15%,"999,561","660,701","338,859"
5,2610 華航,21.05,+ 0.45,+2.18%,"852,916","562,105","290,811"
6,2884 玉山金,34.60,-0.15,-0.43%,"959,484","708,598","250,886"
7,2883 凱基金,29.80,-0.25,-0.83%,"1,800,995","1,564,412","236,583"
8,00940 元大台灣價值高息,12.37,-0.16,-1.28%,"433,718","197,200","236,517"
9,00992A主動群益科技創新,17.67,-0.16,-0.90%,"688,884","455,250","233,633"
10,00878 國泰永續高股息,33.13,-0.06,-0.18%,"625,757","420,452","205,304"
11,5880 合庫金,25.20,+ 0.05,+0.20%,"398,317","210,290","188,026"
12,2890 永豐金,40.20,-0.25,-0.62%,"977,961","793,056","184,904"
13,2801 彰銀,23.85,-0.20,-0.83%,"606,218","436,340","169,877"
14,1303 南亞,199.50,+ 18.00,+9.92%,"711,974","546,197","165,777"
15,00999A主動野村臺灣高息,10.56,-0.14,-1.31%,"388,735","228,402","160,333"
16,2886 兆豐金,47.00,+ 0.30,+0.64%,"838,560","681,183","157,377"
17,00680L元大美債20正2,6.76,-0.03,-0.44%,"461,041","307,161","153,879"
18,00673R期元大S＆P原油反1,14.79,-0.08,-0.54%,"408,699","259,007","149,691"
19,2880 華南金,39.00,+ 0.15,+0.39%,"685,020","566,590","118,429"
20,2834 臺企銀,17.75,-0.20,-1.11%,"614,738","501,197","113,541"
21,1314 中石化,8.85,-0.05,-0.56%,"552,678","449,297","103,380"
22,2867 三商壽,8.83,-0.03,-0.34%,"325,204","224,127","101,076"
23,2845 遠東銀,13.35,+ 0.15,+1.14%,"301,692","210,628","91,064"
24,1301 台塑,60.20,+ 5.40,+9.85%,"566,128","478,008","88,120"
25,00713 元大台灣高息低波,60.55,0.00,0.00%,"165,533","85,071","80,462"
26,009820元大納斯達克精選,10.00,+ 0.14,+1.42%,"374,408","296,544","77,863"
27,1402 遠東新,26.85,-0.60,-2.19%,"699,897","625,545","74,352"
28,00900 富邦特選高股息30,18.77,-0.23,-1.21%,"140,039","66,660","73,379"
29,00953B群益優選非投等債,9.71,-0.01,-0.10%,"507,585","437,042","70,542"
30,00983A主動中信ARK創新,12.09,-0.15,-1.23%,"108,797","53,286","55,510"
31,2377 微星,149.50,+ 4.50,+3.10%,"171,671","118,176","53,494"
32,1326 台化,65.00,+ 5.00,+8.33%,"360,306","306,834","53,472"
33,5876 上海商銀,44.15,+ 1.35,+3.15%,"240,541","188,727","51,813"
34,00688L國泰20年美債正2,6.73,-0.02,-0.30%,"161,046","110,108","50,938"
35,6505 台塑化,63.10,+ 4.30,+7.31%,"139,728","92,357","47,370"
36,1216 統一,78.50,+ 0.10,+0.13%,"279,722","233,211","46,511"
37,00982A主動群益台灣強棒,23.79,-0.23,-0.96%,"320,624","275,277","45,347"
38,2634 漢翔,63.80,+ 5.80,+10.00%,"135,808","95,828","39,980"
39,00993A主動安聯台灣,13.13,-0.21,-1.57%,"131,552","91,598","39,953"
40,2881 富邦金,127.00,+ 2.50,+2.01%,"653,401","615,232","38,168"
41,00915 凱基優選高股息30,31.76,-0.22,-0.69%,"90,125","52,437","37,687"
42,2812 台中銀,20.65,+ 0.05,+0.24%,"208,055","175,091","32,964"
43,2891 中信金,66.50,-0.90,-1.34%,"788,292","757,080","31,212"
44,009805台新美國電力基建,16.48,-0.12,-0.72%,"160,031","129,077","30,954"
45,00939 統一台灣高息動能,21.33,-0.13,-0.61%,"80,453","49,918","30,535"
46,8046 南電,"1,270.00",+ 55.00,+4.53%,"127,811","98,292","29,518"
47,2382 廣達,378.00,+ 4.50,+1.20%,"376,502","348,713","27,789"
48,00891 中信關鍵半導體,36.10,-0.37,-1.01%,"216,043","189,995","26,047"
49,00945B凱基美國非投等債,14.63,-0.01,-0.07%,"127,952","101,972","25,979"
50,6213 聯茂,359.50,-25.50,-6.62%,"128,537","103,244","25,292"
