Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2883 凱基金,17.15,+ 0.10,+0.59%,"210,926","101,115","109,810"
2,6770 力積電,34.95,-0.15,-0.43%,"183,447","110,286","73,160"
3,00900 富邦特選高股息30,13.48,-0.04,-0.30%,"81,677","28,093","53,584"
4,2884 玉山金,33.00,+ 0.20,+0.61%,"101,825","61,026","40,798"
5,2887 台新新光金,19.35,-0.05,-0.26%,"180,937","147,972","32,965"
6,2303 聯電,48.85,+ 0.05,+0.10%,"113,034","82,931","30,103"
7,2891 中信金,46.75,+ 0.25,+0.54%,"81,895","52,535","29,359"
8,5880 合庫金,24.60,+ 0.15,+0.61%,"45,435","17,907","27,527"
9,00878 國泰永續高股息,21.21,-0.04,-0.19%,"60,764","35,132","25,631"
10,1605 華新,30.90,-0.95,-2.98%,"80,670","56,948","23,722"
11,2867 三商壽,7.81,+ 0.03,+0.39%,"63,358","41,118","22,240"
12,00939 統一台灣高息動能,14.34,-0.06,-0.42%,"33,800","11,567","22,232"
13,2402 毅嘉,61.20,-2.60,-4.08%,"55,750","34,908","20,841"
14,2882 國泰金,70.10,0.00,0.00%,"70,639","50,148","20,491"
15,6443 元晶,21.15,+ 1.90,+9.87%,"60,985","43,462","17,522"
16,00940 元大台灣價值高息,9.21,-0.02,-0.22%,"40,944","24,018","16,926"
17,2886 兆豐金,41.45,+ 0.30,+0.73%,"38,081","24,325","13,755"
18,5521 工信,20.45,+ 1.85,+9.95%,"32,332","20,071","12,260"
19,2313 華通,91.00,+ 5.60,+6.56%,"27,885","15,787","12,098"
20,2890 永豐金,27.75,+ 0.15,+0.54%,"64,224","52,151","12,072"
21,8021 尖點,167.00,+ 4.50,+2.77%,"38,599","27,041","11,557"
22,3576 聯合再生,7.74,+ 0.70,+9.94%,"31,553","20,100","11,453"
23,2349 錸德,15.45,+ 1.40,+9.96%,"39,115","28,175","10,940"
24,2885 元大金,38.40,+ 0.35,+0.92%,"58,221","48,396","9,824"
25,00982A主動群益台灣強棒,13.97,-0.19,-1.34%,"64,218","54,605","9,612"
26,2892 第一金,28.50,+ 0.15,+0.53%,"81,576","72,297","9,279"
27,00712 復華富時不動產,9.19,+ 0.01,+0.11%,"52,536","43,448","9,088"
28,3037 欣興,221.50,-3.50,-1.56%,"34,336","25,609","8,727"
29,3090 日電貿,98.00,-6.50,-6.22%,"20,054","11,443","8,611"
30,2881 富邦金,95.60,-1.20,-1.24%,"36,545","28,032","8,512"
31,2345 智邦,"1,210.00",+ 55.00,+4.76%,"16,847","8,403","8,443"
32,00713 元大台灣高息低波,50.75,-0.10,-0.20%,"39,572","31,205","8,366"
33,00915 凱基優選高股息30,22.59,-0.03,-0.13%,"14,314","6,328","7,985"
34,2406 國碩,26.70,-0.30,-1.11%,"33,140","25,392","7,747"
35,00673R期元大S＆P原油反1,28.50,+ 0.20,+0.71%,"17,202","9,813","7,389"
36,6139 亞翔,590.00,+ 31.00,+5.55%,"14,210","7,063","7,147"
37,00910 第一金太空衛星,42.88,-0.48,-1.11%,"13,393","6,600","6,792"
38,1608 華榮,37.95,-0.40,-1.04%,"15,542","8,835","6,707"
39,2388 威盛,61.40,-2.70,-4.21%,"24,339","18,008","6,330"
40,2329 華泰,49.00,-1.90,-3.73%,"23,387","17,255","6,131"
41,2618 長榮航,35.75,+ 0.45,+1.27%,"41,307","35,338","5,969"
42,2880 華南金,31.20,+ 0.25,+0.81%,"25,160","19,741","5,419"
43,00891 中信關鍵半導體,19.43,-0.19,-0.97%,"19,669","14,254","5,415"
44,2408 南亞科,162.50,+ 0.50,+0.31%,"27,453","22,239","5,214"
45,2369 菱生,23.05,-0.40,-1.71%,"11,786","6,755","5,031"
46,00929 復華台灣科技優息,17.63,-0.11,-0.62%,"27,098","22,532","4,566"
47,00941 中信上游半導體,17.15,-0.20,-1.15%,"13,764","9,379","4,385"
48,2801 彰銀,20.80,+ 0.10,+0.48%,"41,917","37,787","4,130"
49,4927 泰鼎-KY,29.40,+ 0.25,+0.86%,"24,983","21,127","3,856"
50,8046 南電,266.00,-5.50,-2.03%,"14,933","11,103","3,829"
