Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.40,+ 0.08,+0.78%,"2,607,223","2,231,175","376,047"
2,3231 緯創,187.00,-6.50,-3.36%,"505,444","258,219","247,224"
3,00981A主動統一台股增長,30.39,+ 0.17,+0.56%,"1,899,600","1,669,468","230,132"
4,00407A主動凱基台灣,9.91,-0.01,-0.10%,"600,621","383,872","216,748"
5,2002 中鋼,18.85,-0.15,-0.79%,"412,319","221,983","190,335"
6,2324 仁寶,41.65,-1.55,-3.59%,"506,518","333,911","172,607"
7,2883 凱基金,31.40,-0.25,-0.79%,"434,948","311,274","123,674"
8,2317 鴻海,255.00,-4.50,-1.73%,"371,205","253,365","117,839"
9,00940 元大台灣價值高息,12.46,-0.03,-0.24%,"225,538","112,453","113,084"
10,00999A主動野村臺灣高息,11.42,+ 0.08,+0.71%,"226,406","115,738","110,667"
11,1605 華新,38.50,-0.55,-1.41%,"247,654","139,705","107,948"
12,6770 力積電,74.60,-3.80,-4.85%,"730,501","635,113","95,387"
13,2408 南亞科,524.00,+ 12.00,+2.34%,"325,306","234,277","91,029"
14,2887 台新新光金,37.15,-0.60,-1.59%,"506,948","418,989","87,958"
15,00992A主動群益科技創新,18.23,+ 0.32,+1.79%,"486,388","400,465","85,922"
16,2027 大成鋼,50.00,+ 2.40,+5.04%,"220,863","137,804","83,059"
17,009821野村稀土關鍵資源,15.02,+ 0.26,+1.76%,"141,179","60,120","81,059"
18,2618 長榮航,41.80,+ 1.90,+4.76%,"415,380","335,488","79,892"
19,2884 玉山金,37.75,+ 0.10,+0.27%,"375,411","297,569","77,842"
20,2615 萬海,99.60,+ 9.00,+9.93%,"126,693","49,460","77,232"
21,00918 大華優利高填息30,34.09,-0.06,-0.18%,"184,085","107,563","76,521"
22,2301 光寶科,263.50,-3.50,-1.31%,"193,876","121,191","72,685"
23,00410A主動永豐科技趨勢,11.59,+ 0.16,+1.40%,"192,160","120,637","71,522"
24,5880 合庫金,24.90,+ 0.70,+2.89%,"268,438","200,023","68,415"
25,2603 長榮,231.50,+ 12.50,+5.71%,"117,460","52,401","65,058"
26,2356 英業達,66.70,-3.20,-4.58%,"192,937","131,447","61,489"
27,2609 陽明,54.70,+ 3.10,+6.01%,"156,996","95,799","61,196"
28,009819中信數據及電力,10.34,-0.16,-1.52%,"103,358","43,687","59,671"
29,00631L元大台灣50正2,35.95,+ 0.26,+0.73%,"1,143,966","1,086,665","57,301"
30,00919 群益台灣精選高息,30.34,-0.23,-0.75%,"347,277","292,085","55,192"
31,2867 三商壽,9.71,-0.04,-0.41%,"249,177","194,979","54,198"
32,009820元大納斯達克精選,10.23,-0.03,-0.29%,"167,091","114,184","52,906"
33,4938 和碩,90.30,-4.50,-4.75%,"151,686","99,816","51,870"
34,8112 至上,93.50,-2.30,-2.40%,"130,885","79,527","51,357"
35,3037 欣興,"1,120.00",+ 100.00,+9.80%,"115,615","67,259","48,355"
36,0056 元大高股息,53.00,-0.40,-0.75%,"388,819","342,954","45,865"
37,3706 神達,92.10,-0.60,-0.65%,"90,759","45,357","45,401"
38,009824群益美國科技巨頭,10.23,0.00,0.00%,"106,807","62,753","44,053"
39,0052 富邦科技,61.80,-0.15,-0.24%,"255,731","217,599","38,132"
40,2354 鴻準,61.70,-0.80,-1.28%,"79,797","43,741","36,055"
41,00900 富邦特選高股息30,18.74,-0.13,-0.69%,"70,712","36,587","34,125"
42,00882 中信中國高股息,14.99,+ 0.08,+0.54%,"94,543","62,425","32,118"
43,2542 興富發,46.80,+ 0.60,+1.30%,"95,066","64,791","30,274"
44,00402A主動安聯美國科技,9.95,+ 0.04,+0.40%,"81,631","51,687","29,944"
45,2377 微星,149.50,-9.50,-5.97%,"103,399","74,307","29,091"
46,00993A主動安聯台灣,13.74,+ 0.08,+0.59%,"102,123","73,050","29,072"
47,3605 宏致,131.50,0.00,0.00%,"63,119","36,813","26,306"
48,9945 潤泰新,30.20,+ 0.40,+1.34%,"83,289","58,711","24,578"
49,1101 台泥,24.20,-0.05,-0.21%,"201,861","177,489","24,372"
50,2464 盟立,186.00,-6.00,-3.13%,"50,989","28,805","22,184"
