Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,5880 合庫金,27.00,+ 0.90,+3.45%,"50,872","14,369","36,502"
2,2884 玉山金,37.70,+ 1.20,+3.29%,"35,697","13,256","22,441"
3,2834 臺企銀,18.10,+ 0.15,+0.84%,"31,277","12,053","19,224"
4,00632R元大台灣50反1,11.49,+ 0.06,+0.52%,"85,522","66,921","18,600"
5,2303 聯電,110.00,+ 7.50,+7.32%,"87,005","74,021","12,983"
6,2002 中鋼,18.95,0.00,0.00%,"17,303","5,059","12,244"
7,2892 第一金,35.50,+ 0.70,+2.01%,"28,138","16,566","11,571"
8,2801 彰銀,24.80,+ 0.35,+1.43%,"23,567","12,165","11,402"
9,2886 兆豐金,51.50,+ 1.60,+3.21%,"19,289","8,489","10,800"
10,2887 台新新光金,33.15,+ 0.55,+1.69%,"29,766","19,192","10,574"
11,2344 華邦電,118.50,-11.50,-8.85%,"35,530","25,067","10,463"
12,00882 中信中國高股息,15.54,+ 0.11,+0.71%,"14,945","5,952","8,993"
13,2867 三商壽,9.58,+ 0.21,+2.24%,"28,499","20,044","8,454"
14,00712 復華富時不動產,8.90,-0.03,-0.34%,"14,105","6,913","7,191"
15,2408 南亞科,328.00,-25.50,-7.21%,"11,379","6,667","4,711"
16,2542 興富發,44.35,+ 1.10,+2.54%,"6,516","2,003","4,512"
17,00940 元大台灣價值高息,11.52,-0.10,-0.86%,"10,587","6,082","4,504"
18,2633 台灣高鐵,26.30,+ 0.25,+0.96%,"6,650","2,183","4,466"
19,00953B群益優選非投等債,9.80,0.00,0.00%,"17,541","13,101","4,439"
20,00665L富邦恒生國企正2,9.90,+ 0.09,+0.92%,"13,050","8,734","4,316"
21,2880 華南金,42.65,+ 0.85,+2.03%,"16,679","12,365","4,313"
22,2845 遠東銀,13.45,+ 0.15,+1.13%,"9,607","5,397","4,210"
23,2891 中信金,63.10,+ 1.10,+1.77%,"20,118","16,781","3,336"
24,2618 長榮航,41.75,+ 0.30,+0.72%,"32,935","29,879","3,055"
25,2885 元大金,63.10,+ 0.90,+1.45%,"11,902","8,861","3,040"
26,2609 陽明,50.00,-0.10,-0.20%,"6,148","3,121","3,027"
27,2027 大成鋼,43.70,+ 0.45,+1.04%,"10,449","7,518","2,930"
28,1102 亞泥,33.20,+ 0.40,+1.22%,"7,067","4,140","2,926"
29,9945 潤泰新,26.70,+ 0.65,+2.50%,"5,516","2,592","2,923"
30,00753L中信中國50正2,9.69,-0.01,-0.10%,"12,216","9,300","2,915"
31,9105 泰金寶-DR,7.44,+ 0.06,+0.81%,"8,637","5,861","2,776"
32,2301 光寶科,190.00,+ 5.00,+2.70%,"10,403","7,793","2,609"
33,00671R富邦NASDAQ反1,2.63,+ 0.03,+1.15%,"7,958","5,400","2,558"
34,3037 欣興,716.00,+ 28.00,+4.07%,"6,957","4,563","2,393"
35,2610 華航,21.70,0.00,0.00%,"10,806","8,669","2,137"
36,2812 台中銀,20.65,0.00,0.00%,"9,487","7,396","2,090"
37,00885 富邦越南,18.01,+ 0.65,+3.74%,"5,397","3,329","2,067"
38,2889 國票金,15.65,+ 0.25,+1.62%,"7,081","5,033","2,047"
39,00927 群益半導體收益,31.43,-0.16,-0.51%,"11,242","9,271","1,970"
40,00686R群益臺灣加權反1,1.14,+ 0.02,+1.79%,"9,462","7,644","1,817"
41,1101 台泥,24.05,-0.30,-1.23%,"8,132","6,463","1,669"
42,00918 大華優利高填息30,31.24,-0.22,-0.70%,"8,581","6,941","1,639"
43,2890 永豐金,38.85,+ 0.25,+0.65%,"14,808","13,341","1,467"
44,5876 上海商銀,44.80,+ 0.45,+1.01%,"9,565","8,110","1,455"
45,4763 材料*-KY,47.60,+ 0.60,+1.28%,"3,648","2,197","1,451"
46,00650L復華香港正2,17.80,+ 0.12,+0.68%,"3,739","2,297","1,441"
47,2881 富邦金,124.00,+ 1.00,+0.81%,"9,633","8,194","1,439"
48,2882 國泰金,95.20,+ 1.10,+1.17%,"12,263","10,886","1,377"
49,00713 元大台灣高息低波,60.30,+ 0.05,+0.08%,"3,182","1,813","1,368"
50,9907 統一實,15.35,+ 0.10,+0.66%,"2,598","1,285","1,313"
