Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,21.20,-0.20,-0.93%,"1,936,427","1,635,909","300,517"
2,6770 力積電,40.45,+ 3.65,+9.92%,"1,190,938","905,764","285,173"
3,00919 群益台灣精選高息,22.54,+ 0.23,+1.03%,"957,557","685,823","271,733"
4,2303 聯電,50.90,+ 0.20,+0.39%,"738,051","504,788","233,262"
5,2883 凱基金,17.75,+ 0.20,+1.14%,"628,987","410,733","218,254"
6,00712 復華富時不動產,9.17,+ 0.03,+0.33%,"460,112","271,019","189,093"
7,2867 三商壽,7.89,-0.11,-1.38%,"442,312","280,867","161,445"
8,2884 玉山金,33.30,-0.25,-0.75%,"764,917","621,066","143,850"
9,2891 中信金,50.40,+ 0.90,+1.82%,"703,319","561,822","141,497"
10,2882 國泰金,76.50,+ 1.00,+1.32%,"541,587","416,453","125,134"
11,2890 永豐金,29.30,+ 0.20,+0.69%,"476,040","371,966","104,073"
12,3037 欣興,220.50,+ 5.50,+2.56%,"276,035","182,175","93,859"
13,2881 富邦金,98.20,+ 0.90,+0.92%,"573,458","491,638","81,820"
14,1303 南亞,60.40,+ 0.50,+0.83%,"615,425","538,767","76,658"
15,00939 統一台灣高息動能,14.69,+ 0.10,+0.69%,"149,901","80,044","69,857"
16,2885 元大金,40.00,-0.20,-0.50%,"477,563","408,501","69,061"
17,00637L元大滬深300正2,20.40,+ 0.15,+0.74%,"395,356","327,847","67,508"
18,2834 臺企銀,16.30,+ 0.15,+0.93%,"213,100","154,081","59,018"
19,00940 元大台灣價值高息,9.27,+ 0.05,+0.54%,"293,898","237,551","56,347"
20,2880 華南金,31.90,0.00,0.00%,"276,462","225,693","50,768"
21,00882 中信中國高股息,15.28,0.00,0.00%,"183,302","135,169","48,133"
22,00680L元大美債20正2,7.22,-0.04,-0.55%,"489,431","441,578","47,852"
23,5880 合庫金,24.85,+ 0.10,+0.40%,"182,113","135,520","46,593"
24,00941 中信上游半導體,17.27,+ 0.25,+1.47%,"110,932","65,174","45,758"
25,00915 凱基優選高股息30,23.06,+ 0.10,+0.44%,"81,102","38,620","42,481"
26,00885 富邦越南,17.56,+ 0.45,+2.63%,"111,944","71,956","39,988"
27,2889 國票金,16.55,+ 0.05,+0.30%,"133,208","93,454","39,753"
28,1409 新纖,15.75,+ 0.35,+2.27%,"92,061","60,336","31,725"
29,2402 毅嘉,61.80,+ 5.60,+9.96%,"110,564","78,887","31,677"
30,9904 寶成,30.55,-0.20,-0.65%,"140,031","108,565","31,465"
31,00713 元大台灣高息低波,50.90,+ 0.05,+0.10%,"130,428","99,337","31,091"
32,8150 南茂,46.00,+ 1.85,+4.19%,"178,741","148,814","29,926"
33,5521 工信,22.85,+ 2.00,+9.59%,"111,387","81,504","29,883"
34,2313 華通,96.50,+ 8.70,+9.91%,"174,835","149,027","25,808"
35,00985B群益ESG投等債0-5,10.35,0.00,0.00%,"174,266","149,291","24,974"
36,00961 FT臺灣永續高息,9.37,+ 0.05,+0.54%,"64,936","44,932","20,003"
37,009802富邦旗艦50,11.10,+ 0.11,+1.00%,"71,871","51,891","19,980"
38,6443 元晶,24.85,+ 2.25,+9.96%,"117,695","98,899","18,795"
39,1560 中砂,366.00,+ 1.00,+0.27%,"36,271","20,172","16,098"
40,00902 中信電池及儲能,13.00,+ 0.24,+1.88%,"54,219","40,457","13,761"
41,00927 群益半導體收益,21.00,+ 0.23,+1.11%,"49,387","35,682","13,705"
42,00936 台新永續高息中小,15.92,+ 0.13,+0.82%,"39,261","25,930","13,331"
43,00632R元大台灣50反1,16.87,-0.23,-1.35%,"655,291","642,116","13,174"
44,3189 景碩,144.00,+ 9.00,+6.67%,"118,756","106,063","12,693"
45,00945B凱基美國非投等債,14.54,+ 0.04,+0.28%,"111,643","99,208","12,435"
46,1312 國喬,11.60,+ 0.05,+0.43%,"69,873","57,802","12,070"
47,2637 慧洋-KY,68.70,+ 1.10,+1.63%,"68,431","57,246","11,184"
48,00688L國泰20年美債正2,7.20,-0.04,-0.55%,"149,481","138,722","10,759"
49,8039 台虹,95.00,-1.60,-1.66%,"120,539","109,914","10,625"
50,1402 遠東新,27.95,-0.30,-1.06%,"131,547","120,958","10,588"
