Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,21.25,+ 1.20,+5.99%,"493,630","263,958","229,671"
2,00919 群益台灣精選高息,22.10,+ 0.46,+2.13%,"185,777","104,191","81,585"
3,2303 聯電,50.40,+ 1.20,+2.44%,"107,652","64,733","42,918"
4,2883 凱基金,17.45,+ 0.35,+2.05%,"57,690","22,373","35,316"
5,2892 第一金,29.25,+ 0.35,+1.21%,"103,408","74,760","28,648"
6,00878 國泰永續高股息,21.35,+ 0.18,+0.85%,"69,309","40,791","28,518"
7,2890 永豐金,28.90,+ 0.85,+3.03%,"57,567","30,725","26,842"
8,00632R元大台灣50反1,17.27,+ 0.07,+0.41%,"88,515","61,910","26,604"
9,00900 富邦特選高股息30,13.54,+ 0.19,+1.42%,"39,357","14,808","24,548"
10,2882 國泰金,73.20,+ 3.00,+4.27%,"78,985","54,845","24,139"
11,2884 玉山金,33.50,+ 0.55,+1.67%,"65,927","42,989","22,938"
12,2891 中信金,48.95,+ 2.30,+4.93%,"112,310","94,657","17,652"
13,2313 華通,94.90,+ 8.60,+9.97%,"37,542","22,980","14,561"
14,00953B群益優選非投等債,9.73,+ 0.04,+0.41%,"43,222","30,236","12,985"
15,00939 統一台灣高息動能,14.48,+ 0.17,+1.19%,"17,211","4,985","12,225"
16,2867 三商壽,7.97,+ 0.11,+1.40%,"27,807","16,290","11,517"
17,5521 工信,21.95,-0.30,-1.35%,"29,835","20,946","8,888"
18,00680L元大美債20正2,7.21,-0.01,-0.14%,"28,482","21,193","7,289"
19,2885 元大金,39.35,+ 0.55,+1.42%,"44,397","37,230","7,167"
20,8422 可寧衛*,24.70,+ 0.20,+0.82%,"31,706","25,112","6,593"
21,8110 華東,51.30,+ 0.90,+1.79%,"10,364","3,860","6,503"
22,5880 合庫金,24.75,+ 0.15,+0.61%,"17,005","10,939","6,066"
23,2486 一詮,98.00,+ 8.80,+9.87%,"11,782","6,177","5,604"
24,2834 臺企銀,16.05,+ 0.20,+1.26%,"14,689","10,074","4,614"
25,2880 華南金,31.80,+ 0.45,+1.44%,"26,088","21,544","4,543"
26,00713 元大台灣高息低波,51.20,+ 0.35,+0.69%,"15,868","11,390","4,478"
27,00915 凱基優選高股息30,22.63,+ 0.34,+1.53%,"7,558","3,299","4,259"
28,1216 統一,76.90,+ 2.20,+2.95%,"34,355","30,110","4,245"
29,5522 遠雄,71.80,+ 6.50,+9.95%,"7,942","3,848","4,094"
30,2881 富邦金,97.30,+ 1.30,+1.35%,"31,545","27,532","4,012"
31,00712 復華富時不動產,9.04,-0.02,-0.22%,"34,674","30,831","3,843"
32,8150 南茂,44.75,+ 0.95,+2.17%,"8,439","4,640","3,798"
33,4967 十銓,145.00,+ 13.00,+9.85%,"6,898","3,170","3,728"
34,5871 中租-KY,103.50,-1.00,-0.96%,"10,630","7,032","3,598"
35,00673R期元大S＆P原油反1,29.38,+ 0.19,+0.65%,"8,013","4,454","3,558"
36,00664R國泰臺灣加權反1,2.80,+ 0.02,+0.72%,"22,539","19,176","3,362"
37,2637 慧洋-KY,68.30,+ 2.30,+3.48%,"6,620","3,433","3,186"
38,2609 陽明,51.60,+ 0.10,+0.19%,"10,761","8,018","2,742"
39,9904 寶成,31.20,-0.05,-0.16%,"11,146","8,602","2,544"
40,2606 裕民,63.00,+ 1.30,+2.11%,"9,490","7,030","2,460"
41,2845 遠東銀,12.80,+ 0.05,+0.39%,"7,470","5,100","2,370"
42,00945B凱基美國非投等債,14.49,+ 0.05,+0.35%,"9,990","7,682","2,307"
43,2603 長榮,184.00,+ 0.50,+0.27%,"5,629","3,336","2,292"
44,6155 鈞寶,45.30,+ 4.10,+9.95%,"3,340","1,076","2,263"
45,2605 新興,26.75,+ 0.95,+3.68%,"8,953","6,820","2,133"
46,2329 華泰,51.60,+ 2.85,+5.85%,"7,041","4,912","2,129"
47,00688L國泰20年美債正2,7.19,0.00,0.00%,"7,389","5,344","2,045"
48,2542 興富發,38.30,+ 0.95,+2.54%,"9,281","7,237","2,044"
49,00985B群益ESG投等債0-5,10.34,+ 0.04,+0.39%,"8,992","7,011","1,980"
50,2324 仁寶,29.55,+ 0.15,+0.51%,"21,675","19,730","1,945"
