Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.68,+ 0.15,+1.42%,"683,971","186,205","497,765"
2,00919 群益台灣精選高息,24.20,+ 0.24,+1.00%,"777,814","309,331","468,483"
3,00878 國泰永續高股息,26.58,+ 0.43,+1.64%,"519,499","186,998","332,501"
4,00929 復華台灣科技優息,23.56,+ 0.53,+2.30%,"441,729","152,077","289,651"
5,2317 鴻海,239.50,+ 12.00,+5.27%,"334,095","102,810","231,284"
6,0056 元大高股息,42.62,+ 0.70,+1.67%,"408,763","232,184","176,579"
7,00918 大華優利高填息30,23.78,+ 0.19,+0.81%,"234,568","72,365","162,203"
8,00712 復華富時不動產,9.08,-0.09,-0.98%,"201,689","90,211","111,477"
9,00900 富邦特選高股息30,15.94,+ 0.24,+1.53%,"137,660","43,481","94,179"
10,2883 凱基金,21.80,+ 0.40,+1.87%,"273,829","190,245","83,583"
11,2303 聯電,83.10,+ 1.90,+2.34%,"421,135","340,750","80,384"
12,3481 群創,27.25,+ 2.45,+9.88%,"369,914","291,240","78,673"
13,1303 南亞,94.00,+ 5.60,+6.33%,"194,891","116,794","78,097"
14,00713 元大台灣高息低波,53.35,+ 0.30,+0.57%,"122,479","64,697","57,782"
15,2344 華邦電,98.80,+ 3.40,+3.56%,"217,500","159,838","57,662"
16,00715L期街口布蘭特正2,73.80,+ 7.20,+10.81%,"97,546","41,488","56,058"
17,3231 緯創,142.00,+ 1.50,+1.07%,"118,662","63,340","55,321"
18,2337 旺宏,160.50,+ 6.00,+3.88%,"302,522","248,949","53,573"
19,00939 統一台灣高息動能,17.58,+ 0.34,+1.97%,"85,781","33,986","51,795"
20,00927 群益半導體收益,32.54,+ 0.90,+2.84%,"99,483","49,137","50,346"
21,2881 富邦金,92.20,+ 1.20,+1.32%,"136,391","90,175","46,215"
22,00915 凱基優選高股息30,25.25,+ 0.17,+0.68%,"68,133","23,414","44,718"
23,00642U期元大S＆P石油,31.55,+ 0.98,+3.21%,"76,276","33,253","43,022"
24,00922 國泰台灣領袖50,35.47,+ 0.03,+0.08%,"75,035","32,880","42,154"
25,00680L元大美債20正2,6.86,-0.09,-1.29%,"133,314","92,548","40,766"
26,2408 南亞科,256.50,+ 19.50,+8.23%,"236,154","197,767","38,386"
27,00993A主動安聯台灣,13.18,+ 0.04,+0.30%,"91,920","53,717","38,202"
28,00637L元大滬深300正2,21.46,-0.22,-1.01%,"96,268","59,061","37,206"
29,00936 台新永續高息中小,19.12,+ 0.12,+0.63%,"62,071","25,163","36,907"
30,1326 台化,51.80,+ 1.00,+1.97%,"94,017","58,372","35,645"
31,8150 南茂,84.10,+ 7.60,+9.93%,"90,143","56,024","34,119"
32,009813貝萊德標普卓越50,10.92,-0.06,-0.55%,"59,469","26,026","33,443"
33,2882 國泰金,77.20,+ 1.00,+1.31%,"174,373","142,875","31,498"
34,2356 英業達,46.95,+ 0.45,+0.97%,"97,158","67,098","30,059"
35,2449 京元電子,354.00,+ 21.50,+6.47%,"102,006","79,775","22,230"
36,00885 富邦越南,18.87,+ 0.02,+0.11%,"40,182","18,134","22,048"
37,2327 國巨*,348.50,+ 6.00,+1.75%,"94,493","74,803","19,689"
38,2603 長榮,208.00,+ 2.00,+0.97%,"50,978","31,344","19,634"
39,00965 元大航太防衛科技,25.92,-0.07,-0.27%,"86,142","67,161","18,981"
40,2027 大成鋼,37.75,+ 0.05,+0.13%,"82,175","64,077","18,098"
41,2301 光寶科,171.00,-0.50,-0.29%,"105,117","87,841","17,276"
42,00930 永豐ESG低碳高息,20.30,+ 0.48,+2.42%,"28,269","11,575","16,694"
43,00983A主動中信ARK創新,11.78,+ 0.08,+0.68%,"37,848","21,274","16,574"
44,00909 國泰數位支付服務,45.11,+ 1.17,+2.66%,"45,186","28,761","16,425"
45,00830 國泰費城半導體,74.40,-0.70,-0.93%,"50,911","34,539","16,372"
46,00882 中信中國高股息,15.65,-0.14,-0.89%,"48,024","31,662","16,361"
47,2885 元大金,55.40,+ 2.30,+4.33%,"159,771","144,730","15,040"
48,00923 群益台ESG低碳50,37.13,+ 0.12,+0.32%,"34,528","19,677","14,851"
49,009811統一美國50,12.33,-0.07,-0.56%,"32,222","18,398","13,823"
50,2454 聯發科,"3,155.00",+ 285.00,+9.93%,"50,640","37,062","13,577"
