Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.41,-0.18,-1.70%,"438,379","238,968","199,411"
2,2887 台新新光金,28.60,+ 0.05,+0.18%,"317,414","191,538","125,876"
3,2883 凱基金,27.60,+ 0.20,+0.73%,"481,616","372,969","108,646"
4,3481 群創,53.70,-2.10,-3.76%,"165,175","102,906","62,268"
5,2892 第一金,29.30,-0.25,-0.85%,"135,473","73,423","62,050"
6,2884 玉山金,33.35,-0.10,-0.30%,"95,860","37,609","58,250"
7,2834 臺企銀,16.90,-0.20,-1.17%,"120,635","62,717","57,918"
8,00632R元大台灣50反1,10.37,+ 0.23,+2.27%,"121,750","77,391","44,358"
9,2890 永豐金,32.70,-0.45,-1.36%,"111,968","71,367","40,600"
10,2801 彰銀,21.45,+ 0.05,+0.23%,"74,116","36,218","37,897"
11,00992A主動群益科技創新,17.93,-0.27,-1.48%,"90,308","52,904","37,404"
12,2880 華南金,34.80,-2.90,-7.69%,"112,571","77,923","34,647"
13,2882 國泰金,100.00,+ 5.60,+5.93%,"99,828","69,287","30,541"
14,1402 遠東新,27.55,0.00,0.00%,"111,555","84,314","27,240"
15,2610 華航,19.95,+ 0.05,+0.25%,"64,668","37,824","26,844"
16,1605 華新,39.55,-2.05,-4.93%,"57,590","31,795","25,795"
17,2618 長榮航,37.70,-0.20,-0.53%,"104,779","80,338","24,440"
18,5880 合庫金,23.45,-0.25,-1.05%,"48,285","25,806","22,479"
19,2867 三商壽,8.08,-0.04,-0.49%,"49,987","29,340","20,646"
20,1301 台塑,48.90,-1.90,-3.74%,"43,496","22,894","20,602"
21,2481 強茂,165.00,+ 5.50,+3.45%,"31,471","13,377","18,093"
22,00982A主動群益台灣強棒,23.74,-0.31,-1.29%,"38,935","21,039","17,896"
23,2356 英業達,76.80,-1.00,-1.29%,"56,921","39,069","17,851"
24,2449 京元電子,309.50,-12.50,-3.88%,"34,589","18,104","16,485"
25,00680L元大美債20正2,6.89,+ 0.03,+0.44%,"40,558","24,131","16,426"
26,00940 元大台灣價值高息,12.54,-0.08,-0.63%,"42,121","25,961","16,159"
27,2886 兆豐金,41.95,-0.15,-0.36%,"73,985","59,468","14,516"
28,2603 長榮,232.00,-4.00,-1.69%,"43,449","28,956","14,493"
29,6505 台塑化,55.30,-2.20,-3.83%,"22,654","8,484","14,169"
30,2002 中鋼,19.30,+ 0.05,+0.26%,"59,198","45,227","13,970"
31,2845 遠東銀,12.40,-0.15,-1.20%,"31,374","17,991","13,383"
32,1314 中石化,8.09,-0.16,-1.94%,"55,663","42,444","13,219"
33,1514 亞力,135.00,-14.50,-9.70%,"23,574","10,932","12,642"
34,00713 元大台灣高息低波,59.65,-0.55,-0.91%,"24,257","12,638","11,619"
35,2615 萬海,86.10,+ 2.40,+2.87%,"16,806","7,243","9,562"
36,00953B群益優選非投等債,9.54,+ 0.01,+0.10%,"45,482","36,069","9,413"
37,00900 富邦特選高股息30,19.78,-0.06,-0.30%,"15,796","7,018","8,777"
38,1326 台化,52.80,-2.40,-4.35%,"34,093","25,770","8,323"
39,2897 王道銀行,10.30,-0.05,-0.48%,"19,212","11,030","8,181"
40,3376 新日興,237.00,+ 21.50,+9.98%,"14,922","6,786","8,136"
41,5871 中租-KY,118.00,-1.00,-0.84%,"37,251","30,057","7,193"
42,2103 台橡,21.70,-0.55,-2.47%,"13,282","6,279","7,002"
43,00915 凱基優選高股息30,30.53,+ 0.27,+0.89%,"12,726","6,023","6,703"
44,2014 中鴻,18.75,+ 0.05,+0.27%,"13,489","6,900","6,589"
45,2912 統一超,232.00,-14.00,-5.69%,"17,112","10,625","6,486"
46,00939 統一台灣高息動能,20.89,-0.09,-0.43%,"10,085","3,898","6,186"
47,00688L國泰20年美債正2,6.87,+ 0.03,+0.44%,"14,530","8,528","6,001"
48,2885 元大金,65.30,+ 1.40,+2.19%,"46,400","40,702","5,697"
49,2903 遠百,23.50,+ 0.55,+2.40%,"11,224","5,604","5,620"
50,4938 和碩,96.90,-0.10,-0.10%,"66,291","60,882","5,408"
