Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,26.53,+ 0.55,+2.12%,"248,435","67,446","180,989"
2,3481 群創,40.60,+ 3.65,+9.88%,"506,151","328,584","177,566"
3,2409 友達,20.20,+ 1.45,+7.73%,"243,956","115,426","128,530"
4,00940 元大台灣價值高息,11.32,+ 0.26,+2.35%,"146,266","44,052","102,213"
5,009820元大納斯達克精選,10.17,+ 0.13,+1.29%,"152,459","64,249","88,209"
6,2027 大成鋼,42.35,+ 1.20,+2.92%,"91,919","32,488","59,430"
7,00918 大華優利高填息30,26.59,+ 0.81,+3.14%,"81,696","26,721","54,975"
8,2891 中信金,57.50,-0.30,-0.52%,"177,475","122,729","54,745"
9,2317 鴻海,247.50,+ 7.50,+3.13%,"115,192","61,876","53,316"
10,00929 復華台灣科技優息,26.49,+ 1.42,+5.66%,"86,835","36,239","50,595"
11,2312 金寶,30.10,+ 1.80,+6.36%,"76,638","26,204","50,433"
12,2887 台新新光金,23.85,-0.05,-0.21%,"238,420","188,170","50,250"
13,9105 泰金寶-DR,6.14,+ 0.55,+9.84%,"70,759","25,496","45,262"
14,0056 元大高股息,45.44,+ 1.40,+3.18%,"110,058","71,809","38,248"
15,2489 瑞軒,46.80,+ 4.25,+9.99%,"55,457","21,649","33,807"
16,2886 兆豐金,40.20,-0.10,-0.25%,"99,178","70,180","28,998"
17,00400A主動國泰動能高息,13.46,+ 0.74,+5.82%,"73,764","49,413","24,351"
18,2356 英業達,54.10,+ 2.70,+5.25%,"63,970","41,061","22,908"
19,2615 萬海,81.20,+ 0.10,+0.12%,"34,809","11,940","22,868"
20,3714 富采,74.00,+ 6.60,+9.79%,"32,699","11,909","20,790"
21,2327 國巨*,572.00,+ 52.00,+10.00%,"88,961","68,551","20,410"
22,00900 富邦特選高股息30,17.12,+ 0.58,+3.51%,"29,973","10,571","19,401"
23,6282 康舒,53.60,+ 2.80,+5.51%,"34,065","15,268","18,797"
24,00915 凱基優選高股息30,27.41,+ 0.41,+1.52%,"30,853","12,569","18,284"
25,2412 中華電,137.50,-1.50,-1.08%,"50,998","33,064","17,933"
26,00997A主動群益美國增長,12.31,+ 0.50,+4.23%,"62,558","45,653","16,905"
27,1605 華新,35.50,+ 2.40,+7.25%,"54,740","37,939","16,800"
28,00680L元大美債20正2,6.61,+ 0.11,+1.69%,"99,075","82,825","16,250"
29,6116 彩晶,10.80,+ 0.95,+9.64%,"67,250","51,068","16,182"
30,3090 日電貿,196.00,+ 17.50,+9.80%,"44,331","28,350","15,981"
31,2881 富邦金,96.10,+ 0.30,+0.31%,"124,484","109,221","15,262"
32,009819中信數據及電力,10.12,+ 0.15,+1.50%,"44,994","30,426","14,567"
33,00713 元大台灣高息低波,55.65,+ 0.65,+1.18%,"39,058","25,405","13,652"
34,2353 宏碁,28.40,+ 0.95,+3.46%,"52,638","39,477","13,161"
35,4916 事欣科,98.80,+ 8.90,+9.90%,"26,634","13,701","12,932"
36,6239 力成,257.50,+ 23.00,+9.81%,"45,607","32,773","12,834"
37,00939 統一台灣高息動能,18.62,+ 0.53,+2.93%,"23,691","11,578","12,113"
38,00632R元大台灣50反1,11.29,-0.44,-3.75%,"202,142","190,384","11,757"
39,00953B群益優選非投等債,9.59,+ 0.02,+0.21%,"75,703","64,033","11,669"
40,2882 國泰金,78.70,+ 0.80,+1.03%,"109,961","98,791","11,169"
41,2105 正新,32.45,+ 0.40,+1.25%,"30,498","19,508","10,990"
42,2388 威盛,86.00,+ 4.30,+5.26%,"22,238","11,329","10,909"
43,5876 上海商銀,40.15,+ 0.05,+0.12%,"28,131","17,294","10,837"
44,2401 凌陽,29.55,+ 2.65,+9.85%,"22,103","11,595","10,508"
45,2609 陽明,51.10,+ 0.80,+1.59%,"32,545","22,057","10,487"
46,2542 興富發,43.65,-0.05,-0.11%,"27,609","17,362","10,246"
47,3048 益登,67.80,+ 6.10,+9.89%,"28,550","18,591","9,959"
48,1582 信錦,117.50,+ 10.50,+9.81%,"23,511","13,608","9,902"
49,3704 合勤控,41.40,+ 2.70,+6.98%,"15,022","5,522","9,500"
50,3189 景碩,554.00,+ 50.00,+9.92%,"31,315","22,335","8,979"
