Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,52.30,+ 4.75,+9.99%,"120,480","17,611","102,869"
2,00403A主動統一升級50,9.90,+ 0.18,+1.85%,"106,614","20,329","86,285"
3,00685L群益臺灣加權正2,11.37,+ 0.36,+3.27%,"113,120","29,516","83,604"
4,00631L元大台灣50正2,34.70,+ 1.02,+3.03%,"81,719","18,831","62,888"
5,2409 友達,27.00,+ 2.45,+9.98%,"95,602","33,034","62,568"
6,2002 中鋼,19.65,+ 0.60,+3.15%,"76,366","16,848","59,518"
7,2344 華邦電,179.50,+ 16.00,+9.79%,"60,734","13,781","46,953"
8,2408 南亞科,502.00,+ 45.00,+9.85%,"52,641","9,902","42,739"
9,0056 元大高股息,52.45,+ 1.40,+2.74%,"56,191","14,186","42,004"
10,1605 華新,38.00,+ 3.45,+9.99%,"49,424","8,873","40,550"
11,009816凱基台灣TOP50,15.12,+ 0.24,+1.61%,"47,000","12,775","34,225"
12,00981A主動統一台股增長,28.53,+ 0.50,+1.78%,"54,660","20,736","33,923"
13,2337 旺宏,133.50,+ 12.00,+9.88%,"38,150","9,142","29,007"
14,00407A主動凱基台灣,9.49,+ 0.21,+2.26%,"40,669","11,937","28,732"
15,2303 聯電,123.00,+ 7.00,+6.03%,"50,115","23,164","26,950"
16,0050 元大台灣50,104.25,+ 1.40,+1.36%,"37,454","11,834","25,620"
17,00991A主動復華未來50,17.33,+ 0.47,+2.79%,"51,084","33,734","17,350"
18,00919 群益台灣精選高息,30.03,+ 0.29,+0.98%,"30,441","13,808","16,633"
19,009821野村稀土關鍵資源,14.91,+ 0.57,+3.97%,"19,732","5,826","13,906"
20,00999A主動野村臺灣高息,11.03,+ 0.20,+1.85%,"18,662","5,255","13,407"
21,2301 光寶科,271.50,+ 24.50,+9.92%,"15,627","2,414","13,212"
22,00400A主動國泰動能高息,13.94,+ 0.20,+1.46%,"22,007","10,178","11,829"
23,009820元大納斯達克精選,10.09,+ 0.14,+1.41%,"19,021","8,344","10,676"
24,3231 緯創,193.00,+ 9.50,+5.18%,"17,312","7,215","10,096"
25,2615 萬海,87.50,+ 2.60,+3.06%,"11,492","2,345","9,146"
26,6116 彩晶,14.90,+ 1.35,+9.96%,"17,601","8,566","9,035"
27,00992A主動群益科技創新,16.90,+ 0.27,+1.62%,"16,780","7,846","8,934"
28,2317 鴻海,264.50,+ 4.50,+1.73%,"14,520","5,717","8,803"
29,2609 陽明,51.60,+ 1.10,+2.18%,"13,212","4,446","8,766"
30,2354 鴻準,63.10,+ 1.30,+2.10%,"10,944","2,318","8,626"
31,2353 宏碁,31.00,+ 0.75,+2.48%,"11,720","3,338","8,382"
32,2103 台橡,27.50,+ 2.50,+10.00%,"12,965","5,267","7,697"
33,2887 台新新光金,35.90,+ 0.75,+2.13%,"15,454","8,527","6,926"
34,6213 聯茂,427.50,+ 38.50,+9.90%,"9,240","2,318","6,921"
35,00405A主動富邦台灣龍耀,8.13,+ 0.11,+1.37%,"18,657","11,778","6,878"
36,2603 長榮,214.00,+ 6.50,+3.13%,"10,253","3,500","6,753"
37,009819中信數據及電力,10.41,+ 0.10,+0.97%,"8,509","2,458","6,051"
38,3711 日月光投控,630.00,+ 45.00,+7.69%,"9,320","3,320","6,000"
39,3036 文曄,229.00,+ 17.50,+8.27%,"9,801","3,868","5,933"
40,2441 超豐,129.00,+ 11.50,+9.79%,"7,309","1,652","5,656"
41,0052 富邦科技,60.95,+ 0.75,+1.25%,"10,562","4,995","5,567"
42,2356 英業達,66.00,+ 2.00,+3.13%,"8,835","3,332","5,503"
43,2327 國巨*,573.00,+ 33.00,+6.11%,"7,817","2,688","5,129"
44,3704 合勤控,50.40,+ 4.55,+9.92%,"6,636","1,600","5,036"
45,8150 南茂,92.90,+ 6.60,+7.65%,"8,693","3,774","4,919"
46,2312 金寶,32.50,+ 1.20,+3.83%,"6,792","2,065","4,726"
47,2332 友訊,23.60,+ 1.45,+6.55%,"7,429","2,806","4,623"
48,2359 所羅門,153.50,+ 10.00,+6.97%,"5,708","1,128","4,579"
49,1409 新纖,24.75,+ 2.25,+10.00%,"6,042","1,544","4,498"
50,00940 元大台灣價值高息,12.44,+ 0.04,+0.32%,"13,359","9,099","4,260"
