Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,21.25,+ 1.20,+5.99%,"818,004","522,802","295,202"
2,2883 凱基金,17.45,+ 0.35,+2.05%,"321,588","146,517","175,071"
3,2303 聯電,50.40,+ 1.20,+2.44%,"330,051","188,263","141,787"
4,00878 國泰永續高股息,21.35,+ 0.18,+0.85%,"209,830","101,736","108,094"
5,2884 玉山金,33.50,+ 0.55,+1.67%,"252,179","147,315","104,864"
6,00919 群益台灣精選高息,22.10,+ 0.46,+2.13%,"353,946","257,324","96,622"
7,00900 富邦特選高股息30,13.54,+ 0.19,+1.42%,"152,284","56,186","96,098"
8,6770 力積電,34.80,+ 1.00,+2.96%,"277,320","194,841","82,479"
9,2891 中信金,48.95,+ 2.30,+4.93%,"238,134","178,121","60,013"
10,2882 國泰金,73.20,+ 3.00,+4.27%,"190,462","131,047","59,414"
11,2867 三商壽,7.97,+ 0.11,+1.40%,"143,591","85,845","57,745"
12,00939 統一台灣高息動能,14.48,+ 0.17,+1.19%,"67,583","23,358","44,224"
13,00712 復華富時不動產,9.04,-0.02,-0.22%,"149,746","106,626","43,119"
14,2890 永豐金,28.90,+ 0.85,+3.03%,"152,319","113,144","39,174"
15,5880 合庫金,24.75,+ 0.15,+0.61%,"73,489","39,398","34,090"
16,3037 欣興,212.00,-2.00,-0.93%,"87,716","53,701","34,014"
17,2892 第一金,29.25,+ 0.35,+1.21%,"209,744","178,273","31,471"
18,2881 富邦金,97.30,+ 1.30,+1.35%,"100,300","69,692","30,608"
19,2337 旺宏,37.65,+ 0.50,+1.35%,"170,818","141,864","28,954"
20,2885 元大金,39.35,+ 0.55,+1.42%,"142,048","114,657","27,391"
21,2313 華通,94.90,+ 8.60,+9.97%,"71,736","45,863","25,873"
22,2402 毅嘉,56.30,-2.40,-4.09%,"71,509","46,149","25,360"
23,00940 元大台灣價值高息,9.19,+ 0.03,+0.33%,"77,989","52,761","25,228"
24,5521 工信,21.95,-0.30,-1.35%,"67,978","45,389","22,588"
25,2880 華南金,31.80,+ 0.45,+1.44%,"72,904","53,469","19,434"
26,6443 元晶,23.10,-0.15,-0.65%,"83,713","66,001","17,711"
27,00713 元大台灣高息低波,51.20,+ 0.35,+0.69%,"65,058","48,054","17,003"
28,00915 凱基優選高股息30,22.63,+ 0.34,+1.53%,"29,896","13,211","16,684"
29,00891 中信關鍵半導體,19.25,+ 0.01,+0.05%,"45,440","31,533","13,907"
30,00637L元大滬深300正2,19.84,+ 0.33,+1.69%,"132,593","119,040","13,553"
31,2408 南亞科,164.50,+ 6.50,+4.11%,"92,109","79,359","12,750"
32,00941 中信上游半導體,17.16,+ 0.01,+0.06%,"27,270","15,737","11,532"
33,1560 中砂,366.00,-4.00,-1.08%,"21,405","10,849","10,555"
34,00929 復華台灣科技優息,17.65,+ 0.13,+0.74%,"63,238","52,769","10,469"
35,2329 華泰,51.60,+ 2.85,+5.85%,"35,105","25,658","9,446"
36,3090 日電貿,95.90,+ 1.60,+1.70%,"25,830","16,458","9,371"
37,8021 尖點,160.50,+ 2.00,+1.26%,"46,216","37,685","8,530"
38,2356 英業達,42.35,-0.15,-0.35%,"48,942","40,442","8,500"
39,00632R元大台灣50反1,17.27,+ 0.07,+0.41%,"308,360","299,865","8,494"
40,6139 亞翔,589.00,-8.00,-1.34%,"20,080","11,718","8,362"
41,8110 華東,51.30,+ 0.90,+1.79%,"133,789","125,816","7,973"
42,009802富邦旗艦50,10.88,+ 0.06,+0.55%,"22,873","15,218","7,655"
43,2388 威盛,57.00,-1.60,-2.73%,"33,221","25,665","7,556"
44,2344 華邦電,73.90,+ 3.30,+4.67%,"430,603","423,170","7,433"
45,00910 第一金太空衛星,41.44,-0.24,-0.58%,"16,820","9,735","7,084"
46,9904 寶成,31.20,-0.05,-0.16%,"41,223","34,248","6,975"
47,2845 遠東銀,12.80,+ 0.05,+0.39%,"33,498","26,575","6,922"
48,2834 臺企銀,16.05,+ 0.20,+1.26%,"63,959","57,086","6,872"
49,2345 智邦,"1,185.00",+ 25.00,+2.16%,"24,249","17,380","6,868"
50,3167 大量,220.50,-5.00,-2.22%,"23,193","16,408","6,784"
