Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.44,-1.05,-9.14%,"457,930","306,374","151,556"
2,2610 華航,22.40,+ 0.70,+3.23%,"132,960","49,305","83,654"
3,5880 合庫金,27.60,+ 0.60,+2.22%,"112,564","35,406","77,157"
4,00712 復華富時不動產,8.90,0.00,0.00%,"105,897","41,448","64,448"
5,2884 玉山金,38.65,+ 0.95,+2.52%,"107,374","50,982","56,392"
6,2618 長榮航,43.30,+ 1.55,+3.71%,"131,217","86,545","44,671"
7,2887 台新新光金,35.95,+ 2.80,+8.45%,"142,075","99,464","42,610"
8,2883 凱基金,30.85,+ 1.90,+6.56%,"115,492","79,397","36,095"
9,00882 中信中國高股息,15.38,-0.16,-1.03%,"53,325","20,178","33,147"
10,2801 彰銀,25.20,+ 0.40,+1.61%,"93,147","61,218","31,928"
11,2002 中鋼,18.95,0.00,0.00%,"57,735","26,717","31,018"
12,2892 第一金,36.75,+ 1.25,+3.52%,"103,727","72,918","30,809"
13,00953B群益優選非投等債,9.83,+ 0.03,+0.31%,"82,387","52,955","29,431"
14,3231 緯創,176.00,+ 16.00,+10.00%,"72,411","44,152","28,259"
15,2867 三商壽,9.90,+ 0.32,+3.34%,"96,183","67,962","28,221"
16,00940 元大台灣價值高息,12.09,+ 0.57,+4.95%,"50,089","23,801","26,287"
17,2886 兆豐金,53.10,+ 1.60,+3.11%,"76,407","50,300","26,106"
18,00665L富邦恒生國企正2,9.87,-0.03,-0.30%,"70,373","44,644","25,728"
19,1101 台泥,24.30,+ 0.25,+1.04%,"54,678","32,885","21,793"
20,00753L中信中國50正2,9.83,+ 0.14,+1.44%,"45,502","24,491","21,010"
21,2890 永豐金,40.60,+ 1.75,+4.50%,"75,201","54,692","20,509"
22,2885 元大金,68.10,+ 5.00,+7.92%,"73,292","53,427","19,864"
23,00918 大華優利高填息30,32.73,+ 1.49,+4.77%,"51,467","31,709","19,758"
24,00664R國泰臺灣加權反1,1.68,-0.17,-9.19%,"101,593","82,105","19,488"
25,00673R期元大S＆P原油反1,13.07,+ 0.45,+3.57%,"57,195","38,411","18,784"
26,2880 華南金,43.70,+ 1.05,+2.46%,"61,640","44,286","17,354"
27,2609 陽明,50.80,+ 0.80,+1.60%,"29,292","15,180","14,111"
28,2891 中信金,64.90,+ 1.80,+2.85%,"83,145","69,754","13,391"
29,2882 國泰金,101.50,+ 6.30,+6.62%,"58,638","47,162","11,475"
30,00680L元大美債20正2,6.57,+ 0.10,+1.55%,"46,562","35,490","11,072"
31,009821野村稀土關鍵資源,13.02,+ 0.65,+5.25%,"18,775","8,948","9,826"
32,2845 遠東銀,13.50,+ 0.05,+0.37%,"35,078","25,761","9,317"
33,2646 星宇航空,21.65,+ 0.10,+0.46%,"16,623","7,318","9,304"
34,2633 台灣高鐵,26.05,-0.25,-0.95%,"16,364","7,614","8,749"
35,2615 萬海,84.70,+ 0.30,+0.36%,"14,744","6,023","8,720"
36,2313 華通,169.00,+ 15.00,+9.74%,"30,520","21,819","8,700"
37,00671R富邦NASDAQ反1,2.52,-0.11,-4.18%,"30,790","22,508","8,282"
38,1303 南亞,159.50,+ 14.50,+10.00%,"70,543","62,317","8,225"
39,9945 潤泰新,27.05,+ 0.35,+1.31%,"21,243","13,317","7,926"
40,2542 興富發,44.00,-0.35,-0.79%,"16,324","8,444","7,879"
41,2409 友達,24.20,+ 2.00,+9.01%,"124,497","116,946","7,550"
42,00900 富邦特選高股息30,18.24,+ 0.69,+3.93%,"15,537","8,444","7,093"
43,00713 元大台灣高息低波,61.20,+ 0.90,+1.49%,"16,459","9,432","7,026"
44,00650L復華香港正2,17.87,+ 0.07,+0.39%,"16,445","9,561","6,883"
45,2317 鴻海,250.50,+ 21.00,+9.15%,"95,739","89,327","6,412"
46,2881 富邦金,130.00,+ 6.00,+4.84%,"43,144","36,822","6,322"
47,2603 長榮,204.00,+ 3.00,+1.49%,"14,467","8,240","6,226"
48,9105 泰金寶-DR,8.12,+ 0.68,+9.14%,"28,934","23,146","5,787"
49,00945B凱基美國非投等債,14.68,+ 0.03,+0.20%,"15,485","10,007","5,477"
50,00939 統一台灣高息動能,22.27,+ 0.99,+4.65%,"13,971","8,600","5,371"
