Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.01,+ 0.09,+0.91%,"2,139,313","500,313","1,638,999"
2,00919 群益台灣精選高息,24.60,+ 0.33,+1.36%,"1,695,321","523,030","1,172,290"
3,00929 復華台灣科技優息,20.22,+ 0.24,+1.20%,"1,356,212","404,579","951,633"
4,00878 國泰永續高股息,23.74,+ 0.16,+0.68%,"1,150,867","560,839","590,028"
5,2883 凱基金,21.95,+ 1.05,+5.02%,"922,011","451,411","470,599"
6,0056 元大高股息,40.29,+ 0.24,+0.60%,"945,427","540,679","404,748"
7,00680L元大美債20正2,7.55,+ 0.01,+0.13%,"723,386","388,803","334,583"
8,00939 統一台灣高息動能,16.72,+ 0.39,+2.39%,"429,373","117,928","311,444"
9,1303 南亞,91.80,-3.10,-3.27%,"864,371","565,222","299,148"
10,00918 大華優利高填息30,23.93,+ 0.20,+0.84%,"396,126","170,361","225,765"
11,2887 台新新光金,25.60,+ 0.70,+2.81%,"1,095,968","874,342","221,626"
12,2303 聯電,65.40,-0.10,-0.15%,"1,622,302","1,409,247","213,054"
13,00715L期街口布蘭特正2,26.90,-0.15,-0.55%,"477,250","273,077","204,173"
14,00900 富邦特選高股息30,15.07,+ 0.18,+1.21%,"315,942","126,910","189,031"
15,00713 元大台灣高息低波,54.00,+ 0.15,+0.28%,"263,575","103,240","160,335"
16,2610 華航,21.00,-0.10,-0.47%,"502,590","343,852","158,738"
17,1101 台泥,26.40,-0.15,-0.56%,"543,757","401,708","142,049"
18,009817國泰日本不動產,10.09,+ 0.05,+0.50%,"219,623","81,439","138,184"
19,1301 台塑,51.60,-1.80,-3.37%,"444,163","311,528","132,635"
20,00688L國泰20年美債正2,7.53,0.00,0.00%,"322,866","198,389","124,476"
21,00990A主動元大AI新經濟,12.76,+ 0.13,+1.03%,"633,275","518,176","115,099"
22,2002 中鋼,20.75,-0.50,-2.35%,"728,306","613,862","114,443"
23,00915 凱基優選高股息30,24.84,+ 0.20,+0.81%,"167,380","54,947","112,432"
24,00936 台新永續高息中小,17.98,-0.05,-0.28%,"173,367","62,060","111,306"
25,2867 三商壽,8.26,+ 0.05,+0.61%,"292,517","182,660","109,856"
26,2618 長榮航,38.00,+ 0.05,+0.13%,"467,880","359,072","108,807"
27,1326 台化,51.00,+ 1.80,+3.66%,"370,946","273,543","97,403"
28,00882 中信中國高股息,16.10,-0.14,-0.86%,"223,308","130,630","92,678"
29,2890 永豐金,33.20,+ 0.45,+1.37%,"383,172","292,353","90,818"
30,2884 玉山金,35.10,+ 0.15,+0.43%,"516,812","426,051","90,760"
31,2489 瑞軒,39.60,+ 3.60,+10.00%,"244,610","157,633","86,977"
32,2382 廣達,291.50,-6.00,-2.02%,"235,384","162,987","72,397"
33,1802 台玻,61.10,-0.20,-0.33%,"591,578","520,371","71,207"
34,2327 國巨*,298.00,-2.00,-0.67%,"285,919","214,792","71,126"
35,00946 群益科技高息成長,10.39,+ 0.02,+0.19%,"177,819","112,115","65,703"
36,2880 華南金,38.10,+ 0.90,+2.42%,"223,712","159,693","64,018"
37,2891 中信金,55.90,+ 2.40,+4.49%,"443,262","380,226","63,036"
38,00642U期元大S＆P石油,17.29,-0.13,-0.75%,"142,251","81,989","60,261"
39,6443 元晶,45.10,+ 4.10,+10.00%,"349,126","290,378","58,748"
40,2605 新興,33.75,+ 0.85,+2.58%,"157,128","98,868","58,260"
41,2609 陽明,57.40,+ 1.10,+1.95%,"176,994","119,372","57,622"
42,3576 聯合再生,22.10,+ 2.00,+9.95%,"314,555","258,556","55,998"
43,6005 群益證,32.10,+ 0.85,+2.72%,"159,804","104,817","54,986"
44,2885 元大金,49.15,+ 1.90,+4.02%,"360,655","313,020","47,634"
45,2882 國泰金,79.70,+ 2.80,+3.64%,"351,247","305,562","45,685"
46,2481 強茂,90.60,+ 2.90,+3.31%,"165,362","123,103","42,259"
47,1314 中石化,8.31,-0.01,-0.12%,"251,235","211,815","39,420"
48,8046 南電,555.00,+ 2.00,+0.36%,"116,105","78,372","37,733"
49,00712 復華富時不動產,9.20,0.00,0.00%,"401,884","364,574","37,309"
50,8150 南茂,71.50,+ 6.50,+10.00%,"267,205","230,507","36,698"
