Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,25.98,+ 0.22,+0.85%,"802,057","258,511","543,546"
2,3481 群創,36.95,-0.50,-1.34%,"1,317,803","924,958","392,845"
3,00940 元大台灣價值高息,11.06,+ 0.10,+0.91%,"358,474","97,119","261,354"
4,00918 大華優利高填息30,25.78,+ 0.27,+1.06%,"244,316","62,989","181,327"
5,009820元大納斯達克精選,10.04,-0.02,-0.20%,"319,518","140,868","178,650"
6,0056 元大高股息,44.04,+ 0.03,+0.07%,"297,548","148,352","149,195"
7,2409 友達,18.75,-0.40,-2.09%,"484,107","339,073","145,034"
8,00929 復華台灣科技優息,25.07,-0.03,-0.12%,"214,290","81,315","132,974"
9,2027 大成鋼,41.15,+ 1.15,+2.88%,"176,767","81,485","95,281"
10,2317 鴻海,240.00,-5.00,-2.04%,"260,897","169,329","91,568"
11,2356 英業達,51.40,-0.30,-0.58%,"173,487","87,551","85,936"
12,2344 華邦電,115.50,-2.00,-1.70%,"421,586","347,952","73,634"
13,2881 富邦金,95.80,-1.40,-1.44%,"224,373","154,836","69,536"
14,2891 中信金,57.80,+ 2.40,+4.33%,"298,274","229,882","68,391"
15,00713 元大台灣高息低波,55.00,-0.30,-0.54%,"127,553","66,857","60,696"
16,00900 富邦特選高股息30,16.54,+ 0.06,+0.36%,"90,996","31,302","59,694"
17,00915 凱基優選高股息30,27.00,+ 0.17,+0.63%,"79,504","27,087","52,416"
18,00632R元大台灣50反1,11.73,+ 0.07,+0.60%,"315,100","268,607","46,492"
19,2886 兆豐金,40.30,-0.35,-0.86%,"145,250","104,437","40,813"
20,2327 國巨*,520.00,+ 23.00,+4.63%,"162,536","123,091","39,444"
21,1216 統一,73.40,-1.40,-1.87%,"104,160","66,303","37,856"
22,2492 華新科,242.00,+ 22.00,+10.00%,"72,352","35,085","37,267"
23,2481 強茂,133.00,-2.00,-1.48%,"95,349","58,142","37,207"
24,00680L元大美債20正2,6.50,-0.09,-1.37%,"164,870","129,293","35,577"
25,00939 統一台灣高息動能,18.09,+ 0.01,+0.06%,"58,689","26,149","32,540"
26,2412 中華電,139.00,-3.50,-2.46%,"85,378","55,480","29,898"
27,00882 中信中國高股息,15.87,-0.11,-0.69%,"63,783","34,485","29,298"
28,5876 上海商銀,40.10,-0.45,-1.11%,"66,902","37,630","29,271"
29,6116 彩晶,9.85,-0.30,-2.96%,"235,402","206,392","29,009"
30,2542 興富發,43.70,0.00,0.00%,"67,716","39,287","28,428"
31,3048 益登,61.70,+ 5.60,+9.98%,"55,414","28,395","27,018"
32,2301 光寶科,204.00,-2.50,-1.21%,"145,520","120,498","25,021"
33,2883 凱基金,21.60,-0.05,-0.23%,"262,155","237,351","24,804"
34,6285 啟碁,279.00,-13.00,-4.45%,"67,814","43,092","24,721"
35,2312 金寶,28.30,+ 0.55,+1.98%,"81,643","58,653","22,990"
36,00993A主動安聯台灣,12.09,-0.08,-0.66%,"66,119","44,941","21,177"
37,2884 玉山金,31.70,-0.30,-0.94%,"164,542","143,865","20,677"
38,2867 三商壽,7.70,-0.05,-0.65%,"56,533","38,464","18,068"
39,3450 聯鈞,413.50,+ 21.00,+5.35%,"36,714","18,975","17,739"
40,3090 日電貿,178.50,+ 16.00,+9.85%,"57,186","40,667","16,518"
41,2618 長榮航,34.30,-0.15,-0.44%,"129,846","113,446","16,400"
42,6282 康舒,50.80,0.00,0.00%,"84,463","68,616","15,846"
43,2603 長榮,212.50,+ 15.50,+7.87%,"76,533","61,077","15,456"
44,00936 台新永續高息中小,19.18,+ 0.26,+1.37%,"32,769","17,768","15,000"
45,00885 富邦越南,19.10,-0.22,-1.14%,"30,085","15,092","14,993"
46,3045 台灣大,115.00,-1.50,-1.29%,"71,894","57,212","14,681"
47,2615 萬海,81.10,+ 0.70,+0.87%,"47,057","32,506","14,551"
48,00983A主動中信ARK創新,11.19,-0.01,-0.09%,"27,252","13,099","14,152"
49,1402 遠東新,26.75,+ 0.50,+1.90%,"104,939","91,909","13,030"
50,4916 事欣科,89.90,+ 8.10,+9.90%,"29,758","17,256","12,502"
