Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2303 聯電,49.35,-0.25,-0.50%,"124,769","56,343","68,425"
2,2883 凱基金,16.40,+ 0.10,+0.61%,"111,895","61,744","50,151"
3,00878 國泰永續高股息,21.25,-0.02,-0.09%,"74,760","26,275","48,485"
4,6770 力積電,34.70,-0.60,-1.70%,"127,426","81,896","45,530"
5,2884 玉山金,32.10,0.00,0.00%,"101,276","55,895","45,380"
6,1802 台玻,38.25,-1.65,-4.14%,"123,529","87,144","36,384"
7,0050 元大台灣50,64.05,+ 0.45,+0.71%,"86,756","50,743","36,013"
8,3037 欣興,227.50,+ 1.50,+0.66%,"59,982","28,314","31,667"
9,00900 富邦特選高股息30,13.40,+ 0.03,+0.22%,"47,195","15,945","31,249"
10,2867 三商壽,7.60,0.00,0.00%,"71,346","40,548","30,798"
11,2402 毅嘉,67.10,+ 6.10,+10.00%,"39,535","9,141","30,394"
12,2337 旺宏,37.00,-1.75,-4.52%,"103,496","77,812","25,683"
13,00712 復華富時不動產,9.13,-0.04,-0.44%,"72,036","46,868","25,168"
14,00982A主動群益台灣強棒,13.99,+ 0.20,+1.45%,"48,164","25,646","22,518"
15,2887 台新新光金,19.15,-0.10,-0.52%,"112,070","91,096","20,974"
16,00891 中信關鍵半導體,19.83,+ 0.18,+0.92%,"33,491","12,550","20,940"
17,8021 尖點,151.50,+ 13.50,+9.78%,"23,928","7,428","16,500"
18,00988A主動統一全球創新,10.18,+ 0.08,+0.79%,"38,414","22,071","16,342"
19,3481 群創,13.85,-0.10,-0.72%,"71,972","55,850","16,122"
20,00637L元大滬深300正2,19.89,-0.48,-2.36%,"77,604","63,192","14,412"
21,2356 英業達,44.50,-0.90,-1.98%,"31,056","17,070","13,985"
22,00981A主動統一台股增長,16.33,+ 0.27,+1.68%,"81,437","68,203","13,234"
23,00929 復華台灣科技優息,17.81,+ 0.05,+0.28%,"25,816","12,906","12,909"
24,0056 元大高股息,36.59,+ 0.01,+0.03%,"37,805","25,823","11,982"
25,6443 元晶,16.50,+ 1.50,+10.00%,"23,215","11,728","11,486"
26,00939 統一台灣高息動能,14.22,+ 0.04,+0.28%,"20,306","8,985","11,320"
27,00922 國泰台灣領袖50,25.38,+ 0.19,+0.75%,"20,604","9,368","11,235"
28,2881 富邦金,95.20,-1.10,-1.14%,"30,630","19,585","11,044"
29,2330 台積電,"1,505.00",+ 25.00,+1.69%,"36,522","25,708","10,813"
30,2408 南亞科,156.00,-6.00,-3.70%,"56,027","46,268","9,758"
31,2388 威盛,64.90,+ 2.40,+3.84%,"20,321","10,654","9,667"
32,3167 大量,240.50,+ 6.00,+2.56%,"18,216","8,963","9,252"
33,5880 合庫金,24.20,+ 0.10,+0.41%,"21,333","12,240","9,093"
34,2327 國巨*,245.50,+ 6.00,+2.51%,"32,886","23,903","8,982"
35,1605 華新,29.90,-0.80,-2.61%,"39,261","30,659","8,601"
36,3450 聯鈞,281.50,+ 4.50,+1.62%,"16,848","8,335","8,512"
37,2382 廣達,292.50,-3.50,-1.18%,"26,541","18,032","8,509"
38,2317 鴻海,233.50,-1.50,-0.64%,"48,719","40,492","8,227"
39,8046 南電,280.00,-4.00,-1.41%,"16,437","8,466","7,971"
40,3711 日月光投控,244.50,+ 4.50,+1.88%,"32,831","25,681","7,150"
41,8110 華東,49.25,+ 1.35,+2.82%,"67,893","60,990","6,903"
42,4927 泰鼎-KY,27.80,+ 2.50,+9.88%,"18,981","12,204","6,777"
43,00663L國泰臺灣加權正2,45.73,+ 0.48,+1.06%,"12,202","5,667","6,535"
44,8039 台虹,95.70,+ 1.70,+1.81%,"25,134","18,688","6,445"
45,00881 國泰台灣科技龍頭,32.16,+ 0.34,+1.07%,"22,031","15,865","6,165"
46,009802富邦旗艦50,11.14,+ 0.06,+0.54%,"13,307","7,285","6,022"
47,3090 日電貿,99.30,+ 5.20,+5.53%,"10,352","4,348","6,003"
48,1560 中砂,355.00,+ 3.00,+0.85%,"11,120","5,246","5,874"
49,00927 群益半導體收益,21.30,+ 0.13,+0.61%,"10,422","4,668","5,753"
50,2345 智邦,"1,090.00",+ 95.00,+9.55%,"10,851","5,214","5,636"
