Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,28.41,-0.44,-1.53%,"1,623,187","505,874","1,117,312"
2,00940 元大台灣價值高息,11.73,-0.14,-1.18%,"794,684","244,822","549,861"
3,0056 元大高股息,48.83,-0.81,-1.63%,"711,039","271,185","439,853"
4,6770 力積電,80.70,+ 5.90,+7.89%,"939,072","521,543","417,528"
5,2317 鴻海,263.00,-1.00,-0.38%,"665,377","267,037","398,340"
6,00929 復華台灣科技優息,29.40,-0.64,-2.13%,"548,422","204,664","343,758"
7,00918 大華優利高填息30,28.36,-0.20,-0.70%,"465,862","124,663","341,199"
8,2344 華邦電,144.00,-11.00,-7.10%,"994,336","682,212","312,123"
9,3481 群創,46.40,-3.80,-7.57%,"2,296,780","1,992,382","304,397"
10,009820元大納斯達克精選,10.16,-0.09,-0.88%,"531,739","264,956","266,783"
11,00878 國泰永續高股息,30.00,-0.55,-1.80%,"682,527","461,482","221,044"
12,2303 聯電,142.00,-1.50,-1.05%,"1,280,648","1,089,946","190,702"
13,2881 富邦金,110.00,0.00,0.00%,"506,388","359,265","147,122"
14,00900 富邦特選高股息30,18.30,-0.19,-1.03%,"212,090","66,978","145,111"
15,2027 大成鋼,41.75,-0.70,-1.65%,"271,189","136,485","134,703"
16,2356 英業達,63.90,+ 1.90,+3.06%,"371,182","240,781","130,400"
17,2891 中信金,59.30,+ 0.10,+0.17%,"564,026","445,841","118,184"
18,00713 元大台灣高息低波,55.75,-0.30,-0.54%,"233,544","120,417","113,126"
19,00915 凱基優選高股息30,28.67,-0.33,-1.14%,"150,630","51,163","99,466"
20,00680L元大美債20正2,6.74,-0.07,-1.03%,"321,852","236,248","85,603"
21,6116 彩晶,15.55,+ 1.05,+7.24%,"482,547","402,593","79,953"
22,2883 凱基金,22.15,-0.15,-0.67%,"602,083","523,608","78,474"
23,1605 華新,36.00,-1.50,-4.00%,"267,209","192,004","75,204"
24,00992A主動群益科技創新,18.01,-0.74,-3.95%,"567,609","492,705","74,903"
25,00939 統一台灣高息動能,19.85,-0.23,-1.15%,"124,103","51,313","72,790"
26,2312 金寶,37.70,+ 0.35,+0.94%,"293,076","221,101","71,974"
27,2409 友達,21.20,-0.60,-2.75%,"1,067,703","1,000,512","67,190"
28,2492 華新科,390.00,+ 29.00,+8.03%,"108,934","51,765","57,169"
29,6282 康舒,57.70,-1.70,-2.86%,"196,503","139,480","57,022"
30,2408 南亞科,324.00,+ 12.00,+3.85%,"448,270","392,217","56,052"
31,2327 國巨*,742.00,+ 41.00,+5.85%,"259,965","208,797","51,167"
32,00993A主動安聯台灣,13.46,-0.47,-3.37%,"136,960","86,456","50,504"
33,2353 宏碁,32.00,+ 0.60,+1.91%,"238,897","188,926","49,970"
34,9105 泰金寶-DR,8.51,-0.05,-0.58%,"276,877","227,855","49,022"
35,2603 長榮,211.00,-0.50,-0.24%,"187,637","138,682","48,955"
36,3231 緯創,144.50,-0.50,-0.34%,"260,606","216,923","43,683"
37,00936 台新永續高息中小,19.98,-0.18,-0.89%,"77,452","34,483","42,969"
38,2301 光寶科,230.50,-15.50,-6.30%,"261,207","221,499","39,707"
39,2882 國泰金,84.80,-0.60,-0.70%,"394,023","356,935","37,088"
40,2886 兆豐金,39.80,+ 0.35,+0.89%,"280,909","244,876","36,033"
41,2369 菱生,39.75,-0.40,-1.00%,"97,259","64,920","32,339"
42,4906 正文,47.30,+ 2.55,+5.70%,"116,237","85,916","30,320"
43,2481 強茂,148.00,+ 0.50,+0.34%,"152,730","122,498","30,232"
44,00882 中信中國高股息,15.34,-0.26,-1.67%,"99,330","69,423","29,907"
45,2615 萬海,80.70,-1.10,-1.34%,"84,766","55,005","29,761"
46,2618 長榮航,35.30,+ 0.50,+1.44%,"357,897","328,992","28,904"
47,1409 新纖,20.75,+ 1.85,+9.79%,"92,044","63,815","28,229"
48,00983A主動中信ARK創新,11.56,-0.05,-0.43%,"60,977","33,398","27,578"
49,00909 國泰數位支付服務,49.57,+ 0.19,+0.38%,"52,610","25,256","27,353"
50,6285 啟碁,304.00,-7.50,-2.41%,"103,126","76,487","26,639"
