Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00680L元大美債20正2,7.51,+ 0.20,+2.74%,"162,280","80,751","81,529"
2,00953B群益優選非投等債,9.70,+ 0.02,+0.21%,"151,827","85,575","66,251"
3,00632R元大台灣50反1,14.48,-0.34,-2.29%,"206,659","142,057","64,602"
4,00688L國泰20年美債正2,7.50,+ 0.20,+2.74%,"87,420","53,457","33,962"
5,3481 群創,27.55,-0.25,-0.90%,"453,575","430,790","22,785"
6,2324 仁寶,31.75,+ 0.45,+1.44%,"72,144","51,166","20,977"
7,00882 中信中國高股息,15.98,+ 0.06,+0.38%,"54,460","35,413","19,047"
8,00637L元大滬深300正2,18.99,+ 0.40,+2.15%,"61,330","43,298","18,031"
9,8112 至上,77.70,+ 6.20,+8.67%,"27,385","9,486","17,899"
10,2409 友達,15.70,+ 0.10,+0.64%,"124,464","110,471","13,993"
11,00664R國泰臺灣加權反1,2.34,-0.06,-2.50%,"97,485","85,437","12,047"
12,00945B凱基美國非投等債,14.51,+ 0.06,+0.42%,"36,915","25,005","11,910"
13,00713 元大台灣高息低波,51.70,+ 0.10,+0.19%,"26,779","14,936","11,842"
14,00929 復華台灣科技優息,19.11,+ 0.42,+2.25%,"69,104","58,609","10,495"
15,00985B群益ESG投等債0-5,10.38,+ 0.01,+0.10%,"44,657","35,291","9,366"
16,3645 達邁,75.50,+ 6.80,+9.90%,"16,577","7,518","9,058"
17,2353 宏碁,26.60,+ 0.40,+1.53%,"34,952","26,205","8,747"
18,8110 華東,53.60,+ 3.10,+6.14%,"15,974","7,751","8,222"
19,3702 大聯大,72.10,+ 2.20,+3.15%,"22,931","14,928","8,002"
20,00753L中信中國50正2,11.16,+ 0.68,+6.49%,"46,698","38,832","7,865"
21,2303 聯電,60.40,+ 0.70,+1.17%,"129,276","121,574","7,702"
22,00939 統一台灣高息動能,15.51,+ 0.32,+2.11%,"22,034","14,405","7,629"
23,8271 宇瞻,131.00,+ 9.00,+7.38%,"11,410","4,102","7,308"
24,00738U期元大道瓊白銀,72.30,+ 4.55,+6.72%,"16,949","9,929","7,019"
25,00665L富邦恒生國企正2,9.93,+ 0.37,+3.87%,"50,454","44,148","6,305"
26,3036 文曄,222.00,+ 6.50,+3.02%,"36,855","30,580","6,274"
27,2867 三商壽,7.99,+ 0.11,+1.40%,"35,980","29,789","6,191"
28,1101 台泥,24.25,-0.05,-0.21%,"80,734","74,621","6,113"
29,009811統一美國50,11.40,+ 0.25,+2.24%,"13,900","8,268","5,631"
30,2006 東和鋼鐵,81.60,+ 0.70,+0.87%,"12,255","6,753","5,502"
31,2395 研華,345.50,-1.50,-0.43%,"15,338","9,858","5,479"
32,2458 義隆,133.00,+ 2.50,+1.92%,"11,441","5,979","5,462"
33,00900 富邦特選高股息30,14.05,+ 0.19,+1.37%,"25,721","20,447","5,274"
34,00915 凱基優選高股息30,23.20,+ 0.14,+0.61%,"14,848","10,144","4,704"
35,00757 統一FANG+,112.25,+ 3.70,+3.41%,"13,247","8,631","4,616"
36,009813貝萊德標普卓越50,10.18,+ 0.15,+1.50%,"41,956","37,885","4,071"
37,2355 敬鵬,42.25,+ 1.70,+4.19%,"13,180","9,324","3,855"
38,2897 王道銀行,9.72,+ 0.07,+0.73%,"18,619","14,845","3,773"
39,2451 創見,220.00,+ 7.50,+3.53%,"8,221","4,742","3,479"
40,00940 元大台灣價值高息,9.53,+ 0.10,+1.06%,"92,002","88,524","3,478"
41,6282 康舒,45.10,+ 2.00,+4.64%,"14,955","11,525","3,430"
42,2489 瑞軒,35.40,-3.90,-9.92%,"26,532","23,288","3,244"
43,2367 燿華,63.10,+ 1.00,+1.61%,"25,069","21,842","3,226"
44,00960 野村全球航運龍頭,17.46,-0.04,-0.23%,"8,446","5,355","3,090"
45,2312 金寶,23.40,+ 1.10,+4.93%,"18,927","15,940","2,987"
46,00909 國泰數位支付服務,39.23,+ 2.07,+5.57%,"11,976","9,019","2,957"
47,4763 材料*-KY,42.10,+ 0.85,+2.06%,"11,987","9,159","2,827"
48,2393 億光,60.00,+ 1.10,+1.87%,"7,451","4,681","2,770"
49,4919 新唐,85.70,+ 3.90,+4.77%,"17,709","14,959","2,749"
50,00983A主動中信ARK創新,11.14,+ 0.54,+5.09%,"13,586","10,918","2,668"
