Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.22,-0.14,-1.35%,"596,446","125,604","470,841"
2,00981A主動統一台股增長,29.40,-0.69,-2.29%,"213,496","78,287","135,209"
3,00407A主動凱基台灣,9.76,-0.11,-1.11%,"135,390","50,500","84,889"
4,00685L群益臺灣加權正2,11.82,-0.14,-1.17%,"177,482","99,599","77,882"
5,00631L元大台灣50正2,35.82,-0.48,-1.32%,"146,956","74,219","72,736"
6,2303 聯電,129.00,-1.00,-0.77%,"217,891","154,664","63,227"
7,6770 力積電,73.00,+ 3.00,+4.29%,"100,434","39,142","61,291"
8,00405A主動富邦台灣龍耀,8.75,-0.03,-0.34%,"98,570","38,421","60,148"
9,1301 台塑,66.20,+ 3.50,+5.58%,"70,923","14,445","56,477"
10,0056 元大高股息,54.60,+ 0.75,+1.39%,"75,919","19,680","56,238"
11,00991A主動復華未來50,17.95,-0.35,-1.91%,"97,675","51,581","46,094"
12,2409 友達,26.65,+ 0.80,+3.09%,"78,672","33,366","45,306"
13,00992A主動群益科技創新,18.43,-0.25,-1.34%,"73,734","29,640","44,093"
14,1303 南亞,242.50,+ 22.00,+9.98%,"107,728","64,646","43,081"
15,0050 元大台灣50,106.25,-0.70,-0.65%,"78,078","39,780","38,298"
16,1312 國喬,15.55,+ 1.40,+9.89%,"67,826","30,973","36,852"
17,1326 台化,68.30,+ 6.20,+9.98%,"51,270","14,663","36,606"
18,2408 南亞科,543.00,+ 3.00,+0.56%,"97,695","64,497","33,197"
19,1717 長興,82.50,+ 4.80,+6.18%,"36,927","7,887","29,040"
20,009816凱基台灣TOP50,15.56,-0.03,-0.19%,"99,319","70,458","28,861"
21,2883 凱基金,33.85,+ 1.10,+3.36%,"69,109","40,712","28,397"
22,2887 台新新光金,38.55,+ 1.05,+2.80%,"89,891","61,910","27,980"
23,2892 第一金,35.30,+ 0.90,+2.62%,"111,582","86,908","24,674"
24,00400A主動國泰動能高息,14.98,-0.02,-0.13%,"56,767","33,601","23,166"
25,2313 華通,248.50,+ 7.50,+3.11%,"43,666","22,599","21,066"
26,2834 臺企銀,16.95,+ 0.50,+3.04%,"485,401","464,491","20,909"
27,00940 元大台灣價值高息,12.78,+ 0.09,+0.71%,"31,265","11,096","20,169"
28,2890 永豐金,41.10,+ 1.30,+3.27%,"41,928","24,758","17,169"
29,00878 國泰永續高股息,33.18,+ 0.18,+0.55%,"41,176","24,196","16,979"
30,00999A主動野村臺灣高息,11.42,-0.02,-0.17%,"25,196","9,498","15,698"
31,2421 建準,179.50,+ 16.00,+9.79%,"19,617","4,390","15,227"
32,2882 國泰金,110.50,+ 5.00,+4.74%,"43,489","28,706","14,782"
33,1314 中石化,8.18,+ 0.13,+1.61%,"34,710","20,509","14,200"
34,2886 兆豐金,48.55,+ 0.35,+0.73%,"67,826","54,253","13,573"
35,00982A主動群益台灣強棒,22.39,-0.15,-0.67%,"30,164","17,177","12,986"
36,5880 合庫金,25.55,+ 0.30,+1.19%,"28,421","15,744","12,677"
37,2801 彰銀,25.15,+ 0.30,+1.21%,"34,324","21,925","12,398"
38,2317 鴻海,250.00,-3.00,-1.19%,"36,545","24,455","12,090"
39,2489 瑞軒,42.20,+ 2.00,+4.98%,"22,821","11,750","11,071"
40,00900 富邦特選高股息30,19.29,+ 0.26,+1.37%,"16,235","5,842","10,392"
41,2609 陽明,59.50,+ 3.30,+5.87%,"135,603","125,618","9,985"
42,9105 泰金寶-DR,8.71,+ 0.43,+5.19%,"19,379","9,939","9,440"
43,0052 富邦科技,61.85,-0.50,-0.80%,"19,737","10,354","9,382"
44,2880 華南金,41.35,+ 1.10,+2.73%,"47,505","38,150","9,354"
45,2885 元大金,65.40,+ 1.40,+2.19%,"28,771","20,341","8,430"
46,6505 台塑化,73.50,+ 2.10,+2.94%,"16,618","8,356","8,261"
47,3481 群創,49.85,+ 1.25,+2.57%,"63,633","55,451","8,181"
48,6269 台郡,74.90,-0.10,-0.13%,"20,976","13,084","7,892"
49,4958 臻鼎-KY,500.00,+ 19.50,+4.06%,"14,894","7,037","7,857"
50,1605 華新,39.20,+ 0.20,+0.51%,"24,339","17,095","7,244"
