Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.44,-0.55,-2.29%,"1,701,532","489,821","1,211,710"
2,00940 元大台灣價值高息,9.70,-0.15,-1.52%,"1,405,886","337,360","1,068,525"
3,00929 復華台灣科技優息,19.56,-0.45,-2.25%,"1,158,791","326,706","832,084"
4,00878 國泰永續高股息,22.81,-0.48,-2.06%,"1,241,546","452,169","789,377"
5,00939 統一台灣高息動能,15.60,-0.40,-2.50%,"448,168","122,197","325,970"
6,00715L期街口布蘭特正2,24.86,+ 0.21,+0.85%,"635,171","357,059","278,112"
7,00712 復華富時不動產,9.69,+ 0.01,+0.10%,"439,683","216,931","222,752"
8,2887 台新新光金,22.70,-0.15,-0.66%,"1,970,986","1,750,295","220,690"
9,00680L元大美債20正2,7.11,0.00,0.00%,"525,870","310,990","214,880"
10,00900 富邦特選高股息30,14.42,-0.19,-1.30%,"362,561","150,013","212,547"
11,2883 凱基金,18.05,-0.10,-0.55%,"564,597","355,410","209,186"
12,2303 聯電,62.40,-6.00,-8.77%,"1,506,461","1,297,713","208,747"
13,2610 華航,22.20,-0.10,-0.45%,"468,443","277,444","190,999"
14,1605 華新,43.50,-0.50,-1.14%,"884,782","697,421","187,360"
15,00918 大華優利高填息30,22.92,-0.44,-1.88%,"382,271","205,415","176,856"
16,00982A主動群益台灣強棒,15.39,-0.22,-1.41%,"446,000","271,793","174,206"
17,2337 旺宏,92.80,+ 0.70,+0.76%,"829,758","661,089","168,669"
18,6770 力積電,69.50,+ 4.40,+6.76%,"1,266,131","1,111,427","154,703"
19,1303 南亞,75.90,-1.20,-1.56%,"723,403","584,782","138,620"
20,00713 元大台灣高息低波,51.30,-0.65,-1.25%,"227,648","103,653","123,994"
21,1101 台泥,26.40,-0.10,-0.38%,"510,435","403,576","106,859"
22,00936 台新永續高息中小,17.32,-0.32,-1.81%,"162,242","58,018","104,224"
23,2867 三商壽,7.83,-0.14,-1.76%,"296,911","195,641","101,270"
24,00915 凱基優選高股息30,23.63,-0.46,-1.91%,"142,768","51,237","91,530"
25,2884 玉山金,33.40,-0.30,-0.89%,"901,324","816,588","84,735"
26,00688L國泰20年美債正2,7.10,+ 0.01,+0.14%,"244,846","160,156","84,690"
27,2327 國巨*,277.50,+ 0.50,+0.18%,"278,972","199,125","79,846"
28,2618 長榮航,37.40,-0.55,-1.45%,"398,611","320,134","78,476"
29,00988A主動統一全球創新,11.85,+ 0.01,+0.08%,"334,325","261,036","73,288"
30,00922 國泰台灣領袖50,28.49,-0.49,-1.69%,"197,803","124,863","72,939"
31,1301 台塑,47.30,-2.00,-4.06%,"344,997","278,816","66,180"
32,00753L中信中國50正2,13.30,-0.37,-2.71%,"262,756","197,100","65,656"
33,00665L富邦恒生國企正2,11.70,-0.45,-3.70%,"296,363","234,365","61,997"
34,2609 陽明,53.40,-1.30,-2.38%,"219,394","158,277","61,117"
35,1326 台化,42.35,-1.65,-3.75%,"254,300","194,621","59,679"
36,1802 台玻,48.25,-1.55,-3.11%,"462,593","403,712","58,881"
37,2891 中信金,50.90,-1.10,-2.12%,"547,854","490,297","57,556"
38,00642U期元大S＆P石油,16.89,+ 0.06,+0.36%,"149,411","92,285","57,126"
39,6282 康舒,49.80,-3.60,-6.74%,"323,352","271,212","52,140"
40,2882 國泰金,75.40,-1.00,-1.31%,"438,296","386,765","51,531"
41,00946 群益科技高息成長,10.21,-0.28,-2.67%,"167,179","118,197","48,982"
42,2408 南亞科,326.50,+ 29.50,+9.93%,"411,365","363,983","47,382"
43,3037 欣興,378.50,+ 34.00,+9.87%,"245,367","198,162","47,204"
44,3006 晶豪科,195.00,+ 17.50,+9.86%,"172,918","126,817","46,100"
45,2880 華南金,33.10,-0.65,-1.93%,"341,403","299,227","42,175"
46,00885 富邦越南,18.30,+ 0.31,+1.72%,"131,638","90,893","40,745"
47,0056 元大高股息,37.58,-0.68,-1.78%,"597,633","560,182","37,450"
48,00961 FT臺灣永續高息,9.98,-0.17,-1.67%,"81,835","45,179","36,656"
49,2605 新興,29.25,-0.30,-1.02%,"118,423","81,930","36,493"
50,2481 強茂,90.40,-7.80,-7.94%,"151,341","114,977","36,364"
