Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.26,+ 0.20,+1.99%,"504,172","166,881","337,290"
2,00685L群益臺灣加權正2,12.13,+ 0.44,+3.76%,"375,401","259,663","115,737"
3,00631L元大台灣50正2,36.64,+ 1.23,+3.47%,"288,722","187,049","101,673"
4,00878 國泰永續高股息,34.11,+ 0.53,+1.58%,"132,254","45,991","86,262"
5,00405A主動富邦台灣龍耀,8.68,+ 0.11,+1.28%,"123,709","51,026","72,682"
6,00407A主動凱基台灣,9.73,+ 0.17,+1.78%,"141,085","69,918","71,166"
7,009816凱基台灣TOP50,15.90,+ 0.28,+1.79%,"152,836","95,189","57,647"
8,3231 緯創,198.00,+ 9.50,+5.04%,"83,689","31,257","52,431"
9,0050 元大台灣50,107.90,+ 1.70,+1.60%,"127,956","75,698","52,257"
10,2887 台新新光金,41.50,+ 0.05,+0.12%,"115,812","71,729","44,083"
11,1326 台化,69.80,+ 0.10,+0.14%,"76,055","36,694","39,360"
12,2883 凱基金,36.70,+ 0.80,+2.23%,"86,953","50,281","36,671"
13,2884 玉山金,43.55,+ 0.35,+0.81%,"114,905","80,910","33,995"
14,5880 合庫金,26.65,-0.05,-0.19%,"65,496","33,220","32,275"
15,2409 友達,26.80,+ 0.25,+0.94%,"115,469","84,330","31,138"
16,00982A主動群益台灣強棒,22.96,+ 0.55,+2.45%,"55,732","25,310","30,421"
17,2317 鴻海,256.00,+ 8.50,+3.43%,"57,641","29,252","28,388"
18,2324 仁寶,41.60,+ 2.85,+7.35%,"94,978","66,942","28,035"
19,2885 元大金,69.80,+ 1.30,+1.90%,"48,382","21,064","27,317"
20,00940 元大台灣價值高息,13.01,+ 0.23,+1.80%,"42,234","15,487","26,746"
21,2892 第一金,37.30,+ 0.45,+1.22%,"79,535","54,044","25,491"
22,2845 遠東銀,13.65,0.00,0.00%,"77,465","51,987","25,478"
23,2891 中信金,68.40,+ 0.90,+1.33%,"70,441","48,822","21,619"
24,0056 元大高股息,55.40,+ 0.90,+1.65%,"49,732","28,194","21,538"
25,1301 台塑,66.00,+ 0.30,+0.46%,"46,052","24,746","21,306"
26,0052 富邦科技,62.70,+ 1.10,+1.79%,"31,384","14,469","16,914"
27,2356 英業達,67.50,+ 2.50,+3.85%,"32,559","16,202","16,357"
28,2353 宏碁,32.70,+ 1.45,+4.64%,"36,570","20,809","15,761"
29,00900 富邦特選高股息30,19.75,+ 0.22,+1.13%,"29,872","14,258","15,614"
30,2354 鴻準,65.60,+ 1.90,+2.98%,"23,392","10,000","13,391"
31,00981A主動統一台股增長,29.77,+ 0.64,+2.20%,"209,927","196,592","13,335"
32,2464 盟立,211.00,-11.00,-4.95%,"29,483","16,801","12,681"
33,2618 長榮航,42.50,-0.30,-0.70%,"39,320","26,774","12,545"
34,00992A主動群益科技創新,18.47,+ 0.43,+2.38%,"59,431","46,924","12,506"
35,2880 華南金,44.00,+ 0.55,+1.27%,"43,376","30,895","12,481"
36,2890 永豐金,42.85,+ 0.25,+0.59%,"51,841","39,517","12,324"
37,00891 中信關鍵半導體,34.96,+ 0.58,+1.69%,"27,435","15,387","12,048"
38,2382 廣達,345.00,+ 10.00,+2.99%,"30,438","18,515","11,923"
39,2377 微星,161.50,+ 11.00,+7.31%,"21,391","9,630","11,760"
40,8150 南茂,90.10,+ 1.00,+1.12%,"29,139","18,253","10,886"
41,00881 國泰台灣科技龍頭,50.35,+ 0.55,+1.10%,"41,347","30,602","10,744"
42,3714 富采,66.80,+ 5.30,+8.62%,"18,465","7,916","10,548"
43,5876 上海商銀,46.30,+ 0.35,+0.76%,"29,702","19,380","10,322"
44,2897 王道銀行,10.85,-0.05,-0.46%,"29,270","19,202","10,068"
45,009824群益美國科技巨頭,10.15,+ 0.18,+1.81%,"20,326","10,327","9,999"
46,2610 華航,20.45,-0.10,-0.49%,"30,036","20,489","9,546"
47,00988A主動統一全球創新,15.99,+ 0.46,+2.96%,"42,514","33,276","9,237"
48,2881 富邦金,150.50,+ 3.50,+2.38%,"26,115","17,441","8,673"
49,2882 國泰金,115.00,+ 2.50,+2.22%,"42,107","33,514","8,592"
50,00991A主動復華未來50,17.73,+ 0.42,+2.43%,"92,474","84,705","7,769"
