Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,6770 力積電,88.70,+ 8.00,+9.91%,"376,840","111,585","265,254"
2,2317 鴻海,289.00,+ 26.00,+9.89%,"162,341","32,625","129,715"
3,00992A主動群益科技創新,18.35,+ 0.34,+1.89%,"171,859","64,209","107,650"
4,00403A主動統一升級50,10.70,+ 0.23,+2.20%,"313,265","209,633","103,632"
5,00878 國泰永續高股息,30.76,+ 0.76,+2.53%,"133,219","48,826","84,393"
6,00999A主動野村臺灣高息,10.90,+ 0.34,+3.22%,"110,314","27,086","83,227"
7,2324 仁寶,36.70,+ 3.20,+9.55%,"263,368","184,254","79,113"
8,2408 南亞科,347.00,+ 23.00,+7.10%,"110,413","31,636","78,776"
9,1303 南亞,98.10,+ 7.60,+8.40%,"135,634","59,596","76,037"
10,3231 緯創,158.50,+ 14.00,+9.69%,"80,127","21,804","58,322"
11,2353 宏碁,35.20,+ 3.20,+10.00%,"90,216","33,353","56,863"
12,0056 元大高股息,50.20,+ 1.37,+2.81%,"74,800","26,463","48,336"
13,2356 英業達,70.20,+ 6.30,+9.86%,"99,233","54,491","44,742"
14,009820元大納斯達克精選,10.39,+ 0.23,+2.26%,"87,710","45,387","42,323"
15,00940 元大台灣價值高息,11.98,+ 0.25,+2.13%,"71,729","29,910","41,819"
16,8150 南茂,113.00,+ 10.00,+9.71%,"64,231","23,272","40,958"
17,2344 華邦電,158.00,+ 14.00,+9.72%,"192,540","151,851","40,688"
18,2337 旺宏,166.50,+ 6.50,+4.06%,"117,314","78,938","38,376"
19,00673R期元大S＆P原油反1,13.11,+ 0.63,+5.05%,"63,278","28,714","34,563"
20,00891 中信關鍵半導體,36.05,+ 0.69,+1.95%,"53,524","22,485","31,039"
21,00919 群益台灣精選高息,29.01,+ 0.60,+2.11%,"117,199","88,029","29,170"
22,00680L元大美債20正2,6.90,+ 0.16,+2.37%,"60,153","32,570","27,583"
23,1326 台化,49.90,+ 4.50,+9.91%,"44,548","17,364","27,184"
24,00929 復華台灣科技優息,30.25,+ 0.85,+2.89%,"66,664","40,146","26,518"
25,00918 大華優利高填息30,29.20,+ 0.84,+2.96%,"41,009","15,472","25,536"
26,6116 彩晶,17.10,+ 1.55,+9.97%,"122,168","96,695","25,472"
27,1605 華新,38.75,+ 2.75,+7.64%,"53,885","29,032","24,853"
28,2891 中信金,60.50,+ 1.20,+2.02%,"86,021","61,589","24,431"
29,2881 富邦金,110.00,0.00,0.00%,"161,332","137,839","23,493"
30,2883 凱基金,22.50,+ 0.35,+1.58%,"131,972","109,362","22,610"
31,2610 華航,19.10,+ 0.50,+2.69%,"151,225","128,618","22,606"
32,009819中信數據及電力,10.38,+ 0.20,+1.96%,"34,736","12,826","21,909"
33,2609 陽明,52.70,+ 0.40,+0.76%,"35,166","14,686","20,480"
34,2618 長榮航,36.05,+ 0.75,+2.12%,"123,356","103,397","19,958"
35,00637L元大滬深300正2,22.40,+ 0.86,+3.99%,"45,007","26,705","18,302"
36,00713 元大台灣高息低波,56.55,+ 0.80,+1.43%,"36,993","19,437","17,556"
37,2886 兆豐金,40.00,+ 0.20,+0.50%,"103,423","86,492","16,930"
38,1409 新纖,22.80,+ 2.05,+9.88%,"36,603","20,679","15,923"
39,00900 富邦特選高股息30,18.92,+ 0.62,+3.39%,"22,999","7,180","15,818"
40,2330 台積電,"2,355.00",+ 60.00,+2.61%,"54,455","39,066","15,388"
41,00982A主動群益台灣強棒,24.34,+ 0.53,+2.23%,"46,542","33,203","13,339"
42,6806 森崴能源,6.71,+ 0.61,+10.00%,"15,831","3,744","12,087"
43,6005 群益證,38.50,+ 2.50,+6.94%,"24,173","12,873","11,300"
44,1101 台泥,24.40,+ 0.75,+3.17%,"53,399","42,275","11,123"
45,2376 技嘉,370.00,+ 32.50,+9.63%,"18,620","7,798","10,822"
46,3706 神達,88.80,+ 5.70,+6.86%,"27,418","17,134","10,284"
47,1301 台塑,47.45,+ 2.40,+5.33%,"28,755","19,061","9,693"
48,4938 和碩,88.50,+ 5.10,+6.12%,"25,026","15,434","9,591"
49,00688L國泰20年美債正2,6.89,+ 0.16,+2.38%,"20,900","12,127","8,773"
50,8039 台虹,162.00,+ 8.50,+5.54%,"16,706","8,676","8,030"
