Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.32,+ 0.02,+0.19%,"1,969,309","501,315","1,467,994"
2,00878 國泰永續高股息,25.00,+ 0.34,+1.38%,"1,151,653","459,990","691,663"
3,00929 復華台灣科技優息,22.20,+ 0.36,+1.65%,"1,037,372","367,357","670,015"
4,2303 聯電,74.50,+ 0.90,+1.22%,"1,170,052","948,897","221,155"
5,00993A主動安聯台灣,12.37,+ 0.11,+0.90%,"470,058","250,806","219,252"
6,00900 富邦特選高股息30,15.26,+ 0.22,+1.46%,"297,295","132,590","164,705"
7,00680L元大美債20正2,7.06,+ 0.02,+0.28%,"459,545","318,178","141,367"
8,00637L元大滬深300正2,21.15,-0.12,-0.56%,"389,730","266,710","123,020"
9,00713 元大台灣高息低波,53.45,+ 0.10,+0.19%,"224,890","102,573","122,316"
10,3231 緯創,141.50,+ 2.00,+1.43%,"371,679","266,904","104,774"
11,00939 統一台灣高息動能,16.74,+ 0.18,+1.09%,"186,442","83,799","102,642"
12,00830 國泰費城半導體,71.55,+ 2.40,+3.47%,"222,036","122,666","99,369"
13,00990A主動元大AI新經濟,15.50,+ 0.22,+1.44%,"466,884","369,069","97,814"
14,2382 廣達,323.00,+ 1.00,+0.31%,"256,520","164,452","92,068"
15,1301 台塑,50.20,-0.80,-1.57%,"332,033","248,315","83,718"
16,00915 凱基優選高股息30,24.80,+ 0.24,+0.98%,"141,184","61,658","79,526"
17,2356 英業達,48.10,+ 1.80,+3.89%,"248,018","170,207","77,811"
18,00946 群益科技高息成長,11.58,+ 0.16,+1.40%,"162,677","85,441","77,236"
19,2327 國巨*,297.00,+ 2.00,+0.68%,"270,285","195,996","74,288"
20,1326 台化,49.35,-0.05,-0.10%,"384,833","311,975","72,858"
21,00936 台新永續高息中小,18.84,+ 0.31,+1.67%,"110,593","44,040","66,552"
22,00923 群益台ESG低碳50,34.99,+ 1.26,+3.74%,"133,399","70,127","63,271"
23,00642U期元大S＆P石油,28.97,+ 0.49,+1.72%,"270,748","211,866","58,882"
24,1303 南亞,85.90,+ 0.70,+0.82%,"540,161","482,044","58,117"
25,00982A主動群益台灣強棒,20.85,+ 0.50,+2.46%,"395,173","341,264","53,909"
26,3702 大聯大,97.00,+ 0.80,+0.83%,"275,325","224,777","50,547"
27,00991A主動復華未來50,16.25,+ 0.76,+4.91%,"650,338","601,620","48,718"
28,00688L國泰20年美債正2,7.04,+ 0.02,+0.28%,"201,771","155,006","46,765"
29,009813貝萊德標普卓越50,10.67,0.00,0.00%,"151,434","106,622","44,811"
30,00881 國泰台灣科技龍頭,45.90,+ 1.69,+3.82%,"162,784","118,583","44,200"
31,5871 中租-KY,121.50,+ 0.50,+0.41%,"135,597","91,501","44,095"
32,2376 技嘉,278.00,+ 3.00,+1.09%,"105,132","65,597","39,535"
33,4938 和碩,84.30,+ 0.30,+0.36%,"183,813","144,814","38,998"
34,009816凱基台灣TOP50,12.87,+ 0.48,+3.87%,"1,863,271","1,826,890","36,380"
35,2605 新興,33.50,+ 0.40,+1.21%,"163,118","129,061","34,056"
36,2867 三商壽,7.82,+ 0.04,+0.51%,"182,409","149,091","33,317"
37,8150 南茂,69.80,-2.10,-2.92%,"145,280","115,754","29,526"
38,00885 富邦越南,18.71,-0.23,-1.21%,"86,888","57,408","29,480"
39,009811統一美國50,12.00,+ 0.03,+0.25%,"85,835","56,415","29,419"
40,3189 景碩,526.00,+ 47.00,+9.81%,"147,660","118,445","29,215"
41,00902 中信電池及儲能,16.32,+ 0.20,+1.24%,"66,339","37,541","28,797"
42,3037 欣興,790.00,+ 62.00,+8.52%,"170,658","142,138","28,519"
43,2464 盟立,91.70,+ 7.10,+8.39%,"66,858","39,785","27,072"
44,2883 凱基金,20.30,+ 0.10,+0.50%,"469,216","442,529","26,687"
45,00891 中信關鍵半導體,30.73,+ 1.08,+3.64%,"164,220","137,533","26,686"
46,2347 聯強,82.60,+ 0.30,+0.36%,"125,234","100,131","25,102"
47,8028 昇陽半導體,242.00,+ 22.00,+10.00%,"110,575","86,039","24,535"
48,00930 永豐ESG低碳高息,19.26,+ 0.23,+1.21%,"47,004","23,975","23,029"
49,00965 元大航太防衛科技,25.84,+ 0.16,+0.62%,"127,229","104,650","22,579"
50,00918 大華優利高填息30,23.36,+ 0.03,+0.13%,"412,469","390,329","22,140"
