Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.77,-0.17,-1.71%,"989,493","242,572","746,921"
2,0056 元大高股息,39.13,-0.77,-1.93%,"472,784","147,293","325,491"
3,2883 凱基金,21.35,+ 0.20,+0.95%,"483,052","220,821","262,230"
4,00929 復華台灣科技優息,19.27,-0.59,-2.97%,"388,449","141,943","246,505"
5,3481 群創,25.95,-2.60,-9.11%,"837,373","621,854","215,518"
6,00680L元大美債20正2,7.54,-0.14,-1.82%,"380,301","178,241","202,060"
7,00919 群益台灣精選高息,24.31,-0.03,-0.12%,"615,629","413,644","201,985"
8,00878 國泰永續高股息,22.95,-0.43,-1.84%,"369,166","195,164","174,002"
9,009817國泰日本不動產,9.92,-0.10,-1.00%,"226,942","90,333","136,608"
10,2409 友達,15.75,-1.10,-6.53%,"563,434","440,235","123,199"
11,2317 鴻海,229.00,-10.00,-4.18%,"261,622","141,427","120,195"
12,2609 陽明,66.00,+ 6.00,+10.00%,"146,591","49,736","96,854"
13,00993A主動安聯台灣,10.37,-0.35,-3.26%,"271,363","177,562","93,801"
14,1303 南亞,85.00,-4.50,-5.03%,"261,305","179,536","81,768"
15,00881 國泰台灣科技龍頭,37.04,-0.97,-2.55%,"168,320","89,557","78,763"
16,00900 富邦特選高股息30,14.53,-0.30,-2.02%,"114,514","39,416","75,097"
17,00939 統一台灣高息動能,16.08,-0.28,-1.71%,"109,697","34,611","75,086"
18,00713 元大台灣高息低波,53.25,-0.35,-0.65%,"112,624","38,214","74,410"
19,00688L國泰20年美債正2,7.52,-0.14,-1.83%,"160,290","87,083","73,207"
20,2867 三商壽,8.17,-0.05,-0.61%,"157,449","90,563","66,885"
21,2489 瑞軒,40.30,-3.25,-7.46%,"136,844","70,822","66,022"
22,2887 台新新光金,25.30,+ 0.45,+1.81%,"428,584","367,462","61,122"
23,2884 玉山金,34.90,0.00,0.00%,"225,613","164,511","61,101"
24,2382 廣達,294.50,-6.50,-2.16%,"111,412","54,171","57,240"
25,2515 中工,17.50,+ 0.35,+2.04%,"172,648","117,996","54,651"
26,2303 聯電,62.60,-1.90,-2.95%,"344,608","290,484","54,124"
27,2890 永豐金,33.10,+ 0.25,+0.76%,"169,219","118,313","50,906"
28,00918 大華優利高填息30,23.57,-0.29,-1.22%,"142,920","92,355","50,565"
29,1101 台泥,25.90,-0.45,-1.71%,"129,922","80,405","49,516"
30,00915 凱基優選高股息30,24.10,-0.27,-1.11%,"72,527","23,946","48,580"
31,00882 中信中國高股息,16.19,+ 0.07,+0.43%,"93,056","48,069","44,986"
32,1301 台塑,49.95,-0.75,-1.48%,"133,801","94,731","39,069"
33,3576 聯合再生,26.70,+ 2.40,+9.88%,"172,205","133,478","38,726"
34,2886 兆豐金,40.40,+ 0.20,+0.50%,"126,688","89,691","36,996"
35,2327 國巨*,280.50,-11.50,-3.94%,"103,021","68,614","34,407"
36,2002 中鋼,20.05,-0.20,-0.99%,"219,449","185,495","33,954"
37,2603 長榮,216.50,+ 6.50,+3.10%,"73,454","42,534","30,919"
38,00936 台新永續高息中小,17.44,-0.40,-2.24%,"48,402","17,547","30,855"
39,2834 臺企銀,15.80,-0.15,-0.94%,"125,886","97,610","28,276"
40,2880 華南金,36.50,-0.20,-0.54%,"116,617","89,390","27,227"
41,5880 合庫金,24.00,+ 0.05,+0.21%,"105,802","81,276","24,526"
42,2485 兆赫,54.40,+ 4.90,+9.90%,"69,282","44,977","24,304"
43,00927 群益半導體收益,24.73,-0.81,-3.17%,"61,521","38,098","23,423"
44,00738U期元大道瓊白銀,73.05,-3.20,-4.20%,"55,581","32,810","22,770"
45,3450 聯鈞,334.00,+ 30.00,+9.87%,"51,770","29,333","22,436"
46,2412 中華電,138.00,0.00,0.00%,"85,557","64,880","20,676"
47,2353 宏碁,26.70,-0.40,-1.48%,"83,094","62,895","20,199"
48,2882 國泰金,77.60,-0.30,-0.39%,"148,196","128,591","19,604"
49,2323 中環,10.95,-0.25,-2.23%,"42,768","23,648","19,120"
50,2605 新興,37.85,+ 0.75,+2.02%,"68,489","50,051","18,437"
