Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,0056 元大高股息,39.13,+ 0.43,+1.11%,"226,353","45,839","180,513"
2,00919 群益台灣精選高息,24.12,+ 0.40,+1.69%,"233,427","54,576","178,851"
3,00940 元大台灣價值高息,9.80,+ 0.09,+0.93%,"208,027","52,975","155,051"
4,3481 群創,23.35,+ 1.40,+6.38%,"198,439","70,084","128,354"
5,00878 國泰永續高股息,23.65,+ 0.24,+1.03%,"165,584","62,792","102,791"
6,2883 凱基金,20.55,+ 1.30,+6.75%,"166,236","63,551","102,685"
7,00993A主動安聯台灣,10.20,+ 0.10,+0.99%,"151,607","57,386","94,220"
8,2409 友達,15.95,-0.20,-1.24%,"224,227","131,679","92,547"
9,00680L元大美債20正2,7.50,+ 0.11,+1.49%,"141,556","57,901","83,655"
10,009817國泰日本不動產,10.03,-0.13,-1.28%,"101,832","35,172","66,659"
11,00929 復華台灣科技優息,19.35,+ 0.07,+0.36%,"82,887","28,730","54,157"
12,00881 國泰台灣科技龍頭,35.97,+ 0.10,+0.28%,"90,823","37,270","53,553"
13,2317 鴻海,228.50,+ 1.50,+0.66%,"82,036","35,947","46,088"
14,2887 台新新光金,25.30,+ 1.30,+5.42%,"153,145","110,506","42,638"
15,00918 大華優利高填息30,23.47,+ 0.25,+1.08%,"56,806","14,459","42,347"
16,2515 中工,17.35,+ 1.55,+9.81%,"67,023","26,058","40,964"
17,1303 南亞,83.60,+ 4.80,+6.09%,"106,641","66,441","40,200"
18,2337 旺宏,103.50,+ 5.00,+5.08%,"158,183","120,141","38,041"
19,2867 三商壽,8.14,+ 0.12,+1.50%,"66,952","31,874","35,078"
20,2301 光寶科,184.50,+ 5.00,+2.79%,"55,551","21,129","34,422"
21,2884 玉山金,34.85,+ 0.70,+2.05%,"81,716","47,991","33,725"
22,00900 富邦特選高股息30,14.77,+ 0.32,+2.21%,"46,380","15,348","31,032"
23,00713 元大台灣高息低波,53.40,+ 1.00,+1.91%,"42,643","11,793","30,850"
24,2313 華通,205.00,+ 18.50,+9.92%,"49,902","19,416","30,486"
25,2801 彰銀,21.65,+ 0.90,+4.34%,"57,523","27,334","30,189"
26,2834 臺企銀,16.10,+ 0.30,+1.90%,"52,583","23,098","29,484"
27,00939 統一台灣高息動能,16.08,+ 0.29,+1.84%,"37,655","8,914","28,740"
28,2303 聯電,63.90,+ 1.10,+1.75%,"99,022","70,713","28,309"
29,2489 瑞軒,29.80,+ 2.70,+9.96%,"54,486","27,285","27,201"
30,00688L國泰20年美債正2,7.49,+ 0.11,+1.49%,"58,471","31,378","27,092"
31,2002 中鋼,20.45,-0.45,-2.15%,"65,178","38,979","26,199"
32,5880 合庫金,24.25,+ 0.35,+1.46%,"51,595","25,907","25,687"
33,6770 力積電,67.00,+ 3.90,+6.18%,"89,979","64,887","25,091"
34,2886 兆豐金,40.95,+ 0.90,+2.25%,"48,558","23,639","24,919"
35,2609 陽明,55.50,+ 2.20,+4.13%,"32,245","8,867","23,378"
36,2890 永豐金,32.60,+ 1.50,+4.82%,"57,078","34,465","22,612"
37,00915 凱基優選高股息30,24.57,+ 0.43,+1.78%,"30,733","8,457","22,275"
38,1802 台玻,51.70,+ 4.65,+9.88%,"53,336","32,548","20,787"
39,00992A主動群益科技創新,12.02,+ 0.11,+0.92%,"44,686","25,619","19,066"
40,2881 富邦金,95.70,+ 0.50,+0.53%,"37,588","20,049","17,539"
41,00882 中信中國高股息,16.32,+ 0.21,+1.30%,"28,520","11,404","17,116"
42,2882 國泰金,79.60,+ 0.80,+1.02%,"50,491","33,511","16,979"
43,2618 長榮航,38.00,-0.85,-2.19%,"48,444","31,710","16,734"
44,2892 第一金,29.90,+ 0.45,+1.53%,"46,772","30,563","16,208"
45,00715L期街口布蘭特正2,26.82,+ 1.57,+6.22%,"30,442","14,383","16,058"
46,1101 台泥,26.10,+ 0.30,+1.16%,"32,513","18,147","14,366"
47,3037 欣興,405.50,+ 36.50,+9.89%,"34,195","19,842","14,353"
48,2880 華南金,36.70,+ 2.10,+6.07%,"39,927","25,874","14,052"
49,2327 國巨*,281.50,+ 25.50,+9.96%,"28,864","14,834","14,029"
50,3576 聯合再生,16.65,+ 1.50,+9.90%,"37,469","24,572","12,896"
