Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.01,+ 0.09,+0.91%,"648,491","127,891","520,599"
2,3481 群創,26.80,+ 2.20,+8.94%,"346,240","130,654","215,585"
3,00919 群益台灣精選高息,24.60,+ 0.33,+1.36%,"276,987","63,615","213,371"
4,00929 復華台灣科技優息,20.22,+ 0.24,+1.20%,"250,223","53,849","196,374"
5,0056 元大高股息,40.29,+ 0.24,+0.60%,"158,769","31,819","126,950"
6,2883 凱基金,21.95,+ 1.05,+5.02%,"170,116","73,563","96,553"
7,2409 友達,16.60,+ 0.50,+3.11%,"187,768","98,227","89,541"
8,2317 鴻海,243.00,-3.50,-1.42%,"129,018","49,060","79,957"
9,00878 國泰永續高股息,23.74,+ 0.16,+0.68%,"103,281","52,250","51,031"
10,6443 元晶,45.10,+ 4.10,+10.00%,"67,660","18,276","49,383"
11,00680L元大美債20正2,7.55,+ 0.01,+0.13%,"102,522","53,533","48,989"
12,00918 大華優利高填息30,23.93,+ 0.20,+0.84%,"61,892","15,959","45,933"
13,1303 南亞,91.80,-3.10,-3.27%,"98,785","55,437","43,348"
14,1301 台塑,51.60,-1.80,-3.37%,"76,192","35,099","41,093"
15,00900 富邦特選高股息30,15.07,+ 0.18,+1.21%,"51,652","12,603","39,049"
16,8150 南茂,71.50,+ 6.50,+10.00%,"65,983","28,246","37,737"
17,00939 統一台灣高息動能,16.72,+ 0.39,+2.39%,"48,374","12,316","36,057"
18,00993A主動安聯台灣,10.76,+ 0.10,+0.94%,"75,636","44,451","31,184"
19,2002 中鋼,20.75,-0.50,-2.35%,"111,520","80,654","30,865"
20,1326 台化,51.00,+ 1.80,+3.66%,"70,737","41,203","29,533"
21,2327 國巨*,298.00,-2.00,-0.67%,"52,450","23,288","29,161"
22,2609 陽明,57.40,+ 1.10,+1.95%,"35,544","8,207","27,336"
23,2489 瑞軒,39.60,+ 3.60,+10.00%,"47,730","20,417","27,313"
24,3576 聯合再生,22.10,+ 2.00,+9.95%,"65,231","38,457","26,773"
25,2303 聯電,65.40,-0.10,-0.15%,"129,888","103,510","26,377"
26,2367 燿華,64.50,+ 5.80,+9.88%,"71,406","45,617","25,789"
27,2834 臺企銀,16.40,+ 0.25,+1.55%,"48,000","23,765","24,234"
28,00713 元大台灣高息低波,54.00,+ 0.15,+0.28%,"35,423","11,534","23,888"
29,00936 台新永續高息中小,17.98,-0.05,-0.28%,"33,335","9,895","23,440"
30,2605 新興,33.75,+ 0.85,+2.58%,"32,734","10,545","22,189"
31,4927 泰鼎-KY,47.25,+ 3.00,+6.78%,"33,451","12,823","20,628"
32,6770 力積電,76.70,-0.10,-0.13%,"165,490","145,199","20,291"
33,2867 三商壽,8.26,+ 0.05,+0.61%,"49,907","29,650","20,257"
34,00927 群益半導體收益,26.01,+ 0.26,+1.01%,"31,350","11,570","19,780"
35,2884 玉山金,35.10,+ 0.15,+0.43%,"83,002","63,774","19,228"
36,00688L國泰20年美債正2,7.53,0.00,0.00%,"42,335","23,196","19,139"
37,00915 凱基優選高股息30,24.84,+ 0.20,+0.81%,"26,625","7,644","18,981"
38,1717 長興,69.00,+ 6.20,+9.87%,"36,150","17,655","18,495"
39,2492 華新科,156.00,0.00,0.00%,"27,855","10,567","17,287"
40,3450 聯鈞,309.50,+ 28.00,+9.95%,"24,283","7,600","16,683"
41,2406 國碩,33.05,+ 3.00,+9.98%,"26,637","10,269","16,368"
42,1101 台泥,26.40,-0.15,-0.56%,"39,125","23,172","15,952"
43,2603 長榮,197.00,+ 5.00,+2.60%,"30,138","14,438","15,699"
44,2353 宏碁,27.40,+ 0.05,+0.18%,"32,350","17,226","15,123"
45,00881 國泰台灣科技龍頭,38.31,+ 0.22,+0.58%,"36,833","21,990","14,842"
46,1314 中石化,8.31,-0.01,-0.12%,"37,318","22,550","14,768"
47,2382 廣達,291.50,-6.00,-2.02%,"33,905","19,140","14,764"
48,2891 中信金,55.90,+ 2.40,+4.49%,"82,957","69,344","13,613"
49,00946 群益科技高息成長,10.39,+ 0.02,+0.19%,"21,993","8,838","13,154"
50,2323 中環,11.25,+ 0.15,+1.35%,"22,399","9,699","12,699"
