Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.06,-0.21,-2.04%,"2,613,582","846,604","1,766,978"
2,00631L元大台灣50正2,35.41,-0.52,-1.45%,"1,003,758","566,098","437,659"
3,00685L群益臺灣加權正2,11.69,-0.20,-1.68%,"1,309,332","904,446","404,885"
4,00407A主動凱基台灣,9.56,-0.22,-2.25%,"695,406","295,481","399,924"
5,00981A主動統一台股增長,29.13,-0.60,-2.02%,"1,280,776","906,750","374,025"
6,00405A主動富邦台灣龍耀,8.57,-0.21,-2.39%,"590,530","363,933","226,597"
7,0056 元大高股息,54.50,-0.60,-1.09%,"328,918","157,873","171,044"
8,0050 元大台灣50,106.20,-0.60,-0.56%,"546,600","384,638","161,962"
9,009816凱基台灣TOP50,15.62,-0.03,-0.19%,"641,369","490,216","151,153"
10,00991A主動復華未來50,17.31,-0.62,-3.46%,"746,820","602,429","144,390"
11,2609 陽明,57.80,+ 0.30,+0.52%,"454,021","310,382","143,639"
12,00992A主動群益科技創新,18.04,-0.64,-3.43%,"330,128","191,529","138,599"
13,2883 凱基金,35.90,+ 0.40,+1.13%,"428,093","297,908","130,184"
14,2887 台新新光金,41.45,+ 0.25,+0.61%,"512,487","383,133","129,353"
15,009821野村稀土關鍵資源,14.91,+ 0.12,+0.81%,"197,266","75,107","122,159"
16,1605 華新,37.60,-0.60,-1.57%,"230,103","118,546","111,556"
17,00999A主動野村臺灣高息,11.36,-0.18,-1.56%,"177,147","72,727","104,420"
18,00940 元大台灣價值高息,12.78,-0.12,-0.93%,"185,266","81,250","104,016"
19,1301 台塑,65.70,-1.10,-1.65%,"216,705","126,361","90,344"
20,00400A主動國泰動能高息,14.88,-0.29,-1.91%,"322,518","233,547","88,970"
21,2603 長榮,239.00,+ 4.50,+1.92%,"181,617","97,371","84,245"
22,6770 力積電,67.80,-2.60,-3.69%,"704,314","621,222","83,092"
23,1326 台化,69.70,-3.10,-4.26%,"198,876","120,637","78,239"
24,2002 中鋼,19.00,-0.05,-0.26%,"313,036","235,364","77,671"
25,2615 萬海,115.50,+ 3.50,+3.13%,"216,140","139,870","76,270"
26,0052 富邦科技,61.60,-0.45,-0.73%,"164,493","98,295","66,198"
27,2409 友達,26.55,+ 0.15,+0.57%,"544,224","490,328","53,895"
28,1717 長興,76.80,-4.00,-4.95%,"104,993","54,423","50,570"
29,2618 長榮航,42.80,+ 0.65,+1.54%,"248,847","199,083","49,764"
30,2881 富邦金,147.00,+ 3.50,+2.44%,"183,266","133,791","49,474"
31,2542 興富發,48.65,+ 0.70,+1.46%,"100,019","51,733","48,285"
32,00900 富邦特選高股息30,19.53,-0.08,-0.41%,"87,328","42,967","44,361"
33,2027 大成鋼,50.20,+ 0.65,+1.31%,"159,705","115,935","43,769"
34,3037 欣興,923.00,-50.00,-5.14%,"113,322","69,789","43,533"
35,2884 玉山金,43.20,+ 2.70,+6.67%,"419,814","376,526","43,287"
36,2356 英業達,65.00,-1.60,-2.40%,"132,903","93,052","39,850"
37,009820元大納斯達克精選,9.66,+ 0.02,+0.21%,"133,924","94,114","39,810"
38,2882 國泰金,112.50,+ 3.50,+3.21%,"193,979","159,355","34,623"
39,2354 鴻準,63.70,-2.60,-3.92%,"89,877","55,996","33,880"
40,2845 遠東銀,13.65,+ 0.65,+5.00%,"165,161","132,795","32,365"
41,5880 合庫金,26.70,+ 0.40,+1.52%,"205,824","174,905","30,919"
42,2890 永豐金,42.60,+ 0.45,+1.07%,"216,942","187,623","29,319"
43,2353 宏碁,31.25,-0.90,-2.80%,"125,926","96,866","29,060"
44,00993A主動安聯台灣,13.08,-0.40,-2.97%,"64,108","37,047","27,060"
45,1504 東元,71.00,-1.60,-2.20%,"69,416","44,284","25,132"
46,2464 盟立,222.00,+ 20.00,+9.90%,"79,479","54,858","24,621"
47,2606 裕民,78.20,+ 3.10,+4.13%,"70,823","46,303","24,519"
48,1402 遠東新,29.10,0.00,0.00%,"165,716","141,489","24,226"
49,2324 仁寶,38.75,-0.95,-2.39%,"469,799","445,933","23,865"
