Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.72,+ 0.07,+0.73%,"1,183,115","363,911","819,203"
2,00929 復華台灣科技優息,19.63,+ 0.07,+0.36%,"530,725","233,420","297,304"
3,2883 凱基金,20.50,+ 0.40,+1.99%,"660,453","384,725","275,728"
4,00680L元大美債20正2,7.17,0.00,0.00%,"596,019","320,413","275,605"
5,0056 元大高股息,38.81,+ 0.31,+0.81%,"592,726","373,436","219,290"
6,009817國泰日本不動產,9.76,+ 0.05,+0.51%,"250,267","117,028","133,238"
7,3481 群創,27.30,-2.40,-8.08%,"2,052,423","1,922,720","129,703"
8,2409 友達,15.70,-0.85,-5.14%,"1,022,854","900,562","122,292"
9,00878 國泰永續高股息,22.43,+ 0.13,+0.58%,"509,688","405,218","104,469"
10,00688L國泰20年美債正2,7.15,0.00,0.00%,"270,089","167,845","102,243"
11,00713 元大台灣高息低波,52.45,+ 0.40,+0.77%,"164,607","64,303","100,303"
12,00900 富邦特選高股息30,14.34,+ 0.14,+0.99%,"168,585","75,449","93,135"
13,00939 統一台灣高息動能,15.77,+ 0.13,+0.83%,"153,578","62,488","91,090"
14,00882 中信中國高股息,16.18,-0.06,-0.37%,"175,682","101,979","73,703"
15,2867 三商壽,7.73,-0.17,-2.15%,"232,216","160,965","71,251"
16,00993A主動安聯台灣,10.52,+ 0.02,+0.19%,"464,298","394,046","70,251"
17,2489 瑞軒,41.90,+ 0.55,+1.33%,"182,108","111,936","70,172"
18,2337 旺宏,119.00,+ 10.50,+9.68%,"671,244","601,816","69,428"
19,00881 國泰台灣科技龍頭,36.48,-0.17,-0.46%,"219,929","158,141","61,787"
20,1303 南亞,89.20,+ 5.70,+6.83%,"431,531","371,248","60,283"
21,00915 凱基優選高股息30,23.66,+ 0.30,+1.28%,"102,783","43,128","59,655"
22,2603 長榮,218.50,+ 11.00,+5.30%,"152,376","93,108","59,267"
23,1101 台泥,24.60,0.00,0.00%,"261,853","203,403","58,450"
24,00637L元大滬深300正2,19.61,+ 0.04,+0.20%,"279,753","221,911","57,841"
25,2382 廣達,289.00,0.00,0.00%,"169,744","113,919","55,824"
26,2515 中工,15.10,-0.90,-5.63%,"248,071","192,976","55,094"
27,2887 台新新光金,24.80,+ 0.05,+0.20%,"786,345","732,153","54,191"
28,8112 至上,86.40,-0.60,-0.69%,"111,464","60,183","51,281"
29,2890 永豐金,31.50,-0.25,-0.79%,"258,745","209,375","49,369"
30,2303 聯電,60.50,+ 1.00,+1.68%,"568,499","528,986","39,512"
31,2609 陽明,59.30,+ 0.10,+0.17%,"227,207","188,540","38,666"
32,00936 台新永續高息中小,17.80,+ 0.30,+1.71%,"65,527","29,877","35,649"
33,2353 宏碁,27.15,-0.20,-0.73%,"160,174","127,698","32,475"
34,1711 永光,35.50,+ 3.20,+9.91%,"131,210","98,808","32,402"
35,3702 大聯大,81.90,+ 7.40,+9.93%,"89,157","58,281","30,876"
36,2884 玉山金,32.20,-0.85,-2.57%,"367,666","339,241","28,424"
37,2880 華南金,33.50,-0.35,-1.03%,"176,149","150,353","25,795"
38,6213 聯茂,140.00,+ 2.50,+1.82%,"84,603","58,922","25,680"
39,2897 王道銀行,9.94,+ 0.01,+0.10%,"80,628","57,317","23,311"
40,2412 中華電,136.50,+ 0.50,+0.37%,"148,464","126,660","21,803"
41,8271 宇瞻,190.50,+ 17.00,+9.80%,"48,000","26,540","21,460"
42,2886 兆豐金,39.00,+ 0.25,+0.65%,"218,118","198,667","19,451"
43,3036 文曄,235.00,-0.50,-0.21%,"95,096","76,217","18,878"
44,2347 聯強,77.20,+ 7.00,+9.97%,"60,672","42,889","17,783"
45,4938 和碩,77.00,+ 1.20,+1.58%,"103,596","86,558","17,037"
46,1409 新纖,15.85,-0.60,-3.65%,"58,454","41,822","16,632"
47,2605 新興,38.20,+ 3.45,+9.93%,"136,519","120,222","16,297"
48,2481 強茂,99.50,+ 2.60,+2.68%,"84,644","69,313","15,330"
49,3714 富采,47.00,+ 4.25,+9.94%,"55,714","41,160","14,554"
50,8028 昇陽半導體,186.00,-3.00,-1.59%,"35,735","22,057","13,677"
