Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,60.30,+ 1.30,+2.20%,"57,640","12,767","44,873"
2,2002 中鋼,19.35,+ 0.40,+2.11%,"42,760","10,101","32,658"
3,00632R元大台灣50反1,10.22,-0.04,-0.39%,"59,254","35,713","23,540"
4,2634 漢翔,72.30,+ 3.70,+5.39%,"23,698","3,621","20,076"
5,009821野村稀土關鍵資源,15.16,+ 0.53,+3.62%,"25,436","6,238","19,197"
6,2408 南亞科,517.00,+ 36.00,+7.48%,"26,942","7,859","19,082"
7,2344 華邦電,176.50,+ 8.50,+5.06%,"27,277","9,985","17,291"
8,1101 台泥,24.80,+ 0.75,+3.12%,"24,414","7,565","16,849"
9,1402 遠東新,29.20,+ 1.20,+4.29%,"22,389","6,835","15,553"
10,2615 萬海,113.50,+ 7.00,+6.57%,"22,543","11,790","10,752"
11,2603 長榮,246.00,+ 5.50,+2.29%,"18,030","8,218","9,811"
12,2426 鼎元,74.80,+ 6.80,+10.00%,"12,116","2,832","9,284"
13,00712 復華富時不動產,8.94,+ 0.11,+1.25%,"14,083","5,130","8,952"
14,2313 華通,217.50,+ 10.00,+4.82%,"11,020","2,425","8,594"
15,1102 亞泥,34.70,+ 0.90,+2.66%,"19,616","11,115","8,500"
16,00680L元大美債20正2,6.53,+ 0.17,+2.67%,"25,897","18,008","7,888"
17,6505 台塑化,73.00,+ 2.80,+3.99%,"8,854","2,373","6,480"
18,2618 長榮航,42.25,+ 0.65,+1.56%,"13,306","7,676","5,629"
19,1326 台化,58.40,+ 1.70,+3.00%,"8,655","3,037","5,617"
20,2845 遠東銀,13.60,+ 0.10,+0.74%,"10,251","4,955","5,296"
21,3045 台灣大,115.00,+ 1.50,+1.32%,"13,683","8,476","5,206"
22,9904 寶成,25.05,+ 0.35,+1.42%,"13,352","8,989","4,362"
23,1216 統一,78.20,+ 0.70,+0.90%,"14,003","10,328","3,675"
24,00688L國泰20年美債正2,6.51,+ 0.17,+2.68%,"7,683","4,211","3,471"
25,2027 大成鋼,50.50,+ 0.50,+1.00%,"6,887","3,431","3,456"
26,1504 東元,73.10,+ 1.30,+1.81%,"5,028","1,796","3,232"
27,6456 GIS-KY,71.20,+ 6.10,+9.37%,"4,254","1,209","3,045"
28,2105 正新,31.50,+ 0.45,+1.45%,"5,415","2,622","2,792"
29,2646 星宇航空,21.15,+ 0.25,+1.20%,"4,201","1,546","2,654"
30,2542 興富發,48.30,+ 0.15,+0.31%,"6,006","3,356","2,649"
31,00635U期元大S＆P黃金,46.51,+ 1.54,+3.42%,"3,523","1,256","2,266"
32,00738U期元大道瓊白銀,53.50,+ 3.40,+6.79%,"4,313","2,054","2,258"
33,5880 合庫金,24.80,-0.05,-0.20%,"6,567","4,372","2,194"
34,6919 康霈*,109.00,+ 6.50,+6.34%,"3,351","1,322","2,029"
35,00898 國泰基因免疫革命,11.08,+ 0.91,+8.95%,"3,787","1,772","2,015"
36,2353 宏碁,31.00,+ 0.10,+0.32%,"5,945","4,024","1,921"
37,8422 可寧衛*,27.10,+ 0.40,+1.50%,"3,657","1,858","1,799"
38,1714 和桐,17.00,+ 0.45,+2.72%,"3,683","1,912","1,770"
39,2851 中再保,44.20,+ 4.00,+9.95%,"4,008","2,274","1,734"
40,00665L富邦恒生國企正2,9.74,+ 0.24,+2.53%,"7,078","5,471","1,607"
41,2903 遠百,22.75,+ 0.50,+2.25%,"4,235","2,677","1,558"
42,00983A主動中信ARK創新,12.33,+ 0.63,+5.38%,"2,956","1,404","1,551"
43,2371 大同,27.55,+ 0.55,+2.04%,"2,935","1,510","1,424"
44,2393 億光,66.30,+ 1.70,+2.63%,"2,082",692,"1,389"
45,4142 國光生,18.10,+ 0.85,+4.93%,"2,318",956,"1,362"
46,1229 聯華,42.05,+ 0.60,+1.45%,"2,124",785,"1,339"
47,2014 中鴻,17.35,+ 0.45,+2.66%,"2,635","1,338","1,297"
48,2352 佳世達,29.25,+ 0.50,+1.74%,"2,432","1,147","1,284"
49,00940 元大台灣價值高息,12.40,0.00,0.00%,"4,221","2,944","1,276"
50,00882 中信中國高股息,15.07,+ 0.07,+0.47%,"2,817","1,571","1,245"
