Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,20.40,-0.15,-0.73%,"2,078,597","1,691,549","387,047"
2,00919 群益台灣精選高息,22.40,-0.08,-0.36%,"759,833","379,595","380,237"
3,00878 國泰永續高股息,21.71,+ 0.01,+0.05%,"474,697","182,886","291,811"
4,2883 凱基金,17.25,-0.25,-1.43%,"484,561","259,105","225,456"
5,2303 聯電,49.25,-0.25,-0.51%,"582,832","394,406","188,425"
6,00900 富邦特選高股息30,13.76,+ 0.03,+0.22%,"259,932","94,775","165,157"
7,2884 玉山金,33.75,-0.10,-0.30%,"827,682","666,582","161,100"
8,2867 三商壽,8.00,-0.03,-0.37%,"290,673","176,271","114,402"
9,00940 元大台灣價值高息,9.26,0.00,0.00%,"211,847","101,076","110,770"
10,2882 國泰金,75.80,-0.40,-0.52%,"431,140","329,495","101,645"
11,00939 統一台灣高息動能,14.70,+ 0.02,+0.14%,"152,051","54,214","97,836"
12,2891 中信金,50.20,0.00,0.00%,"524,667","432,727","91,940"
13,00929 復華台灣科技優息,18.07,+ 0.10,+0.56%,"172,776","92,454","80,322"
14,6770 力積電,39.55,-0.70,-1.74%,"728,496","649,452","79,043"
15,00712 復華富時不動產,9.12,-0.02,-0.22%,"233,542","157,284","76,258"
16,2337 旺宏,39.45,+ 0.70,+1.81%,"352,104","277,928","74,176"
17,2892 第一金,29.40,-0.35,-1.18%,"724,320","673,009","51,311"
18,00982A主動群益台灣強棒,14.61,+ 0.16,+1.11%,"282,079","237,634","44,444"
19,00637L元大滬深300正2,20.47,-0.34,-1.63%,"267,438","223,571","43,867"
20,2890 永豐金,28.60,-0.20,-0.69%,"307,683","264,844","42,838"
21,5880 合庫金,24.30,-0.10,-0.41%,"118,959","80,734","38,224"
22,2881 富邦金,96.10,-0.90,-0.93%,"191,523","156,079","35,444"
23,00915 凱基優選高股息30,22.81,-0.11,-0.48%,"62,190","27,002","35,188"
24,2885 元大金,39.30,-0.35,-0.88%,"363,566","330,184","33,381"
25,00713 元大台灣高息低波,50.55,-0.30,-0.59%,"104,521","71,319","33,202"
26,3037 欣興,220.00,+ 0.50,+0.23%,"126,862","94,014","32,847"
27,2880 華南金,31.00,-0.60,-1.90%,"303,791","271,204","32,586"
28,00885 富邦越南,18.03,+ 0.36,+2.04%,"99,228","67,958","31,269"
29,2609 陽明,55.70,-0.60,-1.07%,"149,307","118,504","30,802"
30,3006 晶豪科,118.00,+ 10.50,+9.77%,"81,550","52,831","28,719"
31,00922 國泰台灣領袖50,25.90,+ 0.13,+0.50%,"112,114","84,379","27,735"
32,00988A主動統一全球創新,10.08,-0.04,-0.40%,"201,171","175,151","26,020"
33,00941 中信上游半導體,17.37,-0.06,-0.34%,"53,696","28,391","25,305"
34,00680L元大美債20正2,7.26,-0.01,-0.14%,"318,424","293,264","25,159"
35,00891 中信關鍵半導體,19.96,+ 0.09,+0.45%,"81,992","57,691","24,301"
36,2324 仁寶,30.40,+ 0.05,+0.16%,"182,917","158,864","24,052"
37,1605 華新,31.80,+ 0.05,+0.16%,"303,294","281,340","21,954"
38,2402 毅嘉,63.00,-2.50,-3.82%,"110,689","89,515","21,174"
39,009802富邦旗艦50,11.26,+ 0.01,+0.09%,"51,474","31,988","19,485"
40,2618 長榮航,36.55,+ 0.25,+0.69%,"160,609","141,250","19,359"
41,00936 台新永續高息中小,16.19,+ 0.11,+0.68%,"38,612","19,685","18,927"
42,2603 長榮,190.00,-1.00,-0.52%,"69,507","51,635","17,871"
43,3189 景碩,159.00,+ 11.00,+7.43%,"84,399","67,488","16,910"
44,5521 工信,23.35,+ 1.25,+5.66%,"93,318","76,474","16,843"
45,00927 群益半導體收益,21.84,+ 0.21,+0.97%,"40,687","24,261","16,425"
46,00961 FT臺灣永續高息,9.45,-0.01,-0.11%,"43,348","28,240","15,107"
47,1216 統一,77.10,-0.70,-0.90%,"197,316","182,538","14,778"
48,8021 尖點,190.00,+ 3.50,+1.88%,"83,126","68,851","14,274"
49,1560 中砂,396.50,-2.50,-0.63%,"30,910","17,397","13,512"
50,5522 遠雄,76.50,-0.50,-0.65%,"33,413","20,478","12,934"
