Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.14,0.00,0.00%,"522,957","134,224","388,732"
2,00981A主動統一台股增長,32.26,+ 0.21,+0.66%,"432,165","130,257","301,907"
3,1314 中石化,9.88,+ 0.89,+9.90%,"186,049","55,230","130,819"
4,00405A主動富邦台灣龍耀,9.44,-0.01,-0.11%,"115,153","45,362","69,791"
5,2887 台新新光金,34.15,+ 1.15,+3.48%,"158,750","105,744","53,005"
6,00407A主動凱基台灣,10.02,+ 0.01,+0.10%,"152,110","99,307","52,802"
7,00918 大華優利高填息30,31.95,+ 0.13,+0.41%,"74,653","26,627","48,025"
8,00999A主動野村臺灣高息,11.17,+ 0.11,+0.99%,"58,616","18,763","39,852"
9,00712 復華富時不動產,8.80,+ 0.04,+0.46%,"76,504","40,406","36,098"
10,00992A主動群益科技創新,19.10,+ 0.03,+0.16%,"67,740","31,734","36,006"
11,00402A主動安聯美國科技,9.84,-0.12,-1.20%,"56,385","22,558","33,827"
12,2634 漢翔,60.00,+ 5.40,+9.89%,"55,247","21,494","33,752"
13,1326 台化,68.00,+ 6.10,+9.85%,"64,031","30,334","33,696"
14,00982A主動群益台灣強棒,25.51,+ 0.18,+0.71%,"55,885","24,124","31,761"
15,00406A主動中信台灣收益,10.48,+ 0.07,+0.67%,"57,792","27,009","30,783"
16,1409 新纖,31.00,+ 2.80,+9.93%,"53,053","24,504","28,548"
17,00940 元大台灣價值高息,12.73,+ 0.08,+0.63%,"44,129","19,652","24,477"
18,1717 長興,81.60,+ 7.40,+9.97%,"33,952","9,977","23,974"
19,1303 南亞,197.00,0.00,0.00%,"69,973","46,270","23,702"
20,3042 晶技,249.00,+ 22.50,+9.93%,"42,055","19,189","22,865"
21,1313 聯成,14.30,+ 1.30,+10.00%,"32,061","9,336","22,725"
22,2618 長榮航,43.85,-0.05,-0.11%,"95,352","74,496","20,855"
23,00673R期元大S＆P原油反1,16.06,-0.24,-1.47%,"42,996","23,310","19,686"
24,1802 台玻,68.80,-1.60,-2.27%,"75,847","56,261","19,586"
25,4989 榮科,110.50,+ 10.00,+9.95%,"24,788","6,751","18,036"
26,1301 台塑,62.10,+ 2.40,+4.02%,"80,406","62,814","17,592"
27,8150 南茂,105.00,-3.50,-3.23%,"57,607","40,048","17,559"
28,2449 京元電子,335.00,-12.50,-3.60%,"36,392","20,643","15,748"
29,00400A主動國泰動能高息,15.30,+ 0.13,+0.86%,"82,777","67,396","15,380"
30,009820元大納斯達克精選,9.83,-0.15,-1.50%,"36,383","21,080","15,302"
31,2812 台中銀,20.40,+ 0.25,+1.24%,"31,679","16,942","14,736"
32,2105 正新,32.15,+ 0.45,+1.42%,"38,634","23,989","14,644"
33,1312 國喬,15.10,+ 0.65,+4.50%,"44,398","31,058","13,339"
34,2377 微星,143.00,0.00,0.00%,"30,420","17,746","12,673"
35,00404A主動聯博動能50,10.27,+ 0.02,+0.20%,"23,315","10,842","12,472"
36,8033 雷虎,204.50,+ 18.50,+9.95%,"33,122","20,761","12,360"
37,2484 希華,96.40,+ 8.70,+9.92%,"37,046","25,029","12,016"
38,2890 永豐金,39.70,+ 0.20,+0.51%,"149,240","137,928","11,312"
39,00900 富邦特選高股息30,19.51,+ 0.14,+0.72%,"17,142","6,362","10,779"
40,2356 英業達,67.60,+ 0.40,+0.60%,"40,356","29,601","10,754"
41,00929 復華台灣科技優息,31.34,+ 0.15,+0.48%,"29,461","18,812","10,649"
42,2615 萬海,82.80,+ 3.90,+4.94%,"19,363","9,315","10,048"
43,2323 中環,12.00,+ 0.65,+5.73%,"21,181","11,223","9,958"
44,6257 矽格,254.50,+ 3.50,+1.39%,"15,651","5,754","9,897"
45,2208 台船,20.80,+ 1.85,+9.76%,"25,049","15,437","9,611"
46,3605 宏致,88.20,-1.90,-2.11%,"17,162","7,690","9,472"
47,00994A主動第一金台股優,18.26,+ 0.07,+0.38%,"16,723","7,276","9,446"
48,2892 第一金,32.40,+ 0.30,+0.93%,"175,890","166,780","9,109"
49,00983A主動中信ARK創新,12.43,-0.01,-0.08%,"16,247","7,545","8,701"
50,0050 元大台灣50,108.35,-0.45,-0.41%,"90,388","81,821","8,567"
