Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,11.08,+ 0.52,+4.92%,"201,606","72,404","129,202"
2,2610 華航,21.75,+ 0.50,+2.35%,"74,954","22,105","52,849"
3,3481 群創,45.00,-2.35,-4.96%,"109,510","64,819","44,691"
4,1101 台泥,24.80,+ 0.40,+1.64%,"44,037","14,029","30,008"
5,2618 長榮航,42.75,+ 0.80,+1.91%,"65,904","40,707","25,196"
6,2002 中鋼,19.00,-0.25,-1.30%,"32,919","13,441","19,478"
7,5880 合庫金,25.95,0.00,0.00%,"26,034","11,318","14,716"
8,2801 彰銀,24.55,-0.15,-0.61%,"38,114","25,099","13,015"
9,00953B群益優選非投等債,9.80,-0.02,-0.20%,"49,813","37,851","11,962"
10,2834 臺企銀,18.10,-0.10,-0.55%,"45,433","33,504","11,929"
11,2892 第一金,34.80,0.00,0.00%,"45,236","33,308","11,927"
12,00664R國泰臺灣加權反1,1.79,+ 0.09,+5.29%,"35,692","24,470","11,222"
13,2409 友達,23.90,0.00,0.00%,"56,600","45,775","10,825"
14,2884 玉山金,36.25,-0.15,-0.41%,"31,585","20,976","10,609"
15,2886 兆豐金,49.45,+ 0.05,+0.10%,"34,511","24,267","10,243"
16,00665L富邦恒生國企正2,9.39,+ 0.08,+0.86%,"22,519","12,923","9,596"
17,00712 復華富時不動產,8.79,-0.05,-0.57%,"19,531","10,387","9,144"
18,00882 中信中國高股息,15.11,+ 0.08,+0.53%,"13,851","4,759","9,092"
19,2412 中華電,141.00,+ 0.50,+0.36%,"24,697","15,847","8,849"
20,2812 台中銀,20.75,0.00,0.00%,"39,506","30,854","8,652"
21,6116 彩晶,12.90,-0.35,-2.64%,"17,343","9,067","8,276"
22,5876 上海商銀,43.90,-0.85,-1.90%,"23,371","15,181","8,190"
23,00680L元大美債20正2,6.68,-0.01,-0.15%,"17,531","9,592","7,938"
24,2332 友訊,23.60,-0.70,-2.88%,"25,713","17,840","7,873"
25,00715L期街口布蘭特正2,44.70,-2.84,-5.97%,"15,557","8,045","7,511"
26,1718 中纖,9.73,-0.52,-5.07%,"23,584","16,190","7,394"
27,2880 華南金,41.40,0.00,0.00%,"25,965","18,783","7,181"
28,3231 緯創,170.00,-7.00,-3.95%,"26,134","19,116","7,018"
29,00673R期元大S＆P原油反1,13.10,+ 0.38,+2.99%,"26,007","20,096","5,911"
30,2646 星宇航空,21.80,+ 0.20,+0.93%,"8,692","2,982","5,710"
31,00676R富邦臺灣加權反1,6.09,+ 0.26,+4.46%,"12,763","7,732","5,031"
32,2885 元大金,63.50,-1.20,-1.85%,"33,794","29,259","4,534"
33,00753L中信中國50正2,9.33,+ 0.03,+0.32%,"10,078","5,804","4,273"
34,5871 中租-KY,120.00,0.00,0.00%,"12,337","8,124","4,213"
35,1303 南亞,157.00,-17.00,-9.77%,"34,546","30,721","3,825"
36,00642U期元大S＆P石油,26.82,-0.96,-3.46%,"7,702","4,053","3,648"
37,1402 遠東新,27.40,-0.05,-0.18%,"15,362","11,728","3,634"
38,2890 永豐金,38.65,-0.95,-2.40%,"36,625","33,136","3,488"
39,2897 王道銀行,10.20,-0.10,-0.97%,"8,714","5,281","3,432"
40,00940 元大台灣價值高息,11.78,-0.38,-3.13%,"9,480","6,135","3,344"
41,4958 臻鼎-KY,427.50,-43.00,-9.14%,"16,369","13,060","3,308"
42,00713 元大台灣高息低波,60.40,-0.80,-1.31%,"6,737","3,737","2,999"
43,2867 三商壽,9.35,+ 0.04,+0.43%,"28,269","25,294","2,975"
44,2609 陽明,50.70,-0.40,-0.78%,"10,481","7,735","2,745"
45,1102 亞泥,33.00,-0.10,-0.30%,"6,996","4,418","2,577"
46,009821野村稀土關鍵資源,12.72,-0.22,-1.70%,"5,086","2,565","2,521"
47,00688L國泰20年美債正2,6.66,0.00,0.00%,"8,431","5,946","2,484"
48,2845 遠東銀,13.30,-0.10,-0.75%,"8,700","6,242","2,457"
49,00900 富邦特選高股息30,17.87,-0.49,-2.67%,"5,237","2,820","2,417"
50,6505 台塑化,74.60,-3.30,-4.24%,"13,604","11,356","2,247"
