Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,30.30,+ 2.75,+9.98%,"1,436,271","932,821","503,449"
2,00940 元大台灣價值高息,9.68,+ 0.20,+2.11%,"750,799","249,970","500,829"
3,00929 復華台灣科技優息,19.74,+ 0.63,+3.30%,"321,167","146,016","175,151"
4,00680L元大美債20正2,7.40,-0.11,-1.46%,"309,463","154,145","155,317"
5,2409 友達,16.65,+ 0.95,+6.05%,"496,559","348,512","148,046"
6,2883 凱基金,20.15,+ 0.25,+1.26%,"273,783","209,805","63,977"
7,00688L國泰20年美債正2,7.38,-0.12,-1.60%,"154,509","92,137","62,372"
8,6443 元晶,52.30,+ 4.70,+9.87%,"225,098","178,860","46,237"
9,8112 至上,85.40,+ 7.70,+9.91%,"66,483","24,265","42,217"
10,00637L元大滬深300正2,19.40,+ 0.41,+2.16%,"150,699","110,729","39,969"
11,00713 元大台灣高息低波,52.25,+ 0.55,+1.06%,"70,052","30,085","39,966"
12,00900 富邦特選高股息30,14.36,+ 0.31,+2.21%,"76,782","38,667","38,114"
13,2382 廣達,289.00,+ 6.50,+2.30%,"108,211","71,135","37,076"
14,00939 統一台灣高息動能,15.80,+ 0.37,+2.40%,"65,184","30,657","34,526"
15,2353 宏碁,27.60,+ 1.00,+3.76%,"94,099","59,585","34,513"
16,2324 仁寶,32.35,+ 0.60,+1.89%,"144,446","110,155","34,291"
17,2603 長榮,210.00,+ 4.50,+2.19%,"90,948","58,301","32,647"
18,2489 瑞軒,37.45,+ 2.05,+5.79%,"101,771","69,155","32,616"
19,00882 中信中國高股息,16.06,+ 0.08,+0.50%,"87,272","55,679","31,593"
20,1101 台泥,25.00,+ 0.75,+3.09%,"149,351","119,874","29,477"
21,2867 三商壽,7.97,-0.02,-0.25%,"109,274","81,821","27,452"
22,00993A主動安聯台灣,10.45,+ 0.44,+4.40%,"178,625","153,418","25,207"
23,00915 凱基優選高股息30,23.51,+ 0.31,+1.34%,"43,782","21,758","22,023"
24,00936 台新永續高息中小,17.47,+ 0.40,+2.34%,"35,258","17,612","17,646"
25,8150 南茂,63.40,+ 3.60,+6.02%,"96,818","79,919","16,899"
26,2884 玉山金,33.30,-0.10,-0.30%,"180,614","164,332","16,282"
27,2323 中環,11.30,+ 0.70,+6.60%,"44,552","29,591","14,961"
28,2609 陽明,60.90,+ 0.90,+1.50%,"159,342","144,431","14,910"
29,2485 兆赫,55.30,+ 5.00,+9.94%,"130,737","116,099","14,638"
30,2412 中華電,135.50,+ 0.50,+0.37%,"87,425","73,670","13,755"
31,3702 大聯大,72.80,+ 0.70,+0.97%,"45,536","31,884","13,651"
32,00953B群益優選非投等債,9.71,+ 0.01,+0.10%,"252,683","240,331","12,351"
33,2006 東和鋼鐵,83.40,+ 1.80,+2.21%,"25,219","14,455","10,764"
34,8039 台虹,116.50,+ 10.50,+9.91%,"52,251","41,544","10,706"
35,8271 宇瞻,144.00,+ 13.00,+9.92%,"20,192","9,536","10,656"
36,00632R元大台灣50反1,13.89,-0.59,-4.07%,"302,543","291,924","10,618"
37,00738U期元大道瓊白銀,71.80,-0.50,-0.69%,"34,680","24,667","10,012"
38,3645 達邁,82.90,+ 7.40,+9.80%,"28,684","19,080","9,604"
39,3036 文曄,231.50,+ 9.50,+4.28%,"61,679","52,413","9,266"
40,2426 鼎元,28.10,+ 2.55,+9.98%,"27,005","18,481","8,523"
41,2897 王道銀行,9.76,+ 0.04,+0.41%,"38,072","30,069","8,002"
42,2377 微星,94.50,+ 1.70,+1.83%,"29,267","21,482","7,784"
43,2458 義隆,141.00,+ 8.00,+6.02%,"17,589","10,165","7,423"
44,00902 中信電池及儲能,14.59,+ 0.43,+3.04%,"22,992","16,153","6,838"
45,009811統一美國50,11.47,+ 0.07,+0.61%,"24,265","17,537","6,727"
46,2355 敬鵬,42.35,+ 0.10,+0.24%,"27,967","21,337","6,629"
47,00885 富邦越南,17.58,+ 0.18,+1.03%,"40,494","33,991","6,502"
48,2890 永豐金,31.75,+ 0.45,+1.44%,"120,289","113,896","6,393"
49,2303 聯電,62.20,+ 1.80,+2.98%,"278,061","271,947","6,114"
50,00945B凱基美國非投等債,14.51,0.00,0.00%,"63,889","58,048","5,840"
