Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2327 國巨*,563.00,-62.00,-9.92%,"20,255,847","35,162,424","-14,906,577"
2,2303 聯電,113.50,-12.50,-9.92%,"17,394,791","26,881,328","-9,486,537"
3,2408 南亞科,392.50,-43.50,-9.98%,"23,965,458","33,121,594","-9,156,136"
4,8039 台虹,194.50,-21.50,-9.95%,"703,048","9,842,727","-9,139,678"
5,2344 華邦電,144.00,-16.00,-10.00%,"9,972,231","17,171,963","-7,199,732"
6,1303 南亞,157.00,-17.00,-9.77%,"6,761,992","12,565,069","-5,803,077"
7,3231 緯創,170.00,-7.00,-3.95%,"14,319,982","18,820,900","-4,500,917"
8,6139 亞翔,704.00,-58.00,-7.61%,"3,788,439","7,887,349","-4,098,909"
9,4958 臻鼎-KY,427.50,-43.00,-9.14%,"12,406,225","16,021,334","-3,615,109"
10,6531 愛普*,696.00,-77.00,-9.96%,"540,765","3,440,277","-2,899,512"
11,2484 希華,65.80,-7.30,-9.99%,"853,508","3,668,741","-2,815,233"
12,2451 創見,257.50,-14.50,-5.33%,"2,149,429","3,978,335","-1,828,905"
13,6414 樺漢,436.00,-33.00,-7.04%,"2,225,743","3,713,572","-1,487,829"
14,8021 尖點,351.50,-39.00,-9.99%,"1,191,916","2,511,662","-1,319,745"
15,3532 台勝科,342.00,-37.50,-9.88%,"1,325,378","2,487,353","-1,161,974"
16,2379 瑞昱,731.00,-31.00,-4.07%,"2,560,727","3,686,759","-1,126,031"
17,8150 南茂,81.00,-8.90,-9.90%,"1,921,532","3,046,567","-1,125,035"
18,3026 禾伸堂,527.00,-58.00,-9.91%,"153,827","1,229,983","-1,076,156"
19,2455 全新,302.50,-24.00,-7.35%,"1,919,949","2,879,751","-959,801"
20,6505 台塑化,74.60,-3.30,-4.24%,"2,240,242","3,178,091","-937,849"
21,1326 台化,60.90,-4.10,-6.31%,"2,443,624","3,271,850","-828,225"
22,2481 強茂,124.50,-12.50,-9.12%,"1,507,014","2,173,194","-666,179"
23,2412 中華電,141.00,+ 0.50,+0.36%,"2,514,614","3,149,435","-634,820"
24,2890 永豐金,38.65,-0.95,-2.40%,"1,215,176","1,809,729","-594,552"
25,8112 至上,78.20,-6.10,-7.24%,"1,141,999","1,717,431","-575,431"
26,5388 中磊,86.40,-4.20,-4.64%,"436,738","988,959","-552,220"
27,00715L期街口布蘭特正2,44.70,-2.84,-5.97%,"545,609","1,059,750","-514,141"
28,3481 群創,45.00,-2.35,-4.96%,"16,152,026","16,613,643","-461,617"
29,8996 高力,906.00,-89.00,-8.94%,"2,063,814","2,501,303","-437,488"
30,4938 和碩,83.20,-4.20,-4.81%,"671,081","1,104,235","-433,153"
31,6166 凌華,137.00,-13.00,-8.67%,"778,408","1,194,175","-415,766"
32,3450 聯鈞,405.00,-33.00,-7.53%,"3,705,714","4,106,874","-401,159"
33,6209 今國光,63.70,-5.50,-7.95%,"333,684","726,622","-392,938"
34,2492 華新科,245.00,-27.00,-9.93%,"446,583","829,808","-383,225"
35,3042 晶技,149.50,-9.00,-5.68%,"1,377,401","1,755,527","-378,126"
36,2615 萬海,83.60,-0.40,-0.48%,"544,275","920,561","-376,286"
37,8271 宇瞻,205.00,-13.00,-5.96%,"979,718","1,346,762","-367,044"
38,2337 旺宏,113.00,-12.50,-9.96%,"4,193,634","4,543,885","-350,251"
39,3055 蔚華科,114.50,-11.50,-9.13%,"395,909","728,494","-332,584"
40,5876 上海商銀,43.90,-0.85,-1.90%,"758,201","1,080,016","-321,815"
41,1560 中砂,635.00,-55.00,-7.97%,"794,381","1,114,609","-320,228"
42,2395 研華,556.00,-21.00,-3.64%,"1,923,015","2,230,038","-307,022"
43,2377 微星,139.00,-7.50,-5.12%,"1,739,651","2,027,314","-287,662"
44,2466 冠西電,94.60,+ 0.70,+0.75%,"174,539","434,030","-259,490"
45,2375 凱美,118.50,-12.50,-9.54%,"504,090","735,130","-231,039"
46,2912 統一超,237.50,-2.00,-0.84%,"583,677","814,556","-230,879"
47,4904 遠傳,106.00,-1.50,-1.40%,"933,791","1,164,588","-230,796"
48,8114 振樺電,213.50,-4.00,-1.84%,"207,193","430,659","-223,466"
49,3022 威強電,89.20,-2.50,-2.73%,"196,414","419,157","-222,742"
50,2426 鼎元,55.80,-6.20,-10.00%,"412,078","631,094","-219,016"
