Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.30,+ 0.13,+1.28%,"847,350","157,300","690,049"
2,00929 復華台灣科技優息,21.36,+ 0.31,+1.47%,"300,885","70,158","230,727"
3,00878 國泰永續高股息,24.06,+ 0.26,+1.09%,"279,222","62,455","216,767"
4,2303 聯電,73.00,+ 4.70,+6.88%,"328,864","127,303","201,560"
5,00919 群益台灣精選高息,23.43,+ 0.13,+0.56%,"182,106","50,148","131,958"
6,00918 大華優利高填息30,23.41,+ 0.15,+0.64%,"100,386","23,760","76,625"
7,0056 元大高股息,40.98,+ 0.18,+0.44%,"85,233","37,159","48,074"
8,00900 富邦特選高股息30,15.07,+ 0.05,+0.33%,"58,452","14,808","43,643"
9,1802 台玻,74.20,+ 4.30,+6.15%,"83,335","44,787","38,548"
10,00922 國泰台灣領袖50,31.37,-0.15,-0.48%,"63,071","27,020","36,050"
11,00991A主動復華未來50,14.65,+ 0.11,+0.76%,"63,755","28,374","35,381"
12,00713 元大台灣高息低波,54.00,+ 0.40,+0.75%,"48,998","16,966","32,031"
13,00712 復華富時不動產,8.93,-0.11,-1.22%,"50,140","23,874","26,265"
14,00993A主動安聯台灣,12.12,+ 0.17,+1.42%,"44,696","19,245","25,450"
15,00637L元大滬深300正2,20.84,-0.11,-0.53%,"46,060","21,007","25,052"
16,2353 宏碁,28.70,+ 0.30,+1.06%,"45,617","20,746","24,871"
17,00946 群益科技高息成長,11.23,+ 0.21,+1.91%,"36,597","11,765","24,831"
18,00939 統一台灣高息動能,16.50,+ 0.05,+0.30%,"35,936","11,426","24,509"
19,4960 誠美材,33.85,+ 3.00,+9.72%,"42,867","19,564","23,302"
20,1301 台塑,53.40,-1.10,-2.02%,"43,997","21,172","22,824"
21,2481 強茂,118.00,+ 10.50,+9.77%,"33,661","12,381","21,280"
22,00915 凱基優選高股息30,24.60,+ 0.20,+0.82%,"30,005","9,129","20,876"
23,8150 南茂,67.30,-6.40,-8.68%,"46,149","26,997","19,151"
24,1711 永光,47.95,+ 4.35,+9.98%,"40,472","21,476","18,996"
25,009813貝萊德標普卓越50,10.58,+ 0.01,+0.09%,"29,361","10,790","18,570"
26,2834 臺企銀,16.30,+ 0.10,+0.62%,"59,853","41,547","18,305"
27,00936 台新永續高息中小,18.38,+ 0.08,+0.44%,"25,148","7,446","17,701"
28,00923 群益台ESG低碳50,32.51,-0.21,-0.64%,"27,154","9,471","17,683"
29,2356 英業達,45.75,+ 0.75,+1.67%,"35,715","19,949","15,766"
30,00665L富邦恒生國企正2,10.14,-0.17,-1.65%,"37,628","21,870","15,757"
31,6116 彩晶,8.95,-0.32,-3.45%,"34,797","19,047","15,749"
32,00830 國泰費城半導體,65.10,+ 0.55,+0.85%,"23,998","8,644","15,353"
33,009816凱基台灣TOP50,11.95,-0.05,-0.42%,"186,556","171,830","14,725"
34,2454 聯發科,"1,925.00",+ 30.00,+1.58%,"22,389","9,906","12,483"
35,4938 和碩,83.00,+ 2.90,+3.62%,"25,993","14,801","11,192"
36,2327 國巨*,316.50,-8.50,-2.62%,"37,514","27,090","10,424"
37,2376 技嘉,281.50,+ 0.50,+0.18%,"22,608","12,249","10,359"
38,00753L中信中國50正2,11.02,-0.15,-1.34%,"25,846","15,676","10,169"
39,00902 中信電池及儲能,15.93,+ 0.41,+2.64%,"17,800","8,409","9,391"
40,2301 光寶科,162.00,+ 1.00,+0.62%,"29,337","20,295","9,041"
41,3706 神達,84.10,+ 1.30,+1.57%,"14,771","6,127","8,643"
42,2884 玉山金,32.75,-0.25,-0.76%,"45,239","36,760","8,479"
43,00885 富邦越南,18.59,+ 0.02,+0.11%,"14,297","5,962","8,334"
44,2867 三商壽,7.87,-0.04,-0.51%,"19,524","11,371","8,153"
45,009811統一美國50,11.86,-0.02,-0.17%,"17,069","9,076","7,992"
46,6443 元晶,39.00,-1.45,-3.58%,"23,159","15,194","7,965"
47,2412 中華電,137.50,+ 1.00,+0.73%,"15,837","8,176","7,660"
48,3673 TPK-KY,72.10,+ 3.70,+5.41%,"25,738","18,097","7,640"
49,00930 永豐ESG低碳高息,18.52,+ 0.30,+1.65%,"10,866","3,669","7,197"
50,5871 中租-KY,118.00,+ 1.50,+1.29%,"16,975","9,890","7,085"
