Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,24.30,+ 0.18,+0.75%,"190,790","42,949","147,841"
2,00940 元大台灣價值高息,9.87,+ 0.07,+0.71%,"178,421","43,854","134,566"
3,0056 元大高股息,39.72,+ 0.59,+1.51%,"167,270","33,347","133,922"
4,3481 群創,24.85,+ 1.50,+6.42%,"173,312","55,232","118,079"
5,2883 凱基金,20.85,+ 0.30,+1.46%,"149,534","52,867","96,667"
6,2409 友達,16.35,+ 0.40,+2.51%,"203,908","122,760","81,147"
7,1303 南亞,90.80,+ 7.20,+8.61%,"98,489","22,659","75,829"
8,00680L元大美債20正2,7.52,+ 0.02,+0.27%,"120,020","47,474","72,545"
9,00878 國泰永續高股息,23.93,+ 0.28,+1.18%,"100,225","28,624","71,601"
10,00993A主動安聯台灣,10.60,+ 0.40,+3.92%,"92,012","34,158","57,854"
11,2337 旺宏,113.50,+ 10.00,+9.66%,"129,524","83,753","45,771"
12,00929 復華台灣科技優息,19.84,+ 0.49,+2.53%,"65,049","23,983","41,065"
13,2887 台新新光金,25.30,0.00,0.00%,"125,637","86,240","39,396"
14,2344 華邦電,122.00,+ 7.00,+6.09%,"62,272","23,567","38,705"
15,2515 中工,18.30,+ 0.95,+5.48%,"58,498","20,948","37,549"
16,009817國泰日本不動產,10.05,+ 0.02,+0.20%,"57,132","20,014","37,118"
17,2317 鴻海,232.00,+ 3.50,+1.53%,"57,708","24,374","33,334"
18,00918 大華優利高填息30,23.62,+ 0.15,+0.64%,"43,312","10,383","32,928"
19,2884 玉山金,34.70,-0.15,-0.43%,"68,201","37,101","31,100"
20,2867 三商壽,8.15,+ 0.01,+0.12%,"52,888","22,817","30,070"
21,6770 力積電,73.70,+ 6.70,+10.00%,"77,278","49,125","28,152"
22,00881 國泰台灣科技龍頭,37.09,+ 1.12,+3.11%,"53,273","25,224","28,048"
23,00900 富邦特選高股息30,14.93,+ 0.16,+1.08%,"35,527","9,698","25,828"
24,2801 彰銀,21.90,+ 0.25,+1.15%,"46,272","20,810","25,462"
25,2834 臺企銀,16.20,+ 0.10,+0.62%,"42,799","18,462","24,337"
26,00713 元大台灣高息低波,53.65,+ 0.25,+0.47%,"32,963","8,675","24,287"
27,2886 兆豐金,40.80,-0.15,-0.37%,"38,181","14,451","23,730"
28,00688L國泰20年美債正2,7.51,+ 0.02,+0.27%,"47,613","24,436","23,177"
29,00939 統一台灣高息動能,16.30,+ 0.22,+1.37%,"29,577","6,832","22,745"
30,1802 台玻,56.80,+ 5.10,+9.86%,"46,603","24,745","21,858"
31,2303 聯電,67.50,+ 3.60,+5.63%,"73,283","51,474","21,809"
32,2890 永豐金,32.65,+ 0.05,+0.15%,"47,305","25,511","21,794"
33,5880 合庫金,24.05,-0.20,-0.82%,"39,974","18,636","21,337"
34,2609 陽明,55.90,+ 0.40,+0.72%,"27,733","6,676","21,056"
35,2489 瑞軒,32.75,+ 2.95,+9.90%,"44,164","24,891","19,272"
36,2002 中鋼,20.70,+ 0.25,+1.22%,"52,529","33,611","18,917"
37,00915 凱基優選高股息30,24.72,+ 0.15,+0.61%,"23,051","5,899","17,151"
38,2327 國巨*,301.00,+ 19.50,+6.93%,"26,988","10,013","16,975"
39,2892 第一金,30.00,+ 0.10,+0.33%,"38,829","22,440","16,388"
40,2313 華通,225.50,+ 20.50,+10.00%,"30,852","14,888","15,963"
41,2301 光寶科,193.50,+ 9.00,+4.88%,"28,445","13,653","14,792"
42,1711 永光,27.80,+ 2.50,+9.88%,"18,249","4,418","13,831"
43,3576 聯合再生,18.30,+ 1.65,+9.91%,"28,399","15,061","13,337"
44,00882 中信中國高股息,16.18,-0.14,-0.86%,"20,310","7,225","13,084"
45,1326 台化,44.75,+ 1.50,+3.47%,"25,629","12,729","12,900"
46,2881 富邦金,94.10,-1.60,-1.67%,"30,105","17,422","12,682"
47,2880 華南金,37.35,+ 0.65,+1.77%,"31,344","18,791","12,553"
48,2891 中信金,53.80,-0.10,-0.19%,"53,188","40,781","12,406"
49,1101 台泥,26.45,+ 0.35,+1.34%,"23,855","12,514","11,340"
50,2882 國泰金,78.20,-1.40,-1.76%,"36,802","25,786","11,015"
