Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2610 華航,23.25,+ 0.95,+4.26%,"126,254","31,540","94,713"
2,00632R元大台灣50反1,10.04,+ 0.22,+2.24%,"140,611","64,473","76,137"
3,2618 長榮航,44.00,+ 1.05,+2.44%,"95,651","32,251","63,399"
4,3481 群創,69.40,+ 3.40,+5.15%,"148,754","105,019","43,734"
5,00918 大華優利高填息30,32.08,+ 0.08,+0.25%,"55,631","14,064","41,566"
6,6770 力積電,85.70,+ 7.10,+9.03%,"131,049","90,836","40,212"
7,1301 台塑,54.50,+ 4.95,+9.99%,"40,491","18,728","21,762"
8,2834 臺企銀,17.80,+ 0.15,+0.85%,"42,012","21,911","20,100"
9,00673R期元大S＆P原油反1,15.27,+ 0.22,+1.46%,"28,625","12,087","16,538"
10,9105 泰金寶-DR,10.00,+ 0.87,+9.53%,"39,128","26,205","12,923"
11,8046 南電,955.00,+ 46.00,+5.06%,"17,686","4,870","12,815"
12,2801 彰銀,22.90,-0.30,-1.29%,"28,088","15,543","12,544"
13,2892 第一金,32.05,-0.40,-1.23%,"58,088","45,589","12,498"
14,2449 京元電子,333.50,+ 4.00,+1.21%,"39,900","28,143","11,757"
15,1326 台化,57.70,+ 5.20,+9.90%,"33,187","21,608","11,579"
16,5880 合庫金,24.40,-0.15,-0.61%,"19,867","9,572","10,294"
17,2312 金寶,38.00,+ 3.45,+9.99%,"28,396","18,105","10,290"
18,8105 凌巨,23.50,+ 2.10,+9.81%,"15,414","5,617","9,796"
19,2812 台中銀,19.85,-0.15,-0.75%,"18,244","10,659","7,584"
20,1714 和桐,19.05,+ 1.20,+6.72%,"17,098","9,750","7,347"
21,00940 元大台灣價值高息,12.66,-0.03,-0.24%,"24,859","17,535","7,324"
22,00680L元大美債20正2,7.00,+ 0.03,+0.43%,"22,739","15,648","7,090"
23,00953B群益優選非投等債,9.64,+ 0.01,+0.10%,"27,738","20,751","6,987"
24,2884 玉山金,35.00,-0.80,-2.23%,"72,002","65,157","6,845"
25,1402 遠東新,28.45,-0.20,-0.70%,"28,290","21,555","6,734"
26,2845 遠東銀,13.00,-0.10,-0.76%,"26,681","20,774","5,907"
27,2886 兆豐金,44.55,-0.65,-1.44%,"74,418","68,935","5,483"
28,00664R國泰臺灣加權反1,1.62,+ 0.01,+0.62%,"42,747","37,486","5,261"
29,009805新光美國電力基建,16.82,-0.36,-2.10%,"18,933","13,836","5,097"
30,00900 富邦特選高股息30,19.69,-0.10,-0.51%,"10,738","5,748","4,989"
31,2369 菱生,43.30,-1.25,-2.81%,"32,010","27,072","4,938"
32,00885 富邦越南,18.89,-0.09,-0.47%,"7,812","2,965","4,846"
33,2890 永豐金,39.55,-0.25,-0.63%,"80,313","75,797","4,516"
34,2302 麗正,50.20,+ 4.55,+9.97%,"7,008","2,495","4,513"
35,6213 聯茂,309.00,+ 28.00,+9.96%,"15,009","10,579","4,429"
36,6226 光鼎,15.10,+ 1.35,+9.82%,"6,747","2,426","4,320"
37,2401 凌陽,34.80,+ 2.00,+6.10%,"8,698","4,526","4,172"
38,00713 元大台灣高息低波,60.50,+ 0.05,+0.08%,"10,107","6,129","3,978"
39,2353 宏碁,34.20,+ 0.80,+2.40%,"22,989","19,107","3,882"
40,2646 星宇航空,21.70,+ 0.30,+1.40%,"7,668","3,957","3,711"
41,3450 聯鈞,581.00,-31.00,-5.07%,"9,111","5,416","3,695"
42,1312 國喬,14.00,+ 0.20,+1.45%,"8,698","5,260","3,438"
43,2356 英業達,66.40,+ 0.30,+0.45%,"15,237","11,843","3,393"
44,2426 鼎元,93.30,-1.40,-1.48%,"14,937","11,581","3,355"
45,2887 台新新光金,31.60,-0.55,-1.71%,"55,554","52,281","3,273"
46,6695 芯鼎,68.90,+ 6.20,+9.89%,"6,903","3,736","3,167"
47,00676R富邦臺灣加權反1,5.52,+ 0.11,+2.03%,"12,135","9,015","3,120"
48,00945B凱基美國非投等債,14.48,+ 0.04,+0.28%,"10,078","7,183","2,894"
49,2441 超豐,142.50,+ 6.50,+4.78%,"9,185","6,653","2,531"
50,2399 映泰,54.30,+ 3.40,+6.68%,"5,826","3,383","2,443"
