Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.45,+ 0.23,+2.25%,"3,837,906","2,651,363","1,186,542"
2,00407A主動凱基台灣,9.99,+ 0.23,+2.36%,"935,388","537,698","397,689"
3,00981A主動統一台股增長,30.37,+ 0.97,+3.30%,"2,475,755","2,124,052","351,702"
4,2883 凱基金,34.95,+ 1.10,+3.25%,"679,488","465,604","213,883"
5,2002 中鋼,19.05,+ 0.10,+0.53%,"515,651","321,297","194,354"
6,3231 緯創,182.00,+ 4.00,+2.25%,"566,941","373,028","193,913"
7,00631L元大台灣50正2,37.26,+ 1.44,+4.02%,"1,568,652","1,381,717","186,934"
8,00940 元大台灣價值高息,12.93,+ 0.15,+1.17%,"321,002","149,999","171,002"
9,2609 陽明,57.60,-1.90,-3.19%,"511,462","347,937","163,525"
10,2887 台新新光金,40.30,+ 1.75,+4.54%,"746,229","584,270","161,958"
11,00992A主動群益科技創新,18.87,+ 0.44,+2.39%,"640,872","486,588","154,283"
12,00999A主動野村臺灣高息,11.62,+ 0.20,+1.75%,"289,439","144,560","144,879"
13,009821野村稀土關鍵資源,15.16,-0.11,-0.72%,"237,969","95,018","142,950"
14,0056 元大高股息,54.85,+ 0.25,+0.46%,"526,945","397,105","129,840"
15,1605 華新,38.75,-0.45,-1.15%,"307,449","188,066","119,383"
16,2618 長榮航,42.40,+ 0.40,+0.95%,"512,286","408,017","104,268"
17,2603 長榮,238.00,+ 4.50,+1.93%,"212,641","115,599","97,042"
18,2615 萬海,114.50,+ 0.50,+0.44%,"253,908","157,461","96,446"
19,2324 仁寶,39.90,-0.45,-1.12%,"640,816","544,844","95,971"
20,2027 大成鋼,49.80,+ 1.00,+2.05%,"271,563","183,316","88,247"
21,5880 合庫金,25.60,+ 0.05,+0.20%,"344,456","258,155","86,300"
22,2884 玉山金,39.90,+ 0.15,+0.38%,"568,333","483,171","85,161"
23,2408 南亞科,518.00,-25.00,-4.60%,"491,702","407,897","83,805"
24,2301 光寶科,300.50,-4.50,-1.48%,"281,234","197,671","83,563"
25,00405A主動富邦台灣龍耀,8.93,+ 0.18,+2.06%,"1,002,534","920,569","81,965"
26,0052 富邦科技,63.05,+ 1.20,+1.94%,"308,321","244,466","63,854"
27,3037 欣興,971.00,-28.00,-2.80%,"172,056","109,737","62,319"
28,2317 鴻海,256.00,+ 6.00,+2.40%,"440,161","378,755","61,405"
29,00410A主動永豐科技趨勢,12.57,+ 0.35,+2.86%,"232,852","171,769","61,083"
30,2356 英業達,66.60,-0.10,-0.15%,"224,693","164,128","60,564"
31,00900 富邦特選高股息30,19.54,+ 0.25,+1.30%,"116,316","57,802","58,514"
32,1326 台化,74.30,+ 6.00,+8.78%,"281,125","222,916","58,208"
33,2881 富邦金,145.00,+ 1.00,+0.69%,"280,195","223,751","56,443"
34,2542 興富發,47.90,+ 1.25,+2.68%,"141,540","86,937","54,602"
35,1301 台塑,67.80,+ 1.60,+2.42%,"292,374","238,170","54,203"
36,1717 長興,84.70,+ 2.20,+2.67%,"129,032","75,451","53,581"
37,2354 鴻準,65.90,+ 1.20,+1.85%,"118,186","66,797","51,389"
38,3706 神達,95.70,+ 3.20,+3.46%,"121,426","70,172","51,253"
39,2313 華通,252.00,+ 3.50,+1.41%,"214,528","165,781","48,747"
40,009820元大納斯達克精選,9.77,+ 0.01,+0.10%,"201,614","154,115","47,498"
41,4938 和碩,91.00,-0.10,-0.11%,"182,985","135,488","47,497"
42,2892 第一金,35.90,+ 0.60,+1.70%,"710,291","665,126","45,164"
43,2882 國泰金,111.00,+ 0.50,+0.45%,"287,420","245,012","42,407"
44,009819中信數據及電力,9.74,-0.04,-0.41%,"117,042","74,896","42,146"
45,009824群益美國科技巨頭,9.96,-0.04,-0.40%,"120,742","82,150","38,592"
46,00993A主動安聯台灣,13.71,+ 0.31,+2.31%,"121,752","84,851","36,901"
47,8112 至上,91.30,+ 0.50,+0.55%,"147,320","112,012","35,308"
48,00882 中信中國高股息,14.93,-0.01,-0.07%,"107,253","77,783","29,470"
49,1504 東元,73.50,+ 1.00,+1.38%,"93,945","64,994","28,950"
