Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,10.34,+ 0.10,+0.98%,"1,852,125","445,382","1,406,742"
2,00878 國泰永續高股息,25.30,+ 0.30,+1.20%,"1,114,285","375,713","738,572"
3,00929 復華台灣科技優息,22.36,+ 0.19,+0.86%,"895,737","306,141","589,595"
4,2303 聯電,75.10,+ 2.40,+3.30%,"1,020,297","742,434","277,862"
5,00919 群益台灣精選高息,23.50,+ 0.17,+0.73%,"850,992","628,961","222,031"
6,00918 大華優利高填息30,23.42,+ 0.19,+0.82%,"388,064","169,546","218,518"
7,009816凱基台灣TOP50,13.15,-0.02,-0.15%,"1,526,453","1,308,234","218,218"
8,00900 富邦特選高股息30,15.30,+ 0.05,+0.33%,"258,649","98,046","160,602"
9,00922 國泰台灣領袖50,34.25,-0.29,-0.84%,"282,459","134,219","148,239"
10,00712 復華富時不動產,9.18,+ 0.12,+1.32%,"341,528","195,689","145,839"
11,00993A主動安聯台灣,12.76,+ 0.25,+2.00%,"298,698","153,172","145,525"
12,1303 南亞,89.50,+ 1.70,+1.94%,"408,692","277,509","131,182"
13,00680L元大美債20正2,6.98,-0.04,-0.57%,"346,448","218,811","127,637"
14,3231 緯創,140.50,-2.00,-1.40%,"283,198","155,998","127,200"
15,1301 台塑,51.10,+ 0.80,+1.59%,"266,560","143,931","122,628"
16,2317 鴻海,225.50,-2.50,-1.10%,"362,590","240,358","122,231"
17,00713 元大台灣高息低波,53.00,-0.10,-0.19%,"214,026","93,968","120,057"
18,1326 台化,51.40,+ 1.00,+1.98%,"309,540","190,210","119,329"
19,0050 元大台灣50,92.00,-1.00,-1.08%,"842,877","734,612","108,265"
20,00637L元大滬深300正2,21.12,+ 0.04,+0.19%,"246,705","143,169","103,536"
21,2409 友達,17.20,-0.15,-0.86%,"1,267,800","1,164,703","103,097"
22,2327 國巨*,326.50,+ 21.50,+7.05%,"222,617","125,247","97,370"
23,00939 統一台灣高息動能,16.71,+ 0.15,+0.91%,"159,622","65,874","93,747"
24,2883 凱基金,21.30,+ 0.80,+3.90%,"377,050","284,559","92,490"
25,00830 國泰費城半導體,71.95,-1.75,-2.37%,"184,736","93,490","91,245"
26,00990A主動元大AI新經濟,15.74,-0.01,-0.06%,"313,122","236,950","76,172"
27,00642U期元大S＆P石油,29.43,+ 0.53,+1.83%,"178,794","103,113","75,680"
28,2382 廣達,321.00,-4.50,-1.38%,"195,548","121,918","73,630"
29,00915 凱基優選高股息30,24.70,+ 0.27,+1.11%,"118,223","44,801","73,421"
30,0052 富邦科技,53.80,-1.05,-1.91%,"377,059","310,540","66,519"
31,00923 群益台ESG低碳50,35.72,-0.17,-0.47%,"116,867","52,759","64,108"
32,009813貝萊德標普卓越50,10.84,+ 0.11,+1.03%,"121,300","57,624","63,676"
33,00946 群益科技高息成長,11.59,+ 0.13,+1.13%,"125,242","64,155","61,087"
34,1802 台玻,70.60,+ 6.40,+9.97%,"425,698","364,705","60,992"
35,00936 台新永續高息中小,18.75,+ 0.08,+0.43%,"88,916","34,675","54,240"
36,2356 英業達,46.35,-0.35,-0.75%,"191,204","137,989","53,214"
37,2884 玉山金,32.45,-0.10,-0.31%,"302,433","251,201","51,231"
38,2867 三商壽,7.84,-0.01,-0.13%,"140,275","96,462","43,813"
39,00688L國泰20年美債正2,6.98,-0.03,-0.43%,"135,487","94,548","40,939"
40,00885 富邦越南,19.02,+ 0.40,+2.15%,"77,108","37,646","39,461"
41,00663L國泰臺灣加權正2,84.00,-0.85,-1.00%,"95,179","57,627","37,551"
42,00715L期街口布蘭特正2,60.90,+ 2.10,+3.57%,"182,564","147,873","34,690"
43,8150 南茂,68.30,+ 0.50,+0.74%,"128,540","95,105","33,434"
44,2376 技嘉,281.50,-3.50,-1.23%,"75,445","42,602","32,842"
45,2886 兆豐金,40.15,+ 0.35,+0.88%,"300,929","269,188","31,740"
46,00965 元大航太防衛科技,26.02,-0.03,-0.12%,"102,529","71,019","31,509"
47,00881 國泰台灣科技龍頭,46.86,-0.13,-0.28%,"121,513","90,092","31,421"
48,009811統一美國50,12.18,+ 0.08,+0.66%,"73,486","42,179","31,306"
49,00902 中信電池及儲能,16.50,+ 0.12,+0.73%,"56,111","28,120","27,991"
50,2464 盟立,106.50,+ 9.50,+9.79%,"60,013","33,182","26,830"
