Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,9.94,+ 0.04,+0.40%,"60,870","15,856","45,014"
2,8112 至上,100.00,+ 7.60,+8.23%,"34,836","4,937","29,899"
3,00631L元大台灣50正2,34.87,+ 0.17,+0.49%,"42,455","16,397","26,058"
4,00685L群益臺灣加權正2,11.42,+ 0.05,+0.44%,"41,708","17,373","24,334"
5,00981A主動統一台股增長,28.73,+ 0.20,+0.70%,"41,519","19,164","22,354"
6,2002 中鋼,19.75,+ 0.10,+0.51%,"35,092","13,004","22,087"
7,0050 元大台灣50,104.60,+ 0.35,+0.34%,"31,796","14,102","17,694"
8,00991A主動復華未來50,17.52,+ 0.19,+1.10%,"48,518","33,788","14,730"
9,00919 群益台灣精選高息,30.12,+ 0.09,+0.30%,"20,652","6,494","14,157"
10,00407A主動凱基台灣,9.55,+ 0.06,+0.63%,"30,808","17,551","13,257"
11,009821野村稀土關鍵資源,15.07,+ 0.16,+1.07%,"18,296","6,075","12,220"
12,009816凱基台灣TOP50,15.16,+ 0.04,+0.26%,"26,717","17,018","9,699"
13,1605 華新,38.30,+ 0.30,+0.79%,"16,700","7,384","9,315"
14,2103 台橡,28.65,+ 1.15,+4.18%,"14,196","7,164","7,031"
15,1303 南亞,190.00,+ 5.00,+2.70%,"20,262","13,282","6,980"
16,00405A主動富邦台灣龍耀,8.15,+ 0.02,+0.25%,"15,159","9,236","5,923"
17,2603 長榮,218.00,+ 4.00,+1.87%,"8,065","2,368","5,696"
18,00999A主動野村臺灣高息,11.06,+ 0.03,+0.27%,"10,103","4,515","5,587"
19,5871 中租-KY,115.50,+ 6.50,+5.96%,"7,802","2,684","5,117"
20,4763 材料*-KY,51.60,+ 1.60,+3.20%,"7,561","2,899","4,661"
21,4958 臻鼎-KY,490.00,+ 19.50,+4.14%,"7,306","2,991","4,314"
22,2464 盟立,187.50,+ 7.50,+4.17%,"5,709","1,493","4,215"
23,2303 聯電,123.00,0.00,0.00%,"16,711","12,533","4,178"
24,1717 長興,71.90,+ 1.90,+2.71%,"5,419","1,446","3,973"
25,2615 萬海,87.10,-0.40,-0.46%,"5,048","1,413","3,635"
26,1802 台玻,55.90,+ 1.20,+2.19%,"6,184","2,571","3,612"
27,0052 富邦科技,61.05,+ 0.10,+0.16%,"7,031","3,482","3,549"
28,9921 巨大,111.50,+ 10.00,+9.85%,"5,401","1,933","3,468"
29,2330 台積電,"2,395.00",+ 15.00,+0.63%,"7,749","4,540","3,208"
30,009820元大納斯達克精選,10.06,-0.03,-0.30%,"7,399","4,249","3,149"
31,00637L元大滬深300正2,20.94,+ 0.23,+1.11%,"6,767","3,675","3,091"
32,00715L期街口布蘭特正2,47.25,+ 4.10,+9.50%,"5,222","2,205","3,017"
33,6770 力積電,67.00,-0.60,-0.89%,"14,631","11,643","2,988"
34,2883 凱基金,31.05,0.00,0.00%,"9,529","6,938","2,591"
35,2474 可成,206.00,+ 5.00,+2.49%,"3,516","1,023","2,493"
36,3033 威健,50.40,+ 1.05,+2.13%,"3,625","1,161","2,463"
37,2353 宏碁,31.05,+ 0.05,+0.16%,"5,611","3,201","2,410"
38,1608 華榮,36.45,+ 0.70,+1.96%,"3,377","1,026","2,350"
39,00400A主動國泰動能高息,14.00,+ 0.06,+0.43%,"7,013","4,705","2,307"
40,2891 中信金,66.80,+ 0.30,+0.45%,"12,077","9,830","2,246"
41,2363 矽統,57.00,+ 3.00,+5.56%,"3,922","1,680","2,242"
42,3231 緯創,191.00,-2.00,-1.04%,"6,797","4,713","2,083"
43,2609 陽明,52.00,+ 0.40,+0.78%,"9,298","7,283","2,014"
44,00992A主動群益科技創新,16.96,+ 0.06,+0.36%,"8,056","6,108","1,948"
45,00988A主動統一全球創新,16.55,-0.12,-0.72%,"8,135","6,304","1,830"
46,2368 金像電,964.00,+ 38.00,+4.10%,"4,096","2,268","1,828"
47,6456 GIS-KY,70.60,+ 3.00,+4.44%,"3,263","1,481","1,781"
48,00993A主動安聯台灣,13.14,+ 0.08,+0.61%,"3,291","1,622","1,669"
49,8150 南茂,99.00,+ 6.10,+6.57%,"10,022","8,427","1,594"
50,1101 台泥,24.65,+ 0.10,+0.41%,"10,521","8,942","1,579"
