Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.44,-1.05,-9.14%,"535,099","340,669","194,430"
2,2610 華航,22.40,+ 0.70,+3.23%,"151,940","56,269","95,671"
3,5880 合庫金,27.60,+ 0.60,+2.22%,"130,830","42,517","88,313"
4,00712 復華富時不動產,8.90,0.00,0.00%,"112,236","46,027","66,208"
5,2884 玉山金,38.65,+ 0.95,+2.52%,"123,182","62,345","60,836"
6,2618 長榮航,43.30,+ 1.55,+3.71%,"157,982","106,415","51,567"
7,2887 台新新光金,35.95,+ 2.80,+8.45%,"164,199","113,048","51,151"
8,2002 中鋼,18.95,0.00,0.00%,"77,735","32,594","45,141"
9,2801 彰銀,25.20,+ 0.40,+1.61%,"115,360","73,560","41,799"
10,2883 凱基金,30.85,+ 1.90,+6.56%,"130,616","89,842","40,774"
11,2892 第一金,36.75,+ 1.25,+3.52%,"123,885","84,665","39,220"
12,1101 台泥,24.30,+ 0.25,+1.04%,"73,643","38,426","35,216"
13,00882 中信中國高股息,15.38,-0.16,-1.03%,"56,286","21,631","34,655"
14,00953B群益優選非投等債,9.83,+ 0.03,+0.31%,"108,103","74,491","33,612"
15,2886 兆豐金,53.10,+ 1.60,+3.11%,"92,577","60,169","32,407"
16,00940 元大台灣價值高息,12.09,+ 0.57,+4.95%,"54,613","25,761","28,852"
17,2867 三商壽,9.90,+ 0.32,+3.34%,"115,570","87,238","28,331"
18,00665L富邦恒生國企正2,9.87,-0.03,-0.30%,"76,666","48,548","28,118"
19,3231 緯創,176.00,+ 16.00,+10.00%,"83,841","56,320","27,521"
20,2885 元大金,68.10,+ 5.00,+7.92%,"89,652","65,279","24,373"
21,2890 永豐金,40.60,+ 1.75,+4.50%,"96,870","72,537","24,332"
22,2880 華南金,43.70,+ 1.05,+2.46%,"73,330","50,532","22,798"
23,00753L中信中國50正2,9.83,+ 0.14,+1.44%,"48,296","26,398","21,898"
24,00918 大華優利高填息30,32.73,+ 1.49,+4.77%,"57,143","35,416","21,726"
25,00664R國泰臺灣加權反1,1.68,-0.17,-9.19%,"109,867","89,242","20,625"
26,00673R期元大S＆P原油反1,13.07,+ 0.45,+3.57%,"69,546","51,539","18,006"
27,2834 臺企銀,18.20,+ 0.10,+0.55%,"130,639","112,885","17,753"
28,2882 國泰金,101.50,+ 6.30,+6.62%,"66,664","51,174","15,490"
29,3481 群創,45.50,+ 4.10,+9.90%,"211,783","196,383","15,400"
30,00680L元大美債20正2,6.57,+ 0.10,+1.55%,"55,217","41,068","14,149"
31,1303 南亞,159.50,+ 14.50,+10.00%,"94,949","81,033","13,916"
32,5876 上海商銀,45.45,+ 0.65,+1.45%,"53,271","39,888","13,383"
33,2609 陽明,50.80,+ 0.80,+1.60%,"33,001","19,719","13,282"
34,2812 台中銀,20.50,-0.15,-0.73%,"73,573","62,450","11,122"
35,2412 中華電,139.50,-1.00,-0.71%,"60,361","49,272","11,088"
36,2646 星宇航空,21.65,+ 0.10,+0.46%,"19,063","8,342","10,721"
37,009821野村稀土關鍵資源,13.02,+ 0.65,+5.25%,"20,302","9,766","10,535"
38,2845 遠東銀,13.50,+ 0.05,+0.37%,"38,762","28,356","10,405"
39,2891 中信金,64.90,+ 1.80,+2.85%,"93,700","83,523","10,177"
40,2881 富邦金,130.00,+ 6.00,+4.84%,"50,629","41,096","9,533"
41,00713 元大台灣高息低波,61.20,+ 0.90,+1.49%,"20,577","11,315","9,262"
42,2633 台灣高鐵,26.05,-0.25,-0.95%,"17,892","8,736","9,155"
43,00671R富邦NASDAQ反1,2.52,-0.11,-4.18%,"34,574","25,791","8,783"
44,00900 富邦特選高股息30,18.24,+ 0.69,+3.93%,"18,525","9,818","8,707"
45,9945 潤泰新,27.05,+ 0.35,+1.31%,"23,652","15,108","8,543"
46,2027 大成鋼,43.20,-0.50,-1.14%,"37,550","30,150","7,400"
47,2313 華通,169.00,+ 15.00,+9.74%,"41,440","34,040","7,399"
48,00650L復華香港正2,17.87,+ 0.07,+0.39%,"18,579","11,331","7,248"
49,2897 王道銀行,10.25,0.00,0.00%,"20,994","13,836","7,158"
50,2615 萬海,84.70,+ 0.30,+0.36%,"16,612","9,491","7,120"
