Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2337 旺宏,143.50,+ 13.00,+9.96%,"211,049","96,009","115,039"
2,00929 復華台灣科技優息,20.15,+ 0.33,+1.66%,"137,600","34,511","103,088"
3,00940 元大台灣價值高息,9.89,+ 0.06,+0.61%,"126,672","33,416","93,256"
4,00878 國泰永續高股息,22.85,+ 0.23,+1.02%,"86,184","28,445","57,738"
5,2344 華邦電,128.00,+ 4.50,+3.64%,"127,797","72,989","54,807"
6,00993A主動安聯台灣,10.99,+ 0.29,+2.71%,"86,048","36,562","49,485"
7,00982A主動群益台灣強棒,16.85,+ 0.39,+2.37%,"64,028","26,649","37,378"
8,0056 元大高股息,39.42,+ 0.29,+0.74%,"53,194","22,460","30,734"
9,1303 南亞,86.20,+ 0.70,+0.82%,"98,434","70,976","27,458"
10,2605 新興,41.20,+ 0.60,+1.48%,"58,502","32,554","25,948"
11,3715 定穎投控,173.50,+ 15.50,+9.81%,"55,663","31,350","24,312"
12,2324 仁寶,32.85,+ 0.65,+2.02%,"56,803","32,996","23,807"
13,3702 大聯大,93.10,+ 3.10,+3.44%,"52,113","28,445","23,668"
14,00990A主動元大AI新經濟,12.45,+ 0.34,+2.81%,"51,096","31,130","19,966"
15,3189 景碩,365.50,+ 24.00,+7.03%,"39,124","19,344","19,780"
16,2603 長榮,218.00,0.00,0.00%,"38,331","19,297","19,033"
17,00637L元大滬深300正2,19.45,-0.51,-2.56%,"71,278","52,253","19,025"
18,3006 晶豪科,213.50,+ 19.00,+9.77%,"37,634","18,637","18,997"
19,2618 長榮航,35.50,-0.20,-0.56%,"62,142","43,939","18,203"
20,00991A主動復華未來50,13.36,+ 0.48,+3.73%,"72,063","54,965","17,097"
21,1605 華新,33.90,+ 0.10,+0.30%,"38,136","22,112","16,023"
22,00900 富邦特選高股息30,14.53,+ 0.14,+0.97%,"30,741","15,342","15,399"
23,00936 台新永續高息中小,18.19,+ 0.18,+1.00%,"21,719","7,176","14,543"
24,00953B群益優選非投等債,9.65,0.00,0.00%,"89,087","75,301","13,786"
25,00946 群益科技高息成長,10.33,+ 0.15,+1.47%,"21,876","8,688","13,187"
26,8028 昇陽半導體,197.00,+ 8.00,+4.23%,"21,530","8,499","13,030"
27,2855 統一證,33.90,+ 1.70,+5.28%,"21,659","9,086","12,572"
28,1711 永光,39.35,+ 0.30,+0.77%,"65,126","53,023","12,102"
29,3037 欣興,580.00,+ 37.00,+6.81%,"30,997","19,210","11,787"
30,00939 統一台灣高息動能,16.14,+ 0.21,+1.32%,"19,803","8,248","11,555"
31,2481 強茂,102.50,-1.50,-1.44%,"24,542","13,310","11,231"
32,00665L富邦恒生國企正2,10.24,-0.14,-1.35%,"37,459","26,674","10,784"
33,00891 中信關鍵半導體,25.04,+ 0.66,+2.71%,"28,544","18,168","10,375"
34,2347 聯強,80.00,+ 1.40,+1.78%,"33,989","24,186","9,802"
35,00680L元大美債20正2,7.29,+ 0.11,+1.53%,"44,482","34,917","9,564"
36,2027 大成鋼,37.90,+ 0.50,+1.34%,"26,285","16,902","9,383"
37,2369 菱生,31.55,+ 1.70,+5.70%,"21,070","11,920","9,150"
38,2376 技嘉,249.50,+ 1.50,+0.60%,"14,773","5,782","8,991"
39,2399 映泰,30.80,+ 2.80,+10.00%,"17,612","8,626","8,985"
40,2382 廣達,293.00,+ 4.00,+1.38%,"28,024","19,216","8,808"
41,4906 正文,33.45,+ 1.85,+5.85%,"22,997","14,298","8,699"
42,2356 英業達,44.35,+ 0.35,+0.80%,"26,617","18,155","8,461"
43,3049 精金,14.95,+ 1.35,+9.93%,"22,954","14,521","8,433"
44,2327 國巨*,280.50,-5.50,-1.92%,"34,837","26,406","8,431"
45,2451 創見,313.50,+ 28.50,+10.00%,"14,645","6,376","8,269"
46,00881 國泰台灣科技龍頭,37.74,+ 0.71,+1.92%,"20,223","12,150","8,073"
47,00980A主動野村臺灣優選,17.81,+ 0.38,+2.18%,"21,669","13,881","7,788"
48,00713 元大台灣高息低波,53.00,+ 0.25,+0.47%,"16,191","8,537","7,653"
49,5871 中租-KY,107.50,+ 2.00,+1.90%,"15,890","8,255","7,635"
50,2436 偉詮電,69.30,+ 6.30,+10.00%,"11,979","4,430","7,549"
