Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2891 中信金,70.80,+ 1.10,+1.58%,"69,454","41,382","28,071"
2,00632R元大台灣50反1,9.95,-0.08,-0.80%,"98,169","71,947","26,221"
3,2481 強茂,168.50,+ 15.00,+9.77%,"45,806","20,318","25,488"
4,2887 台新新光金,44.40,+ 1.00,+2.30%,"67,190","42,392","24,798"
5,3481 群創,48.70,+ 1.90,+4.06%,"45,937","30,378","15,559"
6,2412 中華電,143.50,0.00,0.00%,"31,946","16,398","15,547"
7,2303 聯電,142.00,+ 3.50,+2.53%,"65,473","53,476","11,996"
8,6226 光鼎,39.90,+ 3.60,+9.92%,"22,906","10,992","11,914"
9,00940 元大台灣價值高息,12.89,+ 0.15,+1.18%,"22,628","11,500","11,127"
10,2892 第一金,40.00,+ 0.45,+1.14%,"52,092","41,113","10,978"
11,2609 陽明,60.20,+ 1.40,+2.38%,"29,840","19,532","10,308"
12,2489 瑞軒,41.25,+ 3.75,+10.00%,"17,887","7,835","10,051"
13,2353 宏碁,32.00,+ 1.10,+3.56%,"20,956","12,038","8,918"
14,2834 臺企銀,18.20,+ 0.20,+1.11%,"67,825","60,090","7,734"
15,00988A主動統一全球創新,15.80,+ 0.13,+0.83%,"27,024","19,383","7,641"
16,5880 合庫金,27.35,+ 0.35,+1.30%,"28,165","21,437","6,728"
17,2880 華南金,47.35,+ 0.45,+0.96%,"22,071","15,469","6,601"
18,00900 富邦特選高股息30,19.63,+ 0.19,+0.98%,"11,011","5,036","5,975"
19,2305 全友,49.40,+ 4.45,+9.90%,"16,603","10,642","5,960"
20,2883 凱基金,39.15,+ 1.00,+2.62%,"55,893","50,019","5,874"
21,6168 宏齊,32.15,+ 2.90,+9.91%,"8,316","2,494","5,822"
22,1314 中石化,8.15,+ 0.04,+0.49%,"18,048","12,377","5,671"
23,2890 永豐金,45.30,+ 0.75,+1.68%,"56,848","51,700","5,148"
24,2338 光罩,50.70,+ 4.60,+9.98%,"13,855","8,975","4,880"
25,2426 鼎元,99.80,+ 9.00,+9.91%,"16,766","11,992","4,774"
26,3042 晶技,185.50,+ 4.50,+2.49%,"8,653","4,376","4,277"
27,00878 國泰永續高股息,34.47,+ 0.27,+0.79%,"46,541","42,281","4,260"
28,2615 萬海,115.00,+ 3.00,+2.68%,"11,218","6,986","4,232"
29,3605 宏致,140.00,+ 12.50,+9.80%,"8,676","4,541","4,134"
30,5876 上海商銀,49.75,-0.05,-0.10%,"12,434","8,620","3,814"
31,1718 中纖,10.50,+ 0.10,+0.96%,"8,946","5,264","3,682"
32,2382 廣達,340.50,+ 7.50,+2.25%,"18,074","14,462","3,611"
33,2603 長榮,239.00,+ 5.50,+2.36%,"17,217","13,628","3,589"
34,6116 彩晶,14.15,+ 0.50,+3.66%,"16,334","13,050","3,283"
35,3045 台灣大,124.50,+ 0.50,+0.40%,"10,763","7,486","3,276"
36,2377 微星,153.50,+ 5.50,+3.72%,"7,008","3,958","3,050"
37,2884 玉山金,46.45,+ 0.80,+1.75%,"55,104","52,134","2,970"
38,1312 國喬,14.80,+ 0.45,+3.14%,"10,083","7,167","2,916"
39,00990A主動元大AI新經濟,14.62,+ 0.09,+0.62%,"19,067","16,169","2,897"
40,2302 麗正,44.20,+ 4.00,+9.95%,"5,884","3,106","2,777"
41,3714 富采,64.30,+ 4.20,+6.99%,"7,318","4,550","2,767"
42,1709 和益,39.05,+ 3.55,+10.00%,"9,823","7,064","2,759"
43,2881 富邦金,153.00,+ 2.00,+1.32%,"21,262","18,512","2,750"
44,2413 環科,53.00,+ 4.80,+9.96%,"4,846","2,098","2,748"
45,2371 大同,28.25,+ 0.15,+0.53%,"8,104","5,457","2,647"
46,9933 中鼎,42.75,+ 0.85,+2.03%,"5,650","3,108","2,542"
47,2484 希華,71.40,+ 3.40,+5.00%,"3,653","1,217","2,436"
48,00664R國泰臺灣加權反1,1.61,-0.01,-0.62%,"24,645","22,252","2,393"
49,2845 遠東銀,13.60,0.00,0.00%,"14,547","12,244","2,303"
50,2352 佳世達,29.15,+ 0.85,+3.00%,"7,397","5,160","2,236"
