Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,11.14,0.00,0.00%,"3,369,918","1,936,015","1,433,903"
2,2887 台新新光金,34.15,+ 1.15,+3.48%,"816,851","519,437","297,414"
3,2618 長榮航,43.85,-0.05,-0.11%,"593,804","312,239","281,565"
4,2610 華航,22.55,-0.30,-1.31%,"605,248","359,551","245,696"
5,2892 第一金,32.40,+ 0.30,+0.93%,"701,884","465,285","236,599"
6,00992A主動群益科技創新,19.10,+ 0.03,+0.16%,"450,160","256,274","193,886"
7,1314 中石化,9.88,+ 0.89,+9.90%,"323,335","158,333","165,001"
8,00981A主動統一台股增長,32.26,+ 0.21,+0.66%,"1,325,926","1,164,694","161,232"
9,00940 元大台灣價值高息,12.73,+ 0.08,+0.63%,"274,755","120,207","154,548"
10,2884 玉山金,33.70,0.00,0.00%,"643,014","494,887","148,126"
11,00673R期元大S＆P原油反1,16.06,-0.24,-1.47%,"307,744","160,008","147,735"
12,00999A主動野村臺灣高息,11.17,+ 0.11,+0.99%,"276,123","142,878","133,244"
13,2890 永豐金,39.70,+ 0.20,+0.51%,"724,320","597,551","126,768"
14,5880 合庫金,24.70,+ 0.15,+0.61%,"251,477","126,484","124,992"
15,00878 國泰永續高股息,33.33,+ 0.11,+0.33%,"393,391","275,462","117,928"
16,2801 彰銀,23.30,-0.05,-0.21%,"443,034","326,173","116,860"
17,00680L元大美債20正2,6.96,+ 0.01,+0.14%,"330,041","215,126","114,915"
18,1402 遠東新,29.10,+ 0.70,+2.46%,"376,916","290,281","86,635"
19,2886 兆豐金,45.50,-0.50,-1.09%,"572,704","486,724","85,979"
20,1303 南亞,197.00,0.00,0.00%,"456,914","385,311","71,603"
21,1301 台塑,62.10,+ 2.40,+4.02%,"421,359","353,793","67,565"
22,2845 遠東銀,13.15,+ 0.15,+1.15%,"234,991","168,515","66,475"
23,00953B群益優選非投等債,9.74,+ 0.03,+0.31%,"364,190","298,463","65,726"
24,2834 臺企銀,17.95,+ 0.20,+1.13%,"380,152","322,724","57,428"
25,2883 凱基金,28.45,+ 0.55,+1.97%,"1,116,614","1,063,975","52,639"
26,2867 三商壽,8.56,+ 0.06,+0.71%,"204,892","153,193","51,698"
27,00900 富邦特選高股息30,19.51,+ 0.14,+0.72%,"93,883","47,033","46,849"
28,00982A主動群益台灣強棒,25.51,+ 0.18,+0.71%,"219,114","173,447","45,667"
29,00983A主動中信ARK創新,12.43,-0.01,-0.08%,"84,692","40,252","44,440"
30,1802 台玻,68.80,-1.60,-2.27%,"277,069","235,061","42,007"
31,1326 台化,68.00,+ 6.10,+9.85%,"203,809","162,032","41,776"
32,009820元大納斯達克精選,9.83,-0.15,-1.50%,"210,967","170,436","40,531"
33,00688L國泰20年美債正2,6.94,+ 0.03,+0.43%,"115,604","76,285","39,319"
34,00713 元大台灣高息低波,60.50,+ 0.60,+1.00%,"85,811","47,425","38,386"
35,2634 漢翔,60.00,+ 5.40,+9.89%,"83,236","45,050","38,185"
36,00993A主動安聯台灣,14.40,+ 0.12,+0.84%,"93,960","59,582","34,377"
37,6213 聯茂,394.00,+ 35.50,+9.90%,"91,795","57,454","34,340"
38,009805新光美國電力基建,16.82,-0.11,-0.65%,"114,407","80,458","33,949"
39,2881 富邦金,121.00,+ 1.50,+1.26%,"412,227","379,756","32,471"
40,2812 台中銀,20.40,+ 0.25,+1.24%,"148,716","120,370","28,345"
41,2449 京元電子,335.00,-12.50,-3.60%,"190,818","162,646","28,171"
42,2377 微星,143.00,0.00,0.00%,"96,324","69,118","27,205"
43,2880 華南金,37.65,+ 1.05,+2.87%,"362,055","338,621","23,434"
44,3045 台灣大,116.50,-2.00,-1.69%,"145,830","122,435","23,394"
45,5876 上海商銀,42.00,+ 0.15,+0.36%,"154,594","131,387","23,206"
46,1216 統一,76.30,+ 1.40,+1.87%,"159,750","136,549","23,200"
47,1718 中纖,14.95,+ 1.35,+9.93%,"320,820","297,623","23,196"
48,00915 凱基優選高股息30,32.37,+ 0.29,+0.90%,"56,486","34,410","22,075"
49,1313 聯成,14.30,+ 1.30,+10.00%,"69,092","48,077","21,014"
50,8046 南電,"1,185.00",+ 40.00,+3.49%,"87,273","66,590","20,682"
