Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2002 中鋼,19.25,+ 0.10,+0.52%,"232,563","87,491","145,072"
2,3231 緯創,177.00,-2.00,-1.12%,"273,869","138,897","134,971"
3,00712 復華富時不動產,8.84,+ 0.06,+0.68%,"214,843","93,486","121,356"
4,00632R元大台灣50反1,10.56,-0.01,-0.09%,"560,474","480,278","80,195"
5,2884 玉山金,36.40,+ 0.45,+1.25%,"254,034","179,676","74,357"
6,2883 凱基金,30.70,+ 0.05,+0.16%,"222,342","150,162","72,179"
7,6505 台塑化,77.90,-7.90,-9.21%,"167,282","101,412","65,870"
8,5880 合庫金,25.95,+ 0.30,+1.17%,"118,522","59,570","58,951"
9,00953B群益優選非投等債,9.82,+ 0.03,+0.31%,"229,627","171,262","58,365"
10,2317 鴻海,253.00,+ 0.50,+0.20%,"158,683","101,492","57,191"
11,1101 台泥,24.40,+ 0.60,+2.52%,"119,191","65,639","53,552"
12,2892 第一金,34.80,+ 0.50,+1.46%,"218,326","171,454","46,872"
13,00940 元大台灣價值高息,12.16,-0.04,-0.33%,"90,094","43,604","46,489"
14,2618 長榮航,41.95,+ 1.25,+3.07%,"227,008","180,726","46,281"
15,3576 聯合再生,17.85,-0.45,-2.46%,"116,798","71,450","45,348"
16,5876 上海商銀,47.00,+ 0.85,+1.84%,"106,752","61,863","44,889"
17,2324 仁寶,37.15,-0.05,-0.13%,"145,581","101,377","44,204"
18,00918 大華優利高填息30,32.58,+ 0.08,+0.25%,"96,805","52,665","44,140"
19,2027 大成鋼,44.55,+ 1.00,+2.30%,"93,237","50,372","42,865"
20,2801 彰銀,24.70,+ 0.35,+1.44%,"159,229","120,360","38,868"
21,2886 兆豐金,49.40,+ 0.95,+1.96%,"174,530","138,573","35,957"
22,2867 三商壽,9.31,+ 0.03,+0.32%,"114,344","80,771","33,573"
23,2880 華南金,41.40,+ 0.70,+1.72%,"172,453","139,106","33,347"
24,00665L富邦恒生國企正2,9.31,+ 0.18,+1.97%,"114,702","82,615","32,087"
25,009824群益美國科技巨頭,10.11,+ 0.08,+0.80%,"76,850","45,440","31,410"
26,2615 萬海,84.00,-3.00,-3.45%,"54,678","23,539","31,139"
27,2609 陽明,51.10,-0.40,-0.78%,"83,372","52,619","30,753"
28,2603 長榮,203.50,-2.50,-1.21%,"60,714","30,577","30,137"
29,1301 台塑,61.70,-1.00,-1.59%,"148,807","121,985","26,822"
30,009820元大納斯達克精選,9.83,-0.04,-0.41%,"76,765","50,015","26,750"
31,00882 中信中國高股息,15.03,+ 0.04,+0.27%,"59,243","35,203","24,040"
32,2834 臺企銀,18.20,+ 0.20,+1.11%,"171,031","149,687","21,344"
33,4938 和碩,87.40,-1.00,-1.13%,"70,230","49,198","21,031"
34,00637L元大滬深300正2,21.00,-0.05,-0.24%,"112,687","91,839","20,847"
35,00753L中信中國50正2,9.30,+ 0.12,+1.31%,"77,526","57,862","19,663"
36,00713 元大台灣高息低波,61.20,+ 0.20,+0.33%,"37,400","20,008","17,392"
37,9105 泰金寶-DR,8.39,-0.05,-0.59%,"63,486","46,722","16,764"
38,00715L期街口布蘭特正2,47.54,-7.81,-14.11%,"45,539","28,841","16,697"
39,1402 遠東新,27.45,+ 0.10,+0.37%,"149,287","133,126","16,160"
40,3706 神達,91.20,-0.10,-0.11%,"32,517","17,532","14,984"
41,2845 遠東銀,13.40,+ 0.05,+0.37%,"53,588","39,058","14,529"
42,00402A主動安聯美國科技,9.59,-0.04,-0.42%,"42,388","27,993","14,394"
43,5871 中租-KY,120.00,0.00,0.00%,"50,683","36,783","13,899"
44,00900 富邦特選高股息30,18.36,+ 0.03,+0.16%,"31,428","18,631","12,797"
45,2881 富邦金,130.00,+ 2.50,+1.96%,"100,086","88,121","11,964"
46,00642U期元大S＆P石油,27.78,-2.36,-7.83%,"30,712","18,980","11,731"
47,2412 中華電,140.50,+ 1.50,+1.08%,"102,397","90,798","11,598"
48,1216 統一,77.10,-0.30,-0.39%,"121,867","110,534","11,332"
49,4904 遠傳,107.50,+ 2.00,+1.90%,"79,224","69,183","10,040"
50,2377 微星,146.50,0.00,0.00%,"40,100","30,281","9,818"
