Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.32,+ 0.02,+0.19%,"569,847","100,872","468,975"
2,00981A主動統一台股增長,30.22,+ 0.27,+0.90%,"279,578","86,964","192,613"
3,00407A主動凱基台灣,9.92,+ 0.09,+0.92%,"175,058","35,378","139,680"
4,00631L元大台灣50正2,35.69,-0.60,-1.65%,"182,521","43,378","139,143"
5,00685L群益臺灣加權正2,11.76,-0.15,-1.26%,"188,892","54,925","133,967"
6,6770 力積電,78.40,+ 3.50,+4.67%,"223,741","98,082","125,658"
7,2324 仁寶,43.20,+ 3.90,+9.92%,"177,099","76,145","100,954"
8,00991A主動復華未來50,18.24,+ 0.05,+0.27%,"111,216","34,726","76,490"
9,009816凱基台灣TOP50,15.49,-0.03,-0.19%,"105,962","34,263","71,699"
10,0050 元大台灣50,106.40,-0.30,-0.28%,"91,466","21,095","70,370"
11,00405A主動富邦台灣龍耀,8.66,+ 0.04,+0.46%,"86,785","27,511","59,274"
12,0056 元大高股息,53.40,+ 0.40,+0.75%,"68,220","18,624","49,596"
13,2887 台新新光金,37.75,+ 1.55,+4.28%,"81,262","33,500","47,762"
14,00400A主動國泰動能高息,14.79,+ 0.06,+0.41%,"62,394","18,401","43,992"
15,00919 群益台灣精選高息,30.57,+ 0.16,+0.53%,"58,058","15,660","42,398"
16,1303 南亞,207.50,+ 18.50,+9.79%,"62,878","21,122","41,755"
17,00992A主動群益科技創新,17.91,+ 0.13,+0.73%,"59,829","18,202","41,627"
18,2344 華邦電,183.50,+ 6.50,+3.67%,"89,495","51,141","38,354"
19,2634 漢翔,70.60,+ 6.40,+9.97%,"45,347","10,456","34,891"
20,2408 南亞科,512.00,-2.00,-0.39%,"52,745","22,384","30,361"
21,00999A主動野村臺灣高息,11.34,+ 0.04,+0.35%,"33,896","9,618","24,277"
22,2883 凱基金,31.65,+ 0.15,+0.48%,"53,767","30,447","23,320"
23,009820元大納斯達克精選,10.26,+ 0.13,+1.28%,"38,139","15,765","22,373"
24,3231 緯創,193.50,-3.50,-1.78%,"37,901","17,913","19,987"
25,4938 和碩,94.80,0.00,0.00%,"33,759","15,127","18,631"
26,0052 富邦科技,61.95,-0.45,-0.72%,"35,849","17,650","18,198"
27,00940 元大台灣價值高息,12.49,-0.07,-0.56%,"25,266","8,508","16,757"
28,2356 英業達,69.90,+ 1.10,+1.60%,"28,941","12,825","16,116"
29,2615 萬海,90.60,+ 3.10,+3.54%,"19,973","5,488","14,485"
30,1605 華新,39.05,-0.25,-0.64%,"33,522","19,347","14,175"
31,009819中信數據及電力,10.50,0.00,0.00%,"20,391","7,220","13,170"
32,1504 東元,70.60,+ 0.20,+0.28%,"17,238","4,141","13,096"
33,009821野村稀土關鍵資源,14.76,-0.22,-1.47%,"21,577","8,964","12,612"
34,2027 大成鋼,47.60,-2.80,-5.56%,"45,248","32,841","12,406"
35,9904 寶成,25.25,+ 1.35,+5.65%,"30,009","17,884","12,124"
36,1301 台塑,60.00,+ 2.50,+4.35%,"21,548","9,590","11,957"
37,9945 潤泰新,29.80,+ 2.70,+9.96%,"21,935","10,197","11,737"
38,2353 宏碁,32.30,+ 0.75,+2.38%,"25,263","13,700","11,563"
39,00402A主動安聯美國科技,9.91,+ 0.01,+0.10%,"16,672","6,609","10,063"
40,2542 興富發,46.20,-0.20,-0.43%,"15,620","5,630","9,990"
41,3706 神達,92.70,+ 1.00,+1.09%,"13,952","4,618","9,333"
42,8039 台虹,272.50,+ 23.00,+9.22%,"14,054","4,917","9,136"
43,9105 泰金寶-DR,8.61,+ 0.31,+3.73%,"16,190","7,150","9,040"
44,00988A主動統一全球創新,17.37,-0.29,-1.64%,"36,152","27,298","8,853"
45,1513 中興電,170.00,-1.00,-0.58%,"11,319","2,925","8,393"
46,2376 技嘉,397.50,+ 4.00,+1.02%,"13,758","5,371","8,387"
47,4958 臻鼎-KY,489.50,+ 12.00,+2.51%,"15,588","7,331","8,257"
48,2867 三商壽,9.75,+ 0.13,+1.35%,"16,478","8,343","8,135"
49,2884 玉山金,37.65,+ 0.35,+0.94%,"53,602","45,535","8,067"
50,2337 旺宏,137.00,+ 0.50,+0.37%,"21,868","14,196","7,672"
