Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.06,-0.21,-2.04%,"3,650,132","2,664,366","985,765"
2,00407A主動凱基台灣,9.56,-0.22,-2.25%,"915,157","555,191","359,966"
3,2883 凱基金,35.90,+ 0.40,+1.13%,"661,320","477,313","184,006"
4,2887 台新新光金,41.45,+ 0.25,+0.61%,"758,322","578,197","180,124"
5,2609 陽明,57.80,+ 0.30,+0.52%,"516,689","352,177","164,511"
6,00940 元大台灣價值高息,12.78,-0.12,-0.93%,"310,373","146,518","163,855"
7,00981A主動統一台股增長,29.13,-0.60,-2.02%,"2,383,778","2,226,216","157,561"
8,2002 中鋼,19.00,-0.05,-0.26%,"459,668","312,865","146,803"
9,009821野村稀土關鍵資源,14.91,+ 0.12,+0.81%,"237,388","95,940","141,448"
10,3231 緯創,188.50,+ 3.00,+1.62%,"473,068","338,009","135,058"
11,00992A主動群益科技創新,18.04,-0.64,-3.43%,"630,183","496,036","134,146"
12,00999A主動野村臺灣高息,11.36,-0.18,-1.56%,"275,863","148,889","126,973"
13,1605 華新,37.60,-0.60,-1.57%,"306,397","190,680","115,717"
14,5880 合庫金,26.70,+ 0.40,+1.52%,"382,048","266,345","115,703"
15,2618 長榮航,42.80,+ 0.65,+1.54%,"505,594","390,033","115,560"
16,2884 玉山金,43.20,+ 2.70,+6.67%,"617,468","503,303","114,164"
17,0056 元大高股息,54.50,-0.60,-1.09%,"497,541","389,613","107,927"
18,2603 長榮,239.00,+ 4.50,+1.92%,"211,651","116,839","94,811"
19,2615 萬海,115.50,+ 3.50,+3.13%,"252,781","159,300","93,480"
20,2301 光寶科,299.00,-16.00,-5.08%,"278,907","208,111","70,795"
21,2027 大成鋼,50.20,+ 0.65,+1.31%,"243,741","173,240","70,500"
22,00900 富邦特選高股息30,19.53,-0.08,-0.41%,"126,109","63,275","62,833"
23,2356 英業達,65.00,-1.60,-2.40%,"210,000","153,129","56,871"
24,2892 第一金,36.85,+ 0.60,+1.66%,"705,642","648,945","56,697"
25,0052 富邦科技,61.60,-0.45,-0.73%,"300,593","244,128","56,464"
26,00405A主動富邦台灣龍耀,8.57,-0.21,-2.39%,"979,208","922,977","56,231"
27,2881 富邦金,147.00,+ 3.50,+2.44%,"272,638","216,748","55,889"
28,00410A主動永豐科技趨勢,11.84,-0.47,-3.82%,"241,906","186,606","55,300"
29,3037 欣興,923.00,-50.00,-5.14%,"166,759","112,269","54,490"
30,2542 興富發,48.65,+ 0.70,+1.46%,"132,354","77,906","54,448"
31,2324 仁寶,38.75,-0.95,-2.39%,"619,503","565,499","54,004"
32,1717 長興,76.80,-4.00,-4.95%,"130,523","78,351","52,172"
33,2890 永豐金,42.60,+ 0.45,+1.07%,"370,632","320,112","50,520"
34,2354 鴻準,63.70,-2.60,-3.92%,"121,530","71,521","50,009"
35,2882 國泰金,112.50,+ 3.50,+3.21%,"293,863","246,840","47,022"
36,2313 華通,236.00,-13.00,-5.22%,"209,881","166,231","43,649"
37,009820元大納斯達克精選,9.66,+ 0.02,+0.21%,"197,745","156,160","41,584"
38,00631L元大台灣50正2,35.41,-0.52,-1.45%,"1,505,223","1,465,309","39,914"
39,3706 神達,91.50,-3.20,-3.38%,"116,302","76,405","39,896"
40,2845 遠東銀,13.65,+ 0.65,+5.00%,"219,293","179,500","39,793"
41,2408 南亞科,477.50,-40.50,-7.82%,"479,591","441,742","37,848"
42,2464 盟立,222.00,+ 20.00,+9.90%,"100,462","65,559","34,903"
43,4938 和碩,90.40,-1.30,-1.42%,"164,753","130,550","34,203"
44,00993A主動安聯台灣,13.08,-0.40,-2.97%,"119,935","85,758","34,177"
45,009824群益美國科技巨頭,9.97,+ 0.04,+0.40%,"110,675","78,248","32,426"
46,009819中信數據及電力,9.60,-0.05,-0.52%,"112,362","81,578","30,784"
47,2610 華航,20.55,+ 0.10,+0.49%,"462,787","432,897","29,890"
48,1301 台塑,65.70,-1.10,-1.65%,"262,651","235,513","27,138"
49,1326 台化,69.70,-3.10,-4.26%,"254,039","227,434","26,605"
