Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,10.60,+ 0.16,+1.53%,"570,841","405,571","165,269"
2,2610 華航,22.45,+ 0.05,+0.22%,"148,508","60,508","88,000"
3,5880 合庫金,26.90,-0.70,-2.54%,"123,050","46,285","76,765"
4,00410A主動永豐科技趨勢,10.10,+ 0.05,+0.50%,"110,412","47,371","63,040"
5,2884 玉山金,38.45,-0.20,-0.52%,"125,979","66,277","59,701"
6,00712 復華富時不動產,8.84,-0.06,-0.67%,"110,458","52,985","57,472"
7,2618 長榮航,43.70,+ 0.40,+0.92%,"151,829","104,157","47,672"
8,3231 緯創,186.00,+ 10.00,+5.68%,"105,664","58,080","47,583"
9,2887 台新新光金,35.30,-0.65,-1.81%,"154,612","113,382","41,229"
10,2801 彰銀,25.40,+ 0.20,+0.79%,"124,038","86,387","37,651"
11,00882 中信中國高股息,15.27,-0.11,-0.72%,"54,975","21,522","33,452"
12,00940 元大台灣價值高息,12.12,+ 0.03,+0.25%,"65,618","32,593","33,024"
13,2867 三商壽,9.82,-0.08,-0.81%,"109,800","79,503","30,296"
14,00918 大華優利高填息30,32.97,+ 0.24,+0.73%,"68,118","39,030","29,087"
15,2883 凱基金,30.40,-0.45,-1.46%,"131,833","104,003","27,830"
16,2892 第一金,35.95,-0.80,-2.18%,"129,620","102,004","27,615"
17,00665L富邦恒生國企正2,9.93,+ 0.06,+0.61%,"75,794","49,205","26,588"
18,2886 兆豐金,51.60,-1.50,-2.82%,"94,722","68,780","25,942"
19,2002 中鋼,18.85,-0.10,-0.53%,"61,706","36,012","25,693"
20,00753L中信中國50正2,9.98,+ 0.15,+1.53%,"59,067","34,243","24,823"
21,2885 元大金,68.00,-0.10,-0.15%,"86,456","64,762","21,693"
22,2890 永豐金,40.05,-0.55,-1.35%,"86,675","66,687","19,987"
23,00664R國泰臺灣加權反1,1.71,+ 0.03,+1.79%,"108,516","88,598","19,918"
24,00673R期元大S＆P原油反1,13.40,+ 0.33,+2.52%,"61,758","42,058","19,699"
25,00953B群益優選非投等債,9.83,0.00,0.00%,"93,138","76,395","16,743"
26,2880 華南金,43.05,-0.65,-1.49%,"75,359","58,810","16,548"
27,2317 鴻海,253.00,+ 2.50,+1.00%,"112,442","97,251","15,191"
28,2609 陽明,50.80,0.00,0.00%,"32,549","17,533","15,015"
29,2891 中信金,64.80,-0.10,-0.15%,"99,479","84,681","14,798"
30,2882 國泰金,100.50,-1.00,-0.99%,"68,731","55,533","13,198"
31,2313 華通,185.50,+ 16.50,+9.76%,"39,308","26,371","12,936"
32,2301 光寶科,229.50,+ 20.50,+9.81%,"41,373","28,701","12,672"
33,2356 英業達,63.90,+ 2.10,+3.40%,"42,971","31,179","11,792"
34,2615 萬海,86.10,+ 1.40,+1.65%,"18,151","7,758","10,392"
35,009821野村稀土關鍵資源,12.85,-0.17,-1.31%,"19,911","10,208","9,702"
36,2027 大成鋼,44.45,+ 1.25,+2.89%,"41,244","31,754","9,489"
37,2603 長榮,207.50,+ 3.50,+1.72%,"19,682","10,296","9,386"
38,00706L期元大S＆P日圓正2,19.73,+ 1.02,+5.45%,"21,582","12,384","9,197"
39,00900 富邦特選高股息30,18.25,+ 0.01,+0.05%,"20,172","11,173","8,999"
40,2633 台灣高鐵,25.90,-0.15,-0.58%,"18,233","9,786","8,447"
41,2646 星宇航空,21.35,-0.30,-1.39%,"18,518","10,585","7,932"
42,2845 遠東銀,13.35,-0.15,-1.11%,"38,214","30,291","7,923"
43,00680L元大美債20正2,6.48,-0.09,-1.37%,"53,632","45,712","7,920"
44,2542 興富發,43.85,-0.15,-0.34%,"18,542","10,622","7,919"
45,00671R富邦NASDAQ反1,2.51,-0.01,-0.40%,"32,447","24,532","7,915"
46,9105 泰金寶-DR,8.27,+ 0.15,+1.85%,"33,978","26,312","7,665"
47,9945 潤泰新,26.95,-0.10,-0.37%,"23,452","15,871","7,581"
48,00713 元大台灣高息低波,60.85,-0.35,-0.57%,"18,688","11,247","7,440"
49,2324 仁寶,36.35,+ 0.35,+0.97%,"82,691","75,329","7,361"
50,00650L復華香港正2,18.01,+ 0.14,+0.78%,"17,833","10,641","7,192"
