Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00940 元大台灣價值高息,9.87,+ 0.08,+0.82%,"1,067,080","240,938","826,142"
2,00919 群益台灣精選高息,24.26,+ 0.33,+1.38%,"1,123,884","320,111","803,772"
3,00929 復華台灣科技優息,20.35,+ 0.35,+1.75%,"882,310","233,045","649,265"
4,00878 國泰永續高股息,23.49,+ 0.21,+0.90%,"921,364","297,452","623,912"
5,00939 統一台灣高息動能,16.01,+ 0.22,+1.39%,"344,968","86,339","258,628"
6,2303 聯電,76.20,+ 6.90,+9.96%,"1,036,097","840,859","195,238"
7,00918 大華優利高填息30,23.61,+ 0.22,+0.94%,"287,895","104,359","183,535"
8,1303 南亞,79.60,-2.10,-2.57%,"605,054","432,628","172,425"
9,00712 復華富時不動產,9.65,+ 0.05,+0.52%,"335,556","164,302","171,253"
10,00715L期街口布蘭特正2,22.07,-0.48,-2.13%,"410,755","244,732","166,022"
11,00680L元大美債20正2,7.28,0.00,0.00%,"352,154","198,142","154,011"
12,2337 旺宏,76.20,0.00,0.00%,"548,118","404,367","143,751"
13,2883 凱基金,18.15,-0.15,-0.82%,"365,442","222,544","142,898"
14,00900 富邦特選高股息30,14.59,+ 0.10,+0.69%,"231,289","96,017","135,271"
15,2610 華航,22.90,+ 0.40,+1.78%,"310,422","188,347","122,074"
16,2887 台新新光金,23.20,+ 0.30,+1.31%,"661,039","545,542","115,497"
17,00982A主動群益台灣強棒,15.50,+ 0.14,+0.91%,"286,785","178,605","108,179"
18,2327 國巨*,295.00,+ 8.00,+2.79%,"242,936","139,562","103,373"
19,00713 元大台灣高息低波,52.10,0.00,0.00%,"177,196","76,768","100,427"
20,1301 台塑,51.00,+ 2.20,+4.51%,"275,572","179,281","96,290"
21,00936 台新永續高息中小,17.75,+ 0.12,+0.68%,"129,728","45,561","84,167"
22,1802 台玻,51.40,-0.40,-0.77%,"400,574","323,047","77,527"
23,1605 華新,40.60,+ 0.40,+1.00%,"579,169","503,204","75,964"
24,1101 台泥,26.05,-0.20,-0.76%,"376,898","302,749","74,148"
25,00990A主動元大AI新經濟,10.93,+ 0.06,+0.55%,"468,406","398,485","69,920"
26,2618 長榮航,38.30,-0.20,-0.52%,"305,821","239,452","66,369"
27,00915 凱基優選高股息30,24.35,+ 0.23,+0.95%,"97,776","33,341","64,434"
28,2344 華邦電,115.50,+ 2.50,+2.21%,"459,898","395,849","64,049"
29,00688L國泰20年美債正2,7.27,0.00,0.00%,"176,918","114,519","62,398"
30,2367 燿華,50.10,+ 1.60,+3.30%,"255,023","193,624","61,399"
31,00922 國泰台灣領袖50,28.80,+ 0.32,+1.12%,"125,998","73,716","52,281"
32,6282 康舒,53.80,-5.00,-8.50%,"270,188","217,924","52,263"
33,2382 廣達,287.50,+ 0.50,+0.17%,"166,185","114,335","51,849"
34,00946 群益科技高息成長,10.81,+ 0.28,+2.66%,"125,046","73,556","51,489"
35,1326 台化,40.55,+ 1.60,+4.11%,"169,395","123,120","46,275"
36,6005 群益證,29.00,0.00,0.00%,"117,710","74,039","43,671"
37,2867 三商壽,7.99,+ 0.02,+0.25%,"144,834","103,129","41,705"
38,00988A主動統一全球創新,11.32,+ 0.07,+0.62%,"198,788","157,258","41,530"
39,3037 欣興,354.00,+ 21.00,+6.31%,"174,895","133,585","41,310"
40,2489 瑞軒,23.55,-0.65,-2.69%,"126,539","86,537","40,002"
41,6770 力積電,59.50,-1.10,-1.82%,"622,806","587,669","35,136"
42,00642U期元大S＆P石油,15.85,-0.20,-1.25%,"90,483","55,502","34,981"
43,00753L中信中國50正2,13.14,+ 0.20,+1.55%,"173,618","139,564","34,054"
44,8046 南電,395.00,+ 25.00,+6.76%,"78,209","44,173","34,035"
45,2308 台達電,"1,250.00",+ 20.00,+1.63%,"80,304","47,475","32,829"
46,2890 永豐金,29.10,-0.20,-0.68%,"185,660","154,689","30,971"
47,1314 中石化,8.26,-0.10,-1.20%,"151,083","120,640","30,442"
48,00961 FT臺灣永續高息,10.31,+ 0.04,+0.39%,"57,949","28,669","29,279"
49,2882 國泰金,75.90,-1.20,-1.56%,"225,030","196,091","28,939"
50,2481 強茂,89.30,+ 0.30,+0.34%,"108,906","80,413","28,493"
