Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.59,-0.20,-1.85%,"407,013","122,651","284,361"
2,2887 台新新光金,28.55,+ 0.25,+0.88%,"266,486","160,831","105,654"
3,2883 凱基金,27.40,+ 1.70,+6.61%,"344,029","256,333","87,696"
4,3481 群創,55.80,-3.60,-6.06%,"135,652","72,928","62,723"
5,2834 臺企銀,17.10,+ 0.25,+1.48%,"98,001","39,114","58,887"
6,2892 第一金,29.55,+ 0.55,+1.90%,"112,210","55,828","56,381"
7,2884 玉山金,33.45,+ 0.45,+1.36%,"78,765","30,723","48,042"
8,9105 泰金寶-DR,12.70,+ 1.15,+9.96%,"82,350","37,718","44,631"
9,00992A主動群益科技創新,18.20,-0.32,-1.73%,"76,323","32,697","43,626"
10,2880 華南金,37.70,+ 1.30,+3.57%,"104,143","60,540","43,602"
11,2890 永豐金,33.15,+ 0.15,+0.45%,"90,883","55,101","35,782"
12,2801 彰銀,21.40,+ 0.30,+1.42%,"59,273","25,809","33,464"
13,00981A主動統一台股增長,31.36,-0.45,-1.41%,"105,495","75,851","29,643"
14,1605 華新,41.60,-1.10,-2.58%,"49,325","20,074","29,250"
15,1301 台塑,50.80,-1.20,-2.31%,"40,324","13,558","26,765"
16,6282 康舒,70.80,+ 6.40,+9.94%,"41,884","15,203","26,680"
17,5880 合庫金,23.70,+ 0.30,+1.28%,"40,412","16,176","24,235"
18,1718 中纖,9.68,+ 0.88,+10.00%,"35,499","12,098","23,401"
19,2449 京元電子,322.00,-0.50,-0.16%,"30,994","8,034","22,959"
20,2618 長榮航,37.90,+ 0.20,+0.53%,"88,080","65,451","22,629"
21,00982A主動群益台灣強棒,24.05,-0.11,-0.46%,"30,988","10,548","20,439"
22,2867 三商壽,8.12,+ 0.12,+1.50%,"43,709","24,940","18,768"
23,1402 遠東新,27.55,+ 0.25,+0.92%,"77,052","58,306","18,745"
24,1514 亞力,149.50,+ 13.50,+9.93%,"22,239","3,910","18,329"
25,2603 長榮,236.00,-1.00,-0.42%,"36,945","21,647","15,297"
26,2610 華航,19.90,-0.05,-0.25%,"41,896","26,630","15,266"
27,6505 台塑化,57.50,+ 1.60,+2.86%,"18,697","4,732","13,964"
28,1714 和桐,12.10,+ 1.10,+10.00%,"30,495","16,890","13,604"
29,2882 國泰金,94.40,+ 2.60,+2.83%,"67,190","54,278","12,912"
30,1314 中石化,8.25,+ 0.17,+2.10%,"47,577","34,685","12,892"
31,2481 強茂,159.50,+ 0.50,+0.31%,"21,372","8,488","12,883"
32,2845 遠東銀,12.55,+ 0.20,+1.62%,"23,849","11,079","12,770"
33,2886 兆豐金,42.10,+ 0.45,+1.08%,"56,532","44,548","11,983"
34,1326 台化,55.20,-1.30,-2.30%,"28,223","17,437","10,786"
35,1513 中興電,187.00,+ 2.50,+1.36%,"25,832","15,238","10,593"
36,2356 英業達,77.80,-7.60,-8.90%,"44,733","34,262","10,470"
37,00680L元大美債20正2,6.86,-0.03,-0.44%,"28,377","18,044","10,333"
38,00713 元大台灣高息低波,60.20,+ 0.35,+0.58%,"19,290","9,384","9,905"
39,2891 中信金,68.00,-2.50,-3.55%,"91,736","82,333","9,402"
40,2002 中鋼,19.25,-0.15,-0.77%,"45,081","35,845","9,236"
41,2301 光寶科,248.50,-1.50,-0.60%,"32,187","23,467","8,720"
42,1503 士電,268.00,+ 24.00,+9.84%,"11,047","2,671","8,376"
43,00940 元大台灣價值高息,12.62,-0.08,-0.63%,"22,426","14,134","8,292"
44,2349 錸德,14.90,-1.25,-7.74%,"26,776","18,575","8,201"
45,2912 統一超,246.00,+ 7.00,+2.93%,"15,932","8,397","7,534"
46,00891 中信關鍵半導體,36.20,-0.55,-1.50%,"17,807","10,490","7,317"
47,2897 王道銀行,10.35,+ 0.15,+1.47%,"15,771","8,563","7,207"
48,2103 台橡,22.25,+ 0.55,+2.53%,"11,027","3,885","7,141"
49,2406 國碩,38.50,+ 0.50,+1.32%,"21,118","14,197","6,921"
50,2457 飛宏,32.05,+ 2.90,+9.95%,"9,334","3,067","6,267"
