Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2609 陽明,64.50,+ 0.50,+0.78%,"198,205","54,800","143,404"
2,00632R元大台灣50反1,10.23,+ 0.08,+0.79%,"234,806","172,930","61,875"
3,2603 長榮,250.50,-1.00,-0.40%,"70,279","28,936","41,342"
4,009821野村稀土關鍵資源,15.69,+ 0.60,+3.98%,"55,599","16,174","39,424"
5,2002 中鋼,19.20,-0.25,-1.29%,"81,898","42,972","38,926"
6,1402 遠東新,29.45,-0.90,-2.97%,"73,738","34,890","38,848"
7,2615 萬海,124.50,0.00,0.00%,"91,269","62,580","28,689"
8,2618 長榮航,42.65,+ 0.05,+0.12%,"59,420","33,080","26,340"
9,2542 興富發,48.30,-0.50,-1.02%,"39,003","15,881","23,122"
10,2881 富邦金,132.00,-2.00,-1.49%,"56,723","33,665","23,057"
11,00940 元大台灣價值高息,12.47,-0.01,-0.08%,"39,316","17,847","21,468"
12,2301 光寶科,287.00,+ 26.00,+9.96%,"51,424","31,881","19,543"
13,009829大華韓國KOSPI50,10.34,-0.40,-3.72%,"83,526","66,173","17,353"
14,2426 鼎元,82.60,+ 0.40,+0.49%,"42,922","26,730","16,191"
15,3045 台灣大,115.00,0.00,0.00%,"50,989","35,317","15,671"
16,1102 亞泥,34.80,-0.15,-0.43%,"46,481","32,438","14,042"
17,5880 合庫金,25.00,-0.05,-0.20%,"47,190","35,699","11,490"
18,1101 台泥,24.70,-0.15,-0.60%,"65,366","53,931","11,435"
19,2884 玉山金,38.15,+ 0.15,+0.39%,"133,007","122,882","10,125"
20,1216 統一,77.40,-0.10,-0.13%,"52,732","42,805","9,926"
21,6116 彩晶,14.20,+ 0.40,+2.90%,"40,936","31,786","9,149"
22,2344 華邦電,177.00,-4.00,-2.21%,"81,512","72,410","9,101"
23,00999A主動野村臺灣高息,11.03,-0.09,-0.81%,"21,210","12,186","9,023"
24,2845 遠東銀,13.60,-0.05,-0.37%,"28,823","19,950","8,872"
25,2027 大成鋼,51.00,+ 0.70,+1.39%,"29,296","20,683","8,612"
26,00715L期街口布蘭特正2,52.55,-0.60,-1.13%,"18,000","9,925","8,075"
27,00900 富邦特選高股息30,18.69,0.00,0.00%,"17,099","9,746","7,352"
28,2303 聯電,123.50,+ 7.00,+6.01%,"131,526","124,350","7,176"
29,2451 創見,316.00,+ 3.50,+1.12%,"16,163","8,995","7,168"
30,3037 欣興,"1,075.00",-10.00,-0.92%,"23,550","16,468","7,082"
31,2812 台中銀,19.05,+ 0.20,+1.06%,"27,483","20,621","6,862"
32,1504 東元,71.50,-0.60,-0.83%,"18,703","11,976","6,726"
33,2610 華航,20.50,+ 0.10,+0.49%,"56,414","49,755","6,659"
34,6226 光鼎,23.30,+ 2.10,+9.91%,"14,429","7,951","6,478"
35,8422 可寧衛*,27.20,+ 0.35,+1.30%,"13,703","7,235","6,468"
36,2880 華南金,39.25,-0.35,-0.88%,"53,252","46,905","6,346"
37,2646 星宇航空,21.30,0.00,0.00%,"12,825","6,496","6,328"
38,1718 中纖,10.75,+ 0.05,+0.47%,"20,720","14,527","6,192"
39,2489 瑞軒,36.90,+ 1.25,+3.51%,"24,824","18,724","6,100"
40,2801 彰銀,24.00,-0.10,-0.41%,"28,422","22,334","6,088"
41,5871 中租-KY,115.50,0.00,0.00%,"15,487","9,739","5,748"
42,2892 第一金,33.55,-0.10,-0.30%,"80,729","75,013","5,716"
43,2606 裕民,72.30,-0.30,-0.41%,"17,297","11,646","5,651"
44,2105 正新,31.45,-0.10,-0.32%,"14,854","9,224","5,630"
45,00680L元大美債20正2,6.42,+ 0.01,+0.16%,"50,118","44,504","5,614"
46,2883 凱基金,31.00,-0.55,-1.74%,"103,756","98,161","5,594"
47,6214 精誠,179.50,0.00,0.00%,"15,279","10,291","4,987"
48,2882 國泰金,98.90,-1.60,-1.59%,"38,244","34,247","3,997"
