Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00712 復華富時不動產,8.85,+ 0.02,+0.23%,"376,434","179,130","197,304"
2,3231 緯創,193.00,-2.00,-1.03%,"473,472","289,368","184,104"
3,5880 合庫金,26.60,+ 0.05,+0.19%,"296,300","140,929","155,370"
4,2883 凱基金,31.60,+ 1.05,+3.44%,"460,727","314,572","146,155"
5,2884 玉山金,38.10,+ 0.10,+0.26%,"463,859","321,610","142,248"
6,2002 中鋼,18.90,+ 0.05,+0.27%,"325,296","187,468","137,828"
7,00632R元大台灣50反1,10.30,-0.33,-3.10%,"1,390,938","1,253,353","137,585"
8,00940 元大台灣價值高息,12.47,+ 0.24,+1.96%,"222,853","115,377","107,475"
9,2618 長榮航,43.80,0.00,0.00%,"592,563","495,807","96,755"
10,00918 大華優利高填息30,33.66,+ 0.41,+1.23%,"209,153","112,687","96,466"
11,2317 鴻海,258.50,+ 8.50,+3.40%,"350,896","254,619","96,277"
12,2610 華航,22.60,+ 0.15,+0.67%,"375,059","279,517","95,541"
13,2892 第一金,35.90,+ 0.60,+1.70%,"445,468","356,755","88,712"
14,00665L富邦恒生國企正2,9.80,+ 0.04,+0.41%,"258,835","179,390","79,444"
15,2324 仁寶,36.95,-0.05,-0.14%,"303,310","224,468","78,842"
16,2867 三商壽,9.77,+ 0.01,+0.10%,"269,429","194,321","75,107"
17,2887 台新新光金,35.70,+ 0.15,+0.42%,"629,031","556,109","72,922"
18,00410A主動永豐科技趨勢,10.70,+ 0.29,+2.79%,"149,533","78,225","71,308"
19,00953B群益優選非投等債,9.77,0.00,0.00%,"397,145","326,822","70,323"
20,2886 兆豐金,51.20,+ 0.50,+0.99%,"342,504","274,369","68,134"
21,6505 台塑化,67.60,-0.60,-0.88%,"223,102","155,508","67,594"
22,009824群益美國科技巨頭,10.30,+ 0.30,+3.00%,"150,811","86,727","64,084"
23,5876 上海商銀,44.15,0.00,0.00%,"178,855","117,337","61,517"
24,2880 華南金,43.80,+ 0.55,+1.27%,"293,033","232,289","60,744"
25,2301 光寶科,249.00,-3.00,-1.19%,"169,782","113,080","56,701"
26,00753L中信中國50正2,10.13,+ 0.19,+1.91%,"171,633","116,575","55,057"
27,2603 長榮,205.00,-1.00,-0.49%,"102,664","51,177","51,487"
28,00882 中信中國高股息,15.09,-0.06,-0.40%,"127,661","77,589","50,071"
29,2801 彰銀,23.65,-0.15,-0.63%,"366,784","316,855","49,929"
30,2615 萬海,85.40,-0.70,-0.81%,"87,755","40,853","46,902"
31,3576 聯合再生,18.25,+ 1.65,+9.94%,"147,983","101,913","46,069"
32,2027 大成鋼,44.35,+ 0.10,+0.23%,"158,483","112,435","46,047"
33,2377 微星,151.00,+ 1.50,+1.00%,"92,138","53,761","38,376"
34,009819中信數據及電力,10.42,+ 0.31,+3.07%,"90,101","54,472","35,629"
35,009820元大納斯達克精選,9.99,+ 0.37,+3.85%,"150,840","115,423","35,417"
36,4938 和碩,89.50,+ 1.10,+1.24%,"120,604","86,511","34,093"
37,00900 富邦特選高股息30,18.74,+ 0.36,+1.96%,"70,015","39,595","30,419"
38,2609 陽明,50.60,-0.40,-0.78%,"137,936","107,682","30,253"
39,00713 元大台灣高息低波,61.10,+ 0.30,+0.49%,"68,846","39,763","29,082"
40,2313 華通,218.00,+ 19.50,+9.82%,"171,060","142,263","28,797"
41,00402A主動安聯美國科技,9.92,+ 0.35,+3.66%,"86,329","58,753","27,576"
42,2845 遠東銀,13.30,0.00,0.00%,"110,052","85,133","24,919"
43,9105 泰金寶-DR,8.21,-0.09,-1.08%,"124,884","100,964","23,919"
44,2881 富邦金,129.50,+ 1.00,+0.78%,"201,069","178,129","22,939"
45,3706 神達,91.90,+ 0.60,+0.66%,"65,353","44,080","21,273"
46,2882 國泰金,100.50,+ 1.30,+1.31%,"201,163","180,500","20,662"
47,5871 中租-KY,112.00,+ 0.50,+0.45%,"88,769","68,520","20,248"
48,00650L復華香港正2,17.90,-0.01,-0.06%,"62,401","43,069","19,331"
49,00999A主動野村臺灣高息,10.75,+ 0.24,+2.28%,"143,865","125,062","18,803"
50,00664R國泰臺灣加權反1,1.68,-0.03,-1.75%,"307,585","290,747","16,837"
