Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,24.40,+ 2.20,+9.91%,"776,047","336,170","439,876"
2,00919 群益台灣精選高息,27.47,+ 0.74,+2.77%,"604,639","208,165","396,473"
3,00940 元大台灣價值高息,11.73,+ 0.24,+2.09%,"317,233","97,372","219,861"
4,009820元大納斯達克精選,10.35,+ 0.13,+1.27%,"349,011","141,667","207,344"
5,3481 群創,49.10,+ 4.45,+9.97%,"1,079,285","881,730","197,555"
6,6770 力積電,67.60,+ 3.80,+5.96%,"321,713","183,140","138,572"
7,00918 大華優利高填息30,27.83,+ 0.84,+3.11%,"191,459","57,775","133,684"
8,0056 元大高股息,48.35,+ 2.00,+4.31%,"271,763","138,743","133,020"
9,00929 復華台灣科技優息,28.80,+ 1.72,+6.35%,"206,728","78,512","128,215"
10,2317 鴻海,261.00,+ 11.00,+4.40%,"266,692","145,126","121,565"
11,2356 英業達,65.40,+ 5.90,+9.92%,"229,680","119,869","109,810"
12,2303 聯電,125.00,+ 11.00,+9.65%,"705,803","598,012","107,791"
13,2344 華邦電,128.50,+ 3.50,+2.80%,"467,324","366,043","101,280"
14,9105 泰金寶-DR,7.42,+ 0.67,+9.93%,"156,755","66,713","90,042"
15,2027 大成鋼,43.80,+ 1.85,+4.41%,"168,985","82,188","86,796"
16,6116 彩晶,13.00,+ 1.15,+9.70%,"279,171","199,486","79,684"
17,2312 金寶,36.40,+ 3.30,+9.97%,"165,644","88,722","76,922"
18,00878 國泰永續高股息,29.48,+ 1.21,+4.28%,"331,996","270,943","61,052"
19,00900 富邦特選高股息30,18.11,+ 0.68,+3.90%,"85,604","29,738","55,865"
20,2891 中信金,57.30,-0.30,-0.52%,"298,360","244,365","53,995"
21,1605 華新,37.95,+ 1.45,+3.97%,"117,596","68,811","48,784"
22,2489 瑞軒,56.50,+ 5.10,+9.92%,"92,940","44,274","48,665"
23,3231 緯創,149.00,+ 4.50,+3.11%,"146,018","97,580","48,438"
24,2313 華通,298.50,+ 20.50,+7.37%,"169,256","122,639","46,617"
25,009819中信數據及電力,10.26,+ 0.09,+0.88%,"98,122","52,465","45,657"
26,00713 元大台灣高息低波,56.05,+ 0.35,+0.63%,"104,765","64,201","40,564"
27,00915 凱基優選高股息30,27.87,+ 0.44,+1.60%,"63,122","24,080","39,042"
28,2327 國巨*,691.00,+ 62.00,+9.86%,"152,404","117,468","34,936"
29,00680L元大美債20正2,6.78,+ 0.11,+1.65%,"166,809","133,348","33,460"
30,00400A主動國泰動能高息,14.57,+ 0.67,+4.82%,"144,080","110,875","33,204"
31,2353 宏碁,32.50,+ 2.95,+9.98%,"117,421","88,636","28,785"
32,00939 統一台灣高息動能,19.38,+ 0.58,+3.09%,"49,030","21,628","27,401"
33,00993A主動安聯台灣,13.62,+ 0.50,+3.81%,"68,763","41,884","26,878"
34,6282 康舒,63.10,+ 5.70,+9.93%,"95,517","69,435","26,081"
35,2492 華新科,321.50,+ 29.00,+9.91%,"52,667","26,647","26,020"
36,0052 富邦科技,59.60,+ 1.95,+3.38%,"106,807","81,264","25,543"
37,2603 長榮,214.00,-5.00,-2.28%,"100,368","76,994","23,373"
38,1802 台玻,73.90,+ 3.40,+4.82%,"136,288","113,778","22,509"
39,2615 萬海,83.30,-1.00,-1.19%,"55,795","34,377","21,418"
40,2412 中華電,136.50,-0.50,-0.36%,"83,047","62,059","20,988"
41,00997A主動群益美國增長,13.08,+ 0.42,+3.32%,"106,135","85,554","20,581"
42,3048 益登,73.30,-1.20,-1.61%,"59,986","39,647","20,339"
43,3189 景碩,669.00,+ 60.00,+9.85%,"60,542","40,316","20,226"
44,5876 上海商銀,39.75,-0.30,-0.75%,"61,775","42,110","19,665"
45,2886 兆豐金,39.50,-0.40,-1.00%,"159,481","140,406","19,075"
46,1717 長興,82.20,-0.80,-0.96%,"86,233","67,192","19,040"
47,2882 國泰金,81.50,+ 1.80,+2.26%,"207,307","189,684","17,623"
48,2369 菱生,34.30,+ 2.25,+7.02%,"33,576","16,295","17,280"
49,6239 力成,311.00,+ 28.00,+9.89%,"62,437","45,494","16,943"
50,2542 興富發,42.40,-0.80,-1.85%,"52,378","35,602","16,776"
