Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,22.94,+ 0.01,+0.04%,"596,540","177,133","419,407"
2,00878 國泰永續高股息,22.10,-0.02,-0.09%,"499,799","150,437","349,362"
3,00940 元大台灣價值高息,9.35,+ 0.02,+0.21%,"322,938","89,018","233,919"
4,1605 華新,37.60,-0.70,-1.83%,"366,814","206,581","160,233"
5,00929 復華台灣科技優息,18.54,0.00,0.00%,"228,452","72,026","156,426"
6,00939 統一台灣高息動能,15.03,+ 0.01,+0.07%,"183,542","47,074","136,467"
7,00982A主動群益台灣強棒,14.71,-0.07,-0.47%,"203,940","99,126","104,814"
8,00712 復華富時不動產,9.50,+ 0.24,+2.59%,"187,101","83,654","103,447"
9,2337 旺宏,58.30,-5.00,-7.90%,"388,847","289,818","99,029"
10,00918 大華優利高填息30,22.67,-0.01,-0.04%,"155,677","57,790","97,887"
11,00900 富邦特選高股息30,14.14,-0.03,-0.21%,"159,696","65,976","93,719"
12,00988A主動統一全球創新,10.49,-0.20,-1.87%,"148,813","67,895","80,917"
13,3231 緯創,149.00,-2.00,-1.32%,"163,926","91,664","72,262"
14,00680L元大美債20正2,7.22,-0.06,-0.82%,"169,527","101,085","68,442"
15,1303 南亞,61.90,-5.10,-7.61%,"268,821","211,701","57,119"
16,00922 國泰台灣領袖50,27.15,-0.10,-0.37%,"100,800","49,290","51,509"
17,00713 元大台灣高息低波,51.00,+ 0.15,+0.29%,"95,343","45,619","49,723"
18,1101 台泥,23.65,+ 0.20,+0.85%,"146,878","100,408","46,469"
19,2327 國巨*,241.50,+ 4.00,+1.68%,"99,813","53,690","46,123"
20,00715L期街口布蘭特正2,20.44,+ 1.28,+6.68%,"241,576","196,050","45,526"
21,2609 陽明,56.20,-0.10,-0.18%,"80,054","38,896","41,158"
22,2867 三商壽,7.79,-0.01,-0.13%,"114,752","74,078","40,673"
23,2610 華航,20.45,+ 0.05,+0.25%,"135,317","95,599","39,718"
24,3706 神達,88.80,-3.20,-3.48%,"85,816","49,382","36,433"
25,2883 凱基金,17.45,-0.15,-0.85%,"140,395","105,126","35,268"
26,00936 台新永續高息中小,16.83,+ 0.08,+0.48%,"54,799","20,243","34,555"
27,8150 南茂,58.30,+ 5.30,+10.00%,"95,524","61,582","33,942"
28,00891 中信關鍵半導體,21.22,+ 0.05,+0.24%,"69,279","41,795","27,484"
29,00688L國泰20年美債正2,7.22,-0.03,-0.41%,"72,360","45,363","26,996"
30,00915 凱基優選高股息30,23.14,+ 0.07,+0.30%,"42,447","15,879","26,568"
31,2884 玉山金,32.85,+ 0.05,+0.15%,"270,719","244,548","26,171"
32,2330 台積電,"1,680.00",-5.00,-0.30%,"132,856","107,104","25,751"
33,00885 富邦越南,18.86,-0.28,-1.46%,"54,061","30,520","23,540"
34,2603 長榮,193.50,0.00,0.00%,"57,195","34,183","23,011"
35,2308 台達電,"1,015.00",+ 5.00,+0.50%,"42,113","19,379","22,734"
36,6282 康舒,45.55,+ 3.20,+7.56%,"73,855","51,439","22,415"
37,3715 定穎投控,139.50,+ 12.50,+9.84%,"82,498","60,176","22,321"
38,00896 中信綠能及電動車,19.66,0.00,0.00%,"41,574","19,438","22,135"
39,3006 晶豪科,136.00,-10.50,-7.17%,"75,562","54,661","20,901"
40,00637L元大滬深300正2,21.16,+ 0.15,+0.71%,"113,305","94,630","18,674"
41,2382 廣達,283.00,+ 10.00,+3.66%,"87,590","69,300","18,290"
42,2312 金寶,22.80,+ 0.15,+0.66%,"54,879","36,931","17,947"
43,00961 FT臺灣永續高息,9.76,0.00,0.00%,"36,100","18,356","17,743"
44,00934 中信成長高股息,21.47,+ 0.01,+0.05%,"37,997","21,162","16,834"
45,006208富邦台50,159.15,-0.40,-0.25%,"67,029","51,339","15,690"
46,00753L中信中國50正2,12.87,+ 0.07,+0.55%,"82,958","67,283","15,675"
47,8028 昇陽半導體,189.50,-2.50,-1.30%,"33,848","18,238","15,609"
48,2408 南亞科,217.50,-24.00,-9.94%,"180,132","165,266","14,865"
49,009802富邦旗艦50,11.52,-0.07,-0.60%,"33,392","18,707","14,684"
50,1717 長興,51.40,-0.40,-0.77%,"76,651","62,173","14,478"
