Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,40.60,+ 3.65,+9.88%,"269,690","98,502","171,187"
2,2409 友達,20.20,+ 1.45,+7.73%,"178,905","50,677","128,227"
3,00919 群益台灣精選高息,26.53,+ 0.55,+2.12%,"110,067","25,068","84,998"
4,00940 元大台灣價值高息,11.32,+ 0.26,+2.35%,"76,243","24,063","52,179"
5,2312 金寶,30.10,+ 1.80,+6.36%,"60,842","13,990","46,851"
6,9105 泰金寶-DR,6.14,+ 0.55,+9.84%,"55,365","12,416","42,948"
7,00878 國泰永續高股息,27.71,+ 0.78,+2.90%,"60,545","18,355","42,190"
8,00929 復華台灣科技優息,26.49,+ 1.42,+5.66%,"55,302","15,568","39,734"
9,2891 中信金,57.50,-0.30,-0.52%,"102,103","63,720","38,383"
10,00981A主動統一台股增長,28.86,+ 1.63,+5.99%,"161,524","124,303","37,220"
11,2489 瑞軒,46.80,+ 4.25,+9.99%,"46,108","11,391","34,717"
12,2324 仁寶,30.35,+ 2.75,+9.96%,"87,258","53,429","33,829"
13,6116 彩晶,10.80,+ 0.95,+9.64%,"49,470","17,180","32,289"
14,2027 大成鋼,42.35,+ 1.20,+2.92%,"41,757","11,252","30,505"
15,0056 元大高股息,45.44,+ 1.40,+3.18%,"50,183","20,537","29,645"
16,00918 大華優利高填息30,26.59,+ 0.81,+3.14%,"38,933","9,573","29,360"
17,1303 南亞,87.30,+ 6.50,+8.04%,"53,750","25,343","28,406"
18,009820元大納斯達克精選,10.17,+ 0.13,+1.29%,"44,438","18,012","26,426"
19,1605 華新,35.50,+ 2.40,+7.25%,"39,958","14,795","25,162"
20,2887 台新新光金,23.85,-0.05,-0.21%,"103,309","78,890","24,419"
21,3231 緯創,140.00,+ 7.50,+5.66%,"36,494","13,631","22,862"
22,1717 長興,79.70,+ 7.00,+9.63%,"32,583","10,778","21,805"
23,2603 長榮,212.00,-0.50,-0.24%,"34,836","13,532","21,303"
24,3714 富采,74.00,+ 6.60,+9.79%,"24,553","5,286","19,267"
25,2353 宏碁,28.40,+ 0.95,+3.46%,"31,597","14,657","16,940"
26,00992A主動群益科技創新,17.67,+ 0.99,+5.94%,"35,904","19,626","16,277"
27,6282 康舒,53.60,+ 2.80,+5.51%,"22,188","6,332","15,855"
28,4958 臻鼎-KY,469.50,+ 30.50,+6.95%,"22,394","8,606","13,788"
29,00900 富邦特選高股息30,17.12,+ 0.58,+3.51%,"17,021","5,337","11,684"
30,00982A主動群益台灣強棒,22.10,+ 1.04,+4.94%,"33,996","23,088","10,908"
31,3189 景碩,554.00,+ 50.00,+9.92%,"19,171","8,341","10,830"
32,00997A主動群益美國增長,12.31,+ 0.50,+4.23%,"21,403","10,908","10,494"
33,2327 國巨*,572.00,+ 52.00,+10.00%,"29,289","18,919","10,369"
34,4919 新唐,181.50,+ 16.50,+10.00%,"15,826","5,462","10,364"
35,6239 力成,257.50,+ 23.00,+9.81%,"16,635","6,392","10,242"
36,00680L元大美債20正2,6.61,+ 0.11,+1.69%,"27,294","17,948","9,346"
37,2388 威盛,86.00,+ 4.30,+5.26%,"16,957","7,624","9,333"
38,2401 凌陽,29.55,+ 2.65,+9.85%,"17,109","7,830","9,279"
39,00400A主動國泰動能高息,13.46,+ 0.74,+5.82%,"22,349","13,262","9,087"
40,2618 長榮航,35.30,+ 1.00,+2.92%,"46,486","37,501","8,984"
41,3037 欣興,905.00,+ 82.00,+9.96%,"15,122","6,520","8,601"
42,6209 今國光,86.70,+ 7.80,+9.89%,"18,763","10,428","8,335"
43,2356 英業達,54.10,+ 2.70,+5.25%,"32,090","23,874","8,216"
44,6271 同欣電,206.00,+ 18.50,+9.87%,"10,746","2,676","8,069"
45,2609 陽明,51.10,+ 0.80,+1.59%,"17,074","9,037","8,037"
46,2352 佳世達,27.20,+ 1.15,+4.41%,"12,469","4,708","7,761"
47,0052 富邦科技,56.40,+ 1.95,+3.58%,"21,683","13,940","7,742"
48,00990A主動元大AI新經濟,17.67,+ 1.10,+6.64%,"27,885","20,421","7,463"
49,1402 遠東新,27.20,+ 0.45,+1.68%,"27,946","20,767","7,178"
50,00915 凱基優選高股息30,27.41,+ 0.41,+1.52%,"14,062","6,888","7,173"
