Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2887 台新新光金,27.75,-0.85,-2.97%,"516,472","333,481","182,990"
2,2883 凱基金,26.75,-0.85,-3.08%,"706,984","570,854","136,130"
3,2892 第一金,29.10,-0.20,-0.68%,"189,850","99,506","90,344"
4,2884 玉山金,32.90,-0.45,-1.35%,"160,369","74,626","85,742"
5,2834 臺企銀,16.45,-0.45,-2.66%,"150,282","92,269","58,012"
6,2890 永豐金,31.90,-0.80,-2.45%,"153,139","102,652","50,486"
7,00940 元大台灣價值高息,11.99,-0.55,-4.39%,"104,298","55,790","48,507"
8,00953B群益優選非投等債,9.55,+ 0.01,+0.10%,"110,657","65,583","45,073"
9,00632R元大台灣50反1,10.77,+ 0.40,+3.86%,"201,932","157,797","44,135"
10,00680L元大美債20正2,6.80,-0.09,-1.31%,"93,409","50,474","42,935"
11,00878 國泰永續高股息,31.11,-1.21,-3.74%,"194,192","152,131","42,061"
12,2880 華南金,33.50,-1.30,-3.74%,"195,654","153,897","41,756"
13,3231 緯創,163.50,-7.50,-4.39%,"168,131","127,882","40,248"
14,2801 彰銀,21.00,-0.45,-2.10%,"104,066","66,180","37,885"
15,1402 遠東新,26.75,-0.80,-2.90%,"190,660","153,054","37,605"
16,00992A主動群益科技創新,17.52,-0.41,-2.29%,"116,204","82,536","33,667"
17,2886 兆豐金,41.20,-0.75,-1.79%,"123,058","90,614","32,444"
18,5880 合庫金,23.05,-0.40,-1.71%,"70,245","39,719","30,526"
19,00403A主動統一升級50,10.13,-0.28,-2.69%,"533,599","504,362","29,237"
20,2867 三商壽,7.97,-0.11,-1.36%,"70,366","41,795","28,570"
21,2882 國泰金,95.00,-5.00,-5.00%,"145,600","118,973","26,627"
22,2603 長榮,224.00,-8.00,-3.45%,"71,443","48,237","23,206"
23,1605 華新,35.80,-3.75,-9.48%,"104,336","81,937","22,398"
24,00713 元大台灣高息低波,57.65,-2.00,-3.35%,"42,879","20,670","22,208"
25,00900 富邦特選高股息30,18.70,-1.08,-5.46%,"32,352","12,926","19,425"
26,2618 長榮航,36.40,-1.30,-3.45%,"167,963","149,129","18,833"
27,2881 富邦金,116.00,-2.00,-1.69%,"166,739","148,483","18,255"
28,1314 中石化,7.94,-0.15,-1.85%,"80,923","62,837","18,086"
29,6505 台塑化,52.60,-2.70,-4.88%,"30,083","13,317","16,765"
30,00688L國泰20年美債正2,6.78,-0.09,-1.31%,"40,433","23,963","16,470"
31,1326 台化,48.75,-4.05,-7.67%,"63,825","48,447","15,378"
32,1301 台塑,45.85,-3.05,-6.24%,"60,784","45,511","15,273"
33,2845 遠東銀,12.25,-0.15,-1.21%,"39,643","24,420","15,222"
34,2891 中信金,65.40,-1.20,-1.80%,"182,380","167,951","14,428"
35,2382 廣達,376.50,-14.00,-3.59%,"163,955","149,638","14,317"
36,5871 中租-KY,115.50,-2.50,-2.12%,"57,723","43,511","14,211"
37,00915 凱基優選高股息30,29.28,-1.25,-4.09%,"25,770","11,898","13,872"
38,1714 和桐,12.65,+ 1.15,+10.00%,"60,929","47,118","13,810"
39,5876 上海商銀,40.15,-0.60,-1.47%,"39,715","26,517","13,198"
40,00891 中信關鍵半導體,33.76,-1.56,-4.42%,"43,647","31,142","12,505"
41,009820元大納斯達克精選,10.09,-0.36,-3.44%,"109,462","97,272","12,189"
42,2615 萬海,84.60,-1.50,-1.74%,"24,835","13,478","11,357"
43,1514 亞力,125.00,-10.00,-7.41%,"24,490","13,140","11,350"
44,2610 華航,19.05,-0.90,-4.51%,"94,656","83,397","11,259"
45,00939 統一台灣高息動能,20.14,-0.75,-3.59%,"18,748","7,829","10,918"
46,3706 神達,87.30,-5.10,-5.52%,"42,786","32,043","10,743"
47,00882 中信中國高股息,15.66,-0.08,-0.51%,"28,746","18,398","10,347"
48,00945B凱基美國非投等債,14.43,+ 0.02,+0.14%,"27,066","16,915","10,151"
49,4938 和碩,92.10,-4.80,-4.95%,"101,165","91,094","10,070"
50,2103 台橡,21.15,-0.55,-2.53%,"18,694","9,715","8,978"
