Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.45,+ 0.23,+2.25%,"2,812,807","834,160","1,978,646"
2,00685L群益臺灣加權正2,12.31,+ 0.49,+4.15%,"1,473,019","816,048","656,970"
3,00631L元大台灣50正2,37.26,+ 1.44,+4.02%,"1,159,617","529,941","629,675"
4,00981A主動統一台股增長,30.37,+ 0.97,+3.30%,"1,351,060","810,311","540,748"
5,00407A主動凱基台灣,9.99,+ 0.23,+2.36%,"764,408","284,965","479,443"
6,0050 元大台灣50,108.45,+ 2.20,+2.07%,"646,845","387,203","259,641"
7,00405A主動富邦台灣龍耀,8.93,+ 0.18,+2.06%,"628,699","376,494","252,205"
8,009816凱基台灣TOP50,15.89,+ 0.33,+2.12%,"707,620","480,086","227,534"
9,0056 元大高股息,54.85,+ 0.25,+0.46%,"356,383","157,376","199,007"
10,00991A主動復華未來50,18.24,+ 0.29,+1.62%,"822,638","624,005","198,633"
11,00992A主動群益科技創新,18.87,+ 0.44,+2.39%,"352,591","187,311","165,280"
12,00999A主動野村臺灣高息,11.62,+ 0.20,+1.75%,"206,357","71,333","135,024"
13,2883 凱基金,34.95,+ 1.10,+3.25%,"439,135","304,521","134,614"
14,00400A主動國泰動能高息,15.37,+ 0.39,+2.60%,"347,438","215,275","132,162"
15,2609 陽明,57.60,-1.90,-3.19%,"443,026","311,541","131,485"
16,009821野村稀土關鍵資源,15.16,-0.11,-0.72%,"207,262","75,913","131,348"
17,1605 華新,38.75,-0.45,-1.15%,"247,058","121,792","125,266"
18,00940 元大台灣價值高息,12.93,+ 0.15,+1.17%,"212,128","96,557","115,570"
19,2887 台新新光金,40.30,+ 1.75,+4.54%,"483,593","378,487","105,106"
20,6770 力積電,70.80,-2.20,-3.01%,"798,515","701,297","97,217"
21,2002 中鋼,19.05,+ 0.10,+0.53%,"318,761","230,216","88,545"
22,0052 富邦科技,63.05,+ 1.20,+1.94%,"192,735","108,318","84,417"
23,1301 台塑,67.80,+ 1.60,+2.42%,"203,325","121,302","82,022"
24,2603 長榮,238.00,+ 4.50,+1.93%,"175,835","94,024","81,811"
25,1326 台化,74.30,+ 6.00,+8.78%,"187,062","110,261","76,800"
26,2615 萬海,114.50,+ 0.50,+0.44%,"211,584","137,584","73,999"
27,2408 南亞科,518.00,-25.00,-4.60%,"358,092","294,258","63,834"
28,1717 長興,84.70,+ 2.20,+2.67%,"105,840","47,024","58,815"
29,3037 欣興,971.00,-28.00,-2.80%,"124,743","66,987","57,755"
30,2324 仁寶,39.90,-0.45,-1.12%,"484,698","427,375","57,323"
31,2027 大成鋼,49.80,+ 1.00,+2.05%,"177,389","120,411","56,977"
32,009820元大納斯達克精選,9.77,+ 0.01,+0.10%,"138,150","90,154","47,996"
33,2618 長榮航,42.40,+ 0.40,+0.95%,"255,547","209,873","45,674"
34,2542 興富發,47.90,+ 1.25,+2.68%,"95,736","51,587","44,149"
35,00900 富邦特選高股息30,19.54,+ 0.25,+1.30%,"81,048","38,967","42,081"
36,2354 鴻準,65.90,+ 1.20,+1.85%,"95,872","53,825","42,046"
37,2881 富邦金,145.00,+ 1.00,+0.69%,"184,563","143,378","41,185"
38,3706 神達,95.70,+ 3.20,+3.46%,"86,855","48,551","38,304"
39,2313 華通,252.00,+ 3.50,+1.41%,"139,085","102,056","37,029"
40,2353 宏碁,31.75,+ 0.25,+0.79%,"129,461","95,599","33,861"
41,2301 光寶科,300.50,-4.50,-1.48%,"183,666","150,211","33,454"
42,2356 英業達,66.60,-0.10,-0.15%,"131,795","98,948","32,847"
43,009824群益美國科技巨頭,9.96,-0.04,-0.40%,"82,545","51,079","31,465"
44,1504 東元,73.50,+ 1.00,+1.38%,"71,651","40,379","31,272"
45,00993A主動安聯台灣,13.71,+ 0.31,+2.31%,"68,002","36,955","31,047"
46,1303 南亞,234.50,-8.00,-3.30%,"382,701","353,683","29,018"
47,009819中信數據及電力,9.74,-0.04,-0.41%,"81,284","54,365","26,919"
48,8112 至上,91.30,+ 0.50,+0.55%,"98,069","72,674","25,395"
49,2426 鼎元,107.50,+ 9.70,+9.92%,"123,971","99,236","24,734"
