Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,3481 群創,21.30,-1.00,-4.48%,"110,922","38,611","72,310"
2,2337 旺宏,92.10,+ 8.30,+9.90%,"68,963","30,789","38,173"
3,2002 中鋼,20.70,+ 1.10,+5.61%,"54,261","16,644","37,617"
4,00940 元大台灣價值高息,9.85,-0.05,-0.51%,"39,260","8,802","30,458"
5,2409 友達,13.80,-0.30,-2.13%,"48,319","28,738","19,581"
6,2014 中鴻,18.75,+ 1.70,+9.97%,"21,025","4,988","16,036"
7,00919 群益台灣精選高息,23.99,-0.31,-1.28%,"38,437","25,374","13,063"
8,2027 大成鋼,40.20,+ 1.50,+3.88%,"23,075","10,169","12,906"
9,00882 中信中國高股息,15.80,+ 0.23,+1.48%,"17,335","4,863","12,472"
10,1605 華新,44.00,+ 1.00,+2.33%,"29,195","16,787","12,407"
11,2891 中信金,52.00,+ 0.80,+1.56%,"25,569","13,303","12,266"
12,2883 凱基金,18.15,+ 0.10,+0.55%,"20,722","8,471","12,251"
13,2884 玉山金,33.70,+ 0.20,+0.60%,"25,195","13,527","11,668"
14,2887 台新新光金,22.85,0.00,0.00%,"27,355","16,074","11,280"
15,2481 強茂,98.20,+ 5.00,+5.36%,"14,146","3,792","10,354"
16,00665L富邦恒生國企正2,12.15,+ 0.18,+1.50%,"17,282","7,480","9,801"
17,0056 元大高股息,38.26,-0.36,-0.93%,"17,542","8,993","8,548"
18,1101 台泥,26.50,+ 0.15,+0.57%,"14,539","7,124","7,415"
19,00900 富邦特選高股息30,14.61,-0.01,-0.07%,"19,282","11,957","7,324"
20,00753L中信中國50正2,13.67,+ 0.10,+0.74%,"12,427","5,230","7,196"
21,00929 復華台灣科技優息,20.01,-0.49,-2.39%,"30,080","23,175","6,905"
22,6285 啟碁,176.50,+ 9.50,+5.69%,"10,517","4,059","6,458"
23,00712 復華富時不動產,9.68,-0.02,-0.21%,"12,191","5,740","6,451"
24,2867 三商壽,7.97,+ 0.04,+0.50%,"11,020","4,974","6,045"
25,2371 大同,40.40,+ 0.30,+0.75%,"11,064","5,278","5,786"
26,2317 鴻海,224.00,-1.50,-0.67%,"23,320","17,840","5,480"
27,00713 元大台灣高息低波,51.95,-0.05,-0.10%,"7,050","1,864","5,185"
28,00680L元大美債20正2,7.11,-0.08,-1.11%,"14,683","9,755","4,928"
29,2610 華航,22.30,-0.20,-0.89%,"12,544","7,726","4,817"
30,8150 南茂,62.20,-3.40,-5.18%,"9,593","5,389","4,203"
31,2451 創見,259.00,+ 8.50,+3.39%,"5,354","1,293","4,060"
32,2890 永豐金,29.15,+ 0.20,+0.69%,"9,909","6,041","3,867"
33,2885 元大金,42.95,+ 0.35,+0.82%,"15,208","11,346","3,861"
34,2880 華南金,33.75,+ 0.25,+0.75%,"7,479","3,697","3,781"
35,3017 奇鋐,"1,495.00",+ 30.00,+2.05%,"4,802","1,029","3,773"
36,6706 惠特,127.00,+ 11.50,+9.96%,"5,081","1,617","3,464"
37,00830 國泰費城半導體,57.90,+ 0.60,+1.05%,"8,472","5,060","3,412"
38,2009 第一銅,54.90,+ 2.90,+5.58%,"6,008","2,629","3,378"
39,3019 亞光,158.00,-1.50,-0.94%,"7,806","4,429","3,376"
40,009813貝萊德標普卓越50,10.50,0.00,0.00%,"7,090","3,874","3,216"
41,00939 統一台灣高息動能,16.00,-0.15,-0.93%,"6,648","3,447","3,200"
42,2855 統一證,30.20,+ 0.60,+2.03%,"7,822","4,665","3,157"
43,00715L期街口布蘭特正2,24.65,+ 0.94,+3.96%,"7,458","4,359","3,098"
44,2374 佳能,94.60,+ 3.50,+3.84%,"6,112","3,069","3,042"
45,6415 矽力*-KY,299.50,+ 12.00,+4.17%,"7,305","4,271","3,034"
46,00632R元大台灣50反1,14.62,+ 0.10,+0.69%,"16,646","13,692","2,954"
47,6005 群益證,30.45,+ 0.75,+2.53%,"6,254","3,311","2,942"
48,00642U期元大S＆P石油,16.83,+ 0.37,+2.25%,"5,419","2,507","2,912"
49,2208 台船,23.00,+ 0.60,+2.68%,"6,033","3,297","2,736"
50,6139 亞翔,614.00,+ 25.00,+4.24%,"3,607",908,"2,698"
