Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00403A主動統一升級50,10.30,+ 0.20,+1.98%,"738,898","180,062","558,835"
2,00685L群益臺灣加權正2,11.91,+ 0.31,+2.67%,"388,516","147,313","241,203"
3,00631L元大台灣50正2,36.29,+ 0.84,+2.37%,"309,294","85,998","223,296"
4,00981A主動統一台股增長,29.95,+ 0.61,+2.08%,"315,662","154,286","161,375"
5,6770 力積電,74.90,+ 1.20,+1.63%,"287,514","149,214","138,299"
6,00407A主動凱基台灣,9.83,+ 0.17,+1.76%,"209,327","71,892","137,435"
7,1605 華新,39.30,-0.70,-1.75%,"139,487","42,627","96,860"
8,0050 元大台灣50,106.70,+ 1.50,+1.43%,"164,757","68,754","96,003"
9,009816凱基台灣TOP50,15.52,+ 0.26,+1.70%,"176,872","82,263","94,609"
10,2002 中鋼,19.20,-0.55,-2.78%,"155,711","71,318","84,392"
11,0056 元大高股息,53.00,+ 0.30,+0.57%,"114,592","39,808","74,783"
12,00991A主動復華未來50,18.19,+ 0.40,+2.25%,"187,844","121,075","66,769"
13,2408 南亞科,514.00,+ 31.50,+6.53%,"137,559","72,442","65,116"
14,00405A主動富邦台灣龍耀,8.62,+ 0.20,+2.38%,"133,755","76,631","57,123"
15,00919 群益台灣精選高息,30.41,+ 0.22,+0.73%,"101,573","46,792","54,781"
16,2324 仁寶,39.30,-0.60,-1.50%,"134,127","83,051","51,075"
17,00999A主動野村臺灣高息,11.30,+ 0.11,+0.98%,"72,063","21,695","50,367"
18,00400A主動國泰動能高息,14.73,+ 0.37,+2.58%,"92,224","42,040","50,184"
19,009821野村稀土關鍵資源,14.98,-0.07,-0.47%,"73,520","24,491","49,028"
20,3231 緯創,197.00,+ 3.50,+1.81%,"83,027","43,160","39,866"
21,8112 至上,97.80,+ 0.90,+0.93%,"60,163","22,234","37,928"
22,00992A主動群益科技創新,17.78,+ 0.49,+2.83%,"81,127","43,244","37,883"
23,2356 英業達,68.80,-0.20,-0.29%,"58,940","26,769","32,170"
24,009820元大納斯達克精選,10.13,+ 0.06,+0.60%,"63,186","32,209","30,977"
25,1717 長興,78.20,-0.40,-0.51%,"39,700","9,617","30,082"
26,2027 大成鋼,50.40,+ 3.55,+7.58%,"62,007","32,593","29,413"
27,2887 台新新光金,36.20,+ 0.55,+1.54%,"93,007","64,652","28,355"
28,0052 富邦科技,62.40,+ 0.90,+1.46%,"55,397","27,637","27,760"
29,4938 和碩,94.80,+ 3.40,+3.72%,"47,344","20,598","26,745"
30,00940 元大台灣價值高息,12.56,+ 0.13,+1.05%,"52,109","25,424","26,685"
31,009819中信數據及電力,10.50,+ 0.13,+1.25%,"30,774","10,327","20,446"
32,2883 凱基金,31.50,+ 0.30,+0.96%,"68,802","48,732","20,070"
33,2353 宏碁,31.55,-0.20,-0.63%,"43,689","24,022","19,667"
34,00988A主動統一全球創新,17.66,+ 0.90,+5.37%,"88,868","69,727","19,141"
35,2377 微星,168.00,-1.00,-0.59%,"41,832","23,127","18,705"
36,2103 台橡,28.10,+ 0.75,+2.74%,"39,778","22,891","16,886"
37,2603 長榮,215.50,+ 1.00,+0.47%,"29,842","14,751","15,090"
38,2615 萬海,87.50,+ 0.40,+0.46%,"24,159","9,095","15,063"
39,6213 聯茂,469.00,+ 5.00,+1.08%,"28,766","14,717","14,048"
40,00637L元大滬深300正2,21.32,+ 0.44,+2.11%,"47,711","33,930","13,781"
41,2330 台積電,"2,435.00",+ 20.00,+0.83%,"43,301","30,544","12,756"
42,2301 光寶科,269.50,+ 10.00,+3.85%,"47,662","35,081","12,580"
43,2354 鴻準,62.80,-0.20,-0.32%,"34,582","22,219","12,363"
44,009824群益美國科技巨頭,10.20,+ 0.08,+0.79%,"27,261","15,152","12,109"
45,2542 興富發,46.40,+ 1.60,+3.57%,"22,019","10,097","11,922"
46,2464 盟立,196.00,-0.50,-0.25%,"20,989","9,105","11,884"
47,00990A主動元大AI新經濟,16.61,+ 0.71,+4.47%,"42,945","31,065","11,879"
48,00993A主動安聯台灣,13.60,+ 0.20,+1.49%,"21,924","10,122","11,802"
49,1513 中興電,171.00,+ 5.50,+3.32%,"15,412","3,867","11,544"
50,1608 華榮,36.80,-1.15,-3.03%,"20,915","9,419","11,496"
