Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00632R元大台灣50反1,14.82,+ 0.30,+2.07%,"127,686","75,544","52,141"
2,00680L元大美債20正2,7.14,+ 0.10,+1.42%,"75,951","48,936","27,015"
3,2344 華邦電,90.20,-2.80,-3.01%,"75,663","51,800","23,862"
4,00715L期街口布蘭特正2,62.45,-0.15,-0.24%,"41,126","18,703","22,422"
5,1326 台化,44.95,-3.70,-7.61%,"69,824","56,229","13,594"
6,2337 旺宏,115.50,-12.50,-9.77%,"39,957","26,800","13,157"
7,3062 建漢,29.65,-1.05,-3.42%,"36,495","24,087","12,408"
8,1905 華紙,18.55,+ 1.65,+9.76%,"35,258","24,063","11,195"
9,00688L國泰20年美債正2,7.14,+ 0.14,+2.00%,"31,998","21,551","10,447"
10,00664R國泰臺灣加權反1,2.40,+ 0.05,+2.13%,"46,010","35,858","10,152"
11,2303 聯電,56.50,-0.50,-0.88%,"76,114","66,903","9,210"
12,00642U期元大S＆P石油,28.00,+ 0.50,+1.82%,"27,932","19,213","8,719"
13,2884 玉山金,31.75,-0.25,-0.78%,"32,227","23,679","8,548"
14,2105 正新,31.10,-0.50,-1.58%,"17,735","9,663","8,071"
15,00637L元大滬深300正2,19.01,+ 0.17,+0.90%,"23,684","15,761","7,923"
16,1528 恩德,26.95,+ 2.45,+10.00%,"19,667","11,981","7,686"
17,5871 中租-KY,109.50,-1.50,-1.35%,"21,050","13,399","7,651"
18,2897 王道銀行,10.00,0.00,0.00%,"13,001","6,680","6,320"
19,6285 啟碁,170.00,-9.00,-5.03%,"19,493","14,268","5,224"
20,2615 萬海,77.10,-1.10,-1.41%,"9,240","4,849","4,390"
21,1216 統一,71.00,-0.90,-1.25%,"20,751","16,470","4,280"
22,2867 三商壽,7.64,-0.04,-0.52%,"13,955","9,880","4,075"
23,00945B凱基美國非投等債,14.46,+ 0.08,+0.56%,"15,557","11,517","4,040"
24,2313 華通,248.00,-15.00,-5.70%,"52,435","48,450","3,985"
25,1303 南亞,73.90,-7.50,-9.21%,"70,012","66,171","3,840"
26,5880 合庫金,23.45,+ 0.25,+1.08%,"24,904","21,143","3,761"
27,2845 遠東銀,12.45,-0.05,-0.40%,"8,473","4,738","3,735"
28,00885 富邦越南,17.14,+ 0.33,+1.96%,"9,481","6,174","3,306"
29,2485 兆赫,79.60,0.00,0.00%,"8,153","4,926","3,227"
30,2371 大同,31.20,-0.45,-1.42%,"14,388","11,258","3,130"
31,8110 華東,47.95,-2.15,-4.29%,"6,970","4,002","2,968"
32,2912 統一超,224.50,+ 1.00,+0.45%,"6,363","3,518","2,844"
33,00676R富邦臺灣加權反1,8.15,+ 0.17,+2.13%,"9,208","6,551","2,656"
34,2231 為升,124.00,-13.50,-9.82%,"5,421","2,783","2,637"
35,1101 台泥,23.00,+ 0.45,+2.00%,"34,884","32,272","2,611"
36,00713 元大台灣高息低波,50.65,-0.45,-0.88%,"9,613","7,273","2,340"
37,00671R富邦NASDAQ反1,3.13,+ 0.01,+0.32%,"22,852","20,513","2,339"
38,00985B群益ESG投等債0-5,10.36,+ 0.04,+0.39%,"21,109","18,932","2,177"
39,6257 矽格,149.50,+ 1.50,+1.01%,"11,258","9,108","2,150"
40,8422 可寧衛*,29.40,+ 0.45,+1.55%,"7,747","5,782","1,965"
41,1723 中碳,88.00,-0.70,-0.79%,"5,181","3,244","1,937"
42,1714 和桐,9.72,-0.18,-1.82%,"8,097","6,198","1,899"
43,9907 統一實,18.20,-0.10,-0.55%,"4,592","2,911","1,681"
44,2369 菱生,28.15,-2.00,-6.63%,"6,758","5,144","1,614"
45,3305 昇貿,107.00,+ 3.00,+2.88%,"2,887","1,366","1,520"
46,6456 GIS-KY,51.90,-4.70,-8.30%,"5,643","4,269","1,374"
47,00686R群益臺灣加權反1,1.46,+ 0.03,+2.10%,"12,186","10,946","1,239"
48,1582 信錦,98.60,-3.40,-3.33%,"11,826","10,703","1,123"
49,2353 宏碁,27.25,+ 0.25,+0.93%,"18,428","17,312","1,115"
50,00902 中信電池及儲能,14.09,-0.33,-2.29%,"5,299","4,218","1,080"
