Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,00919 群益台灣精選高息,23.13,+ 0.19,+0.83%,"1,331,059","572,738","758,320"
2,00878 國泰永續高股息,22.27,+ 0.17,+0.77%,"972,858","359,213","613,644"
3,00940 元大台灣價值高息,9.47,+ 0.12,+1.28%,"570,566","198,928","371,638"
4,2887 台新新光金,20.90,+ 0.05,+0.24%,"2,371,299","2,002,290","369,008"
5,00900 富邦特選高股息30,14.26,+ 0.12,+0.85%,"435,392","170,727","264,665"
6,2883 凱基金,17.65,+ 0.20,+1.15%,"623,722","361,921","261,801"
7,00929 復華台灣科技優息,18.86,+ 0.32,+1.73%,"412,703","170,505","242,198"
8,00939 統一台灣高息動能,15.16,+ 0.13,+0.86%,"348,540","107,349","241,190"
9,00712 復華富時不動產,9.50,0.00,0.00%,"475,981","268,134","207,846"
10,2303 聯電,55.30,+ 0.20,+0.36%,"1,001,199","807,584","193,614"
11,1605 華新,39.55,+ 1.95,+5.19%,"629,400","445,941","183,459"
12,00715L期街口布蘭特正2,21.14,+ 0.70,+3.42%,"641,316","462,741","178,575"
13,2884 玉山金,32.50,-0.35,-1.07%,"994,145","840,982","153,163"
14,2867 三商壽,7.74,-0.05,-0.64%,"387,692","242,510","145,181"
15,6770 力積電,49.80,+ 2.30,+4.84%,"1,144,150","1,004,234","139,915"
16,2882 國泰金,76.10,+ 0.20,+0.26%,"550,325","426,615","123,709"
17,2337 旺宏,61.20,+ 2.90,+4.97%,"701,467","585,374","116,092"
18,2891 中信金,50.00,+ 0.30,+0.60%,"653,823","563,995","89,827"
19,00713 元大台灣高息低波,51.20,+ 0.20,+0.39%,"199,139","117,505","81,633"
20,00988A主動統一全球創新,10.65,+ 0.16,+1.53%,"310,655","231,390","79,265"
21,00680L元大美債20正2,7.21,-0.01,-0.14%,"472,731","396,155","76,576"
22,00982A主動群益台灣強棒,14.88,+ 0.17,+1.16%,"426,557","356,846","69,711"
23,00637L元大滬深300正2,21.24,+ 0.08,+0.38%,"378,116","313,207","64,908"
24,00915 凱基優選高股息30,23.22,+ 0.08,+0.35%,"106,206","42,785","63,421"
25,1101 台泥,24.95,+ 1.30,+5.50%,"351,807","288,784","63,023"
26,00922 國泰台灣領袖50,27.31,+ 0.16,+0.59%,"186,259","125,896","60,363"
27,00891 中信關鍵半導體,21.58,+ 0.36,+1.70%,"166,804","107,603","59,200"
28,2880 華南金,32.10,+ 0.25,+0.78%,"375,397","316,467","58,930"
29,2890 永豐金,28.75,-0.45,-1.54%,"400,998","343,393","57,605"
30,3037 欣興,243.50,+ 18.00,+7.98%,"210,704","153,413","57,291"
31,00885 富邦越南,18.80,-0.06,-0.32%,"142,951","88,978","53,972"
32,00936 台新永續高息中小,17.04,+ 0.21,+1.25%,"91,407","40,023","51,384"
33,2609 陽明,56.10,-0.10,-0.18%,"207,125","161,890","45,234"
34,2885 元大金,40.50,-0.30,-0.74%,"530,130","487,741","42,389"
35,00941 中信上游半導體,19.17,+ 0.56,+3.01%,"84,058","45,190","38,867"
36,2312 金寶,25.05,+ 2.25,+9.87%,"185,541","148,696","36,845"
37,3006 晶豪科,146.00,+ 10.00,+7.35%,"115,631","80,785","34,845"
38,00961 FT臺灣永續高息,9.94,+ 0.18,+1.84%,"82,847","48,212","34,634"
39,2408 南亞科,239.00,+ 21.50,+9.89%,"397,515","365,785","31,729"
40,009802富邦旗艦50,11.65,+ 0.13,+1.13%,"79,858","48,830","31,028"
41,2603 長榮,195.50,+ 2.00,+1.03%,"116,328","85,533","30,795"
42,2889 國票金,17.00,+ 0.25,+1.49%,"116,353","86,844","29,509"
43,6443 元晶,34.80,+ 3.15,+9.95%,"216,243","187,758","28,484"
44,2313 華通,127.00,+ 11.50,+9.96%,"282,610","256,282","26,328"
45,00688L國泰20年美債正2,7.19,-0.03,-0.42%,"164,997","140,231","24,766"
46,9904 寶成,32.20,+ 0.95,+3.04%,"154,063","130,186","23,876"
47,2327 國巨*,247.50,+ 6.00,+2.48%,"191,267","168,642","22,624"
48,2324 仁寶,30.35,+ 0.80,+2.71%,"265,756","244,875","20,881"
49,2892 第一金,29.40,-0.30,-1.01%,"816,516","795,696","20,819"
50,2834 臺企銀,15.95,-0.20,-1.24%,"196,657","176,164","20,492"
