Rank,Stock,Price,Change,ChangePercent,Buy,Sell,NetBuy
1,2409 友達,29.60,+ 0.90,+3.14%,"394,642","141,178","253,464"
2,00403A主動統一升級50,10.24,-0.15,-1.44%,"349,769","118,119","231,650"
3,00631L元大台灣50正2,37.49,-0.35,-0.92%,"278,125","86,398","191,726"
4,00685L群益臺灣加權正2,12.35,-0.17,-1.36%,"312,432","145,480","166,952"
5,2344 華邦電,188.00,+ 8.00,+4.44%,"173,020","73,484","99,535"
6,0050 元大台灣50,109.65,-0.25,-0.23%,"131,242","40,913","90,329"
7,6770 力積電,72.40,-0.50,-0.69%,"151,375","84,274","67,101"
8,009816凱基台灣TOP50,16.12,-0.05,-0.31%,"158,591","94,409","64,181"
9,2303 聯電,137.00,-6.00,-4.20%,"212,250","152,511","59,739"
10,00878 國泰永續高股息,34.07,-0.32,-0.93%,"97,869","46,342","51,527"
11,2884 玉山金,45.55,+ 2.00,+4.59%,"145,819","103,250","42,568"
12,00405A主動富邦台灣龍耀,8.71,-0.12,-1.36%,"86,724","44,526","42,198"
13,2885 元大金,70.60,+ 0.40,+0.57%,"50,431","21,225","29,206"
14,2845 遠東銀,13.70,-0.05,-0.36%,"52,716","23,736","28,980"
15,00891 中信關鍵半導體,35.88,+ 0.02,+0.06%,"38,544","13,632","24,911"
16,00988A主動統一全球創新,16.27,+ 0.01,+0.06%,"48,674","25,407","23,266"
17,2330 台積電,"2,470.00",+ 10.00,+0.41%,"36,734","14,504","22,229"
18,2883 凱基金,37.30,+ 0.35,+0.95%,"76,952","54,913","22,039"
19,0052 富邦科技,63.60,-0.15,-0.24%,"40,254","18,298","21,955"
20,5880 合庫金,26.85,+ 0.35,+1.32%,"50,497","30,485","20,012"
21,00940 元大台灣價值高息,12.82,-0.11,-0.85%,"35,354","15,602","19,752"
22,2892 第一金,37.85,+ 0.55,+1.47%,"76,544","57,061","19,483"
23,009824群益美國科技巨頭,10.11,-0.01,-0.10%,"27,210","11,781","15,429"
24,2002 中鋼,19.10,+ 0.10,+0.53%,"36,238","21,237","15,000"
25,2887 台新新光金,42.80,+ 1.70,+4.14%,"95,968","81,003","14,965"
26,2327 國巨*,567.00,-22.00,-3.74%,"49,701","34,851","14,849"
27,2880 華南金,45.15,+ 0.80,+1.80%,"33,030","19,637","13,393"
28,5876 上海商銀,48.75,+ 1.80,+3.83%,"30,455","17,437","13,018"
29,00881 國泰台灣科技龍頭,50.80,-0.55,-1.07%,"33,498","20,483","13,014"
30,2610 華航,20.60,+ 0.15,+0.73%,"33,381","21,159","12,222"
31,3711 日月光投控,618.00,-3.00,-0.48%,"30,308","18,157","12,151"
32,2891 中信金,68.20,+ 0.80,+1.19%,"52,818","41,050","11,767"
33,0056 元大高股息,55.75,-0.10,-0.18%,"34,587","23,127","11,459"
34,00407A主動凱基台灣,9.68,-0.14,-1.43%,"56,918","45,687","11,231"
35,2886 兆豐金,50.60,+ 0.40,+0.80%,"62,515","51,426","11,089"
36,2492 華新科,318.50,-4.50,-1.39%,"30,033","19,103","10,929"
37,00982A主動群益台灣強棒,22.77,-0.36,-1.56%,"32,278","21,852","10,426"
38,2882 國泰金,113.50,-1.00,-0.87%,"41,895","31,993","9,902"
39,2890 永豐金,43.45,+ 0.85,+2.00%,"43,829","34,183","9,645"
40,9105 泰金寶-DR,8.68,-0.17,-1.92%,"37,746","28,267","9,479"
41,00990A主動元大AI新經濟,15.12,-0.05,-0.33%,"48,815","39,478","9,336"
42,2618 長榮航,42.45,+ 0.35,+0.83%,"28,143","18,955","9,188"
43,2317 鴻海,251.50,-4.50,-1.76%,"53,537","44,894","8,643"
44,00900 富邦特選高股息30,19.54,-0.05,-0.26%,"17,867","9,225","8,641"
45,2408 南亞科,531.00,+ 14.00,+2.71%,"66,748","58,690","8,058"
46,2881 富邦金,149.00,-0.50,-0.33%,"23,647","15,801","7,845"
47,00927 群益半導體收益,37.61,-0.32,-0.84%,"21,133","13,598","7,534"
48,2412 中華電,139.00,+ 1.00,+0.72%,"22,242","15,083","7,158"
49,00680L元大美債20正2,6.39,+ 0.02,+0.31%,"27,143","20,727","6,416"
50,2609 陽明,57.30,-0.80,-1.38%,"27,435","21,029","6,405"
